66.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
21:56:01.0 (9737133)|STATEMENT_EXECUTE|[1029]
21:56:01.0 (9737956)|STATEMENT_EXECUTE|[1032]
21:56:01.0 (9740795)|HEAP_ALLOCATE|[1032]|Bytes:24
21:56:01.0 (9746228)|CONSTRUCTOR_ENTRY|[1032]|01p1R00000K3rJn|<init>()|QueryBuilder.Condition
21:56:01.0 (9753248)|VARIABLE_SCOPE_BEGIN|[981]|this|QueryBuilder.Condition|true|false
21:56:01.0 (9767601)|VARIABLE_ASSIGNMENT|[981]|this|{}|0x422f699f
21:56:01.0 (9770917)|STATEMENT_EXECUTE|[973]
21:56:01.0 (9771918)|STATEMENT_EXECUTE|[975]
21:56:01.0 (9773645)|HEAP_ALLOCATE|[975]|Bytes:1
21:56:01.0 (9778803)|STATEMENT_EXECUTE|[976]
21:56:01.0 (9780159)|HEAP_ALLOCATE|[976]|Bytes:1
21:56:01.0 (9782897)|STATEMENT_EXECUTE|[977]
21:56:01.0 (9784100)|HEAP_ALLOCATE|[977]|Bytes:1
21:56:01.0 (9786542)|STATEMENT_EXECUTE|[978]
21:56:01.0 (9787405)|STATEMENT_EXECUTE|[979]
21:56:01.0 (9802108)|STATEMENT_EXECUTE|[981]
21:56:01.0 (9803342)|STATEMENT_EXECUTE|[982]
21:56:01.0 (9804798)|HEAP_ALLOCATE|[982]|Bytes:9
21:56:01.0 (9807971)|STATEMENT_EXECUTE|[983]
21:56:01.0 (9812945)|CONSTRUCTOR_EXIT|[1032]|01p1R00000K3rJn|<init>()|QueryBuilder.Condition
21:56:01.0 (9816033)|STATEMENT_EXECUTE|[1031]
21:56:01.0 (9817009)|STATEMENT_EXECUTE|[1033]
21:56:01.0 (9819048)|STATEMENT_EXECUTE|[1034]
21:56:01.0 (9820196)|HEAP_ALLOCATE|[1034]|Bytes:14
21:56:01.0 (9825128)|CONSTRUCTOR_EXIT|[1075]|01p1R00000K3rJn|<init>(String)|QueryBuilder.FieldCondition
21:56:01.0 (9827798)|STATEMENT_EXECUTE|[1074]
21:56:01.0 (9828688)|STATEMENT_EXECUTE|[1076]
21:56:01.0 (9829816)|HEAP_ALLOCATE|[1076]|Bytes:16
21:56:01.0 (9834444)|CONSTRUCTOR_EXIT|[19]|01p1R00000K3rJn|<init>(String)|QueryBuilder.CompareCondition
21:56:01.0 (9856550)|HEAP_ALLOCATE|[19]|Bytes:105
21:56:01.0 (9867012)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
21:56:01.0 (9869240)|STATEMENT_EXECUTE|[1]
21:56:01.0 (9874826)|SYSTEM_METHOD_EXIT|[1]|UserInfo
21:56:01.0 (9889843)|METHOD_ENTRY|[19]||System.UserInfo.getUserId()
21:56:01.0 (9910471)|METHOD_EXIT|[19]||System.UserInfo.getUserId()
21:56:01.0 (9923259)|METHOD_ENTRY|[19]|01p1R00000K3rJn|QueryBuilder.CompareCondition.eq(String)
21:56:01.0 (9942795)|VARIABLE_SCOPE_BEGIN|[1085]|this|QueryBuilder.CompareCondition|true|false
21:56:01.0 (9985414)|VARIABLE_ASSIGNMENT|[1085]|this|{"fieldName":"CreatedById","BRACKET_L":"(","BRACKET_R":")","conditionType":"CompareCondition","formedCondition":"","QUOTE":"'"}|0x422f699f
21:56:01.0 (9991125)|VARIABLE_SCOPE_BEGIN|[1085]|fieldValue|String|false|false
21:56:01.0 (9996376)|VARIABLE_ASSIGNMENT|[1085]|fieldValue|"005360000036OeQAAU"
21:56:01.0 (9999955)|STATEMENT_EXECUTE|[1085]
21:56:01.0 (10000824)|STATEMENT_EXECUTE|[1086]
21:56:01.0 (10004873)|HEAP_ALLOCATE|[1086]|Bytes:3
21:56:01.0 (10015226)|METHOD_ENTRY|[1086]|01p1R00000K3rJn|QueryBuilder.Condition.quote(String)
21:56:01.0 (10027310)|VARIABLE_SCOPE_BEGIN|[990]|this|QueryBuilder.Condition|true|false
21:56:01.0 (10045515)|VARIABLE_ASSIGNMENT|[990]|this|{"fieldName":"CreatedById","BRACKET_L":"(","BRACKET_R":")","conditionType":"CompareCondition","formedCondition":"","QUOTE":"'"}|0x422f699f
21:56:01.0 (10049578)|VARIABLE_SCOPE_BEGIN|[990]|field|String|false|false
21:56:01.0 (10054030)|VARIABLE_ASSIGNMENT|[990]|field|"005360000036OeQAAU"
21:56:01.0 (10057094)|STATEMENT_EXECUTE|[990]
21:56:01.0 (10058070)|STATEMENT_EXECUTE|[991]
21:56:01.0 (10077847)|SYSTEM_METHOD_ENTRY|[991]|String.trim()
21:56:01.0 (10089868)|HEAP_ALLOCATE|[991]|Bytes:18
21:56:01.0 (10095478)|SYSTEM_METHOD_EXIT|[991]|String.trim()
21:56:01.0 (10102880)|SYSTEM_METHOD_ENTRY|[991]|String.escapeSingleQuotes(String)
21:56:01.0 (10106757)|HEAP_ALLOCATE|[991]|Bytes:18
21:56:01.0 (10110530)|SYSTEM_METHOD_EXIT|[991]|String.escapeSingleQuotes(String)
21:56:01.0 (10116298)|HEAP_ALLOCATE|[991]|Bytes:20
21:56:01.0 (10119950)|METHOD_EXIT|[1086]|01p1R00000K3rJn|QueryBuilder.Condition.quote(String)
21:56:01.0 (10123131)|HEAP_ALLOCATE|[1086]|Bytes:34
21:56:01.0 (10126960)|STATEMENT_EXECUTE|[1087]
21:56:01.0 (10128763)|METHOD_EXIT|[19]|01p1R00000K3rJn|QueryBuilder.CompareCondition.eq(String)
21:56:01.0 (10141365)|SYSTEM_METHOD_ENTRY|[19]|List<QueryBuilder.Condition>.add(Object)
21:56:01.0 (10165332)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:01.0 (10170380)|SYSTEM_METHOD_EXIT|[19]|List<QueryBuilder.Condition>.add(Object)
21:56:01.0 (10172783)|STATEMENT_EXECUTE|[20]
21:56:01.0 (10304596)|HEAP_ALLOCATE|[20]|Bytes:9
21:56:01.0 (10316382)|HEAP_ALLOCATE|[20]|Bytes:24
21:56:01.0 (10319523)|HEAP_ALLOCATE|[20]|Bytes:24
21:56:01.0 (10337216)|CONSTRUCTOR_ENTRY|[20]|01p1R00000K3rJn|<init>(String)|QueryBuilder.SimpleCondition
21:56:01.0 (10356935)|VARIABLE_SCOPE_BEGIN|[1014]|this|QueryBuilder.SimpleCondition|true|false
21:56:01.0 (10383656)|VARIABLE_ASSIGNMENT|[1014]|this|{}|0x5add81e0
21:56:01.0 (10388657)|VARIABLE_SCOPE_BEGIN|[1014]|condition|String|false|false
21:56:01.0 (10395586)|VARIABLE_ASSIGNMENT|[1014]|condition|"LastModifiedDate = t (4 more) ..."
21:56:01.0 (10398796)|STATEMENT_EXECUTE|[1007]
21:56:01.0 (10399905)|STATEMENT_EXECUTE|[1015]
21:56:01.0 (10404659)|CONSTRUCTOR_ENTRY|[1015]|01p1R00000K3rJn|<init>()|QueryBuilder.Condition
21:56:01.0 (10420596)|VARIABLE_SCOPE_BEGIN|[981]|this|QueryBuilder.Condition|true|false
21:56:01.0 (10435338)|VARIABLE_ASSIGNMENT|[981]|this|{}|0x5add81e0
21:56:01.0 (10438658)|STATEMENT_EXECUTE|[973]
21:56:01.0 (10439688)|STATEMENT_EXECUTE|[975]
21:56:01.0 (10442290)|STATEMENT_EXECUTE|[976]
21:56:01.0 (10443774)|STATEMENT_EXECUTE|[977]
21:56:01.0 (10445302)|STATEMENT_EXECUTE|[978]
21:56:01.0 (10446218)|STATEMENT_EXECUTE|[979]
21:56:01.0 (10456493)|STATEMENT_EXECUTE|[981]
21:56:01.0 (10457495)|STATEMENT_EXECUTE|[982]
21:56:01.0 (10459481)|STATEMENT_EXECUTE|[983]
21:56:01.0 (10463955)|CONSTRUCTOR_EXIT|[1015]|01p1R00000K3rJn|<init>()|QueryBuilder.Condition
21:56:01.0 (10466746)|STATEMENT_EXECUTE|[1014]
21:56:01.0 (10467683)|STATEMENT_EXECUTE|[1016]
21:56:01.0 (10473450)|CONSTRUCTOR_EXIT|[20]|01p1R00000K3rJn|<init>(String)|QueryBuilder.SimpleCondition
21:56:01.0 (10484483)|SYSTEM_METHOD_ENTRY|[20]|List<QueryBuilder.Condition>.add(Object)
21:56:01.0 (10489743)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:01.0 (10494452)|SYSTEM_METHOD_EXIT|[20]|List<QueryBuilder.Condition>.add(Object)
21:56:01.0 (10496723)|STATEMENT_EXECUTE|[21]
21:56:01.0 (10499756)|HEAP_ALLOCATE|[21]|Bytes:28
21:56:01.0 (10506096)|CONSTRUCTOR_ENTRY|[21]|01p1R00000K3rJn|<init>(String)|QueryBuilder.CompareCondition
21:56:01.0 (10513609)|VARIABLE_SCOPE_BEGIN|[1074]|this|QueryBuilder.CompareCondition|true|false
21:56:01.0 (10529750)|VARIABLE_ASSIGNMENT|[1074]|this|{}|0x5d295f1d
21:56:01.0 (10533030)|VARIABLE_SCOPE_BEGIN|[1074]|fieldName|String|false|false
21:56:01.0 (10554555)|VARIABLE_ASSIGNMENT|[1074]|fieldName|"ParentId"
21:56:01.0 (10557400)|STATEMENT_EXECUTE|[1072]
21:56:01.0 (10558400)|STATEMENT_EXECUTE|[1075]
21:56:01.0 (10562968)|CONSTRUCTOR_ENTRY|[1075]|01p1R00000K3rJn|<init>(String)|QueryBuilder.FieldCondition
21:56:01.0 (10571603)|VARIABLE_SCOPE_BEGIN|[1031]|this|QueryBuilder.FieldCondition|true|false
21:56:01.0 (10589705)|VARIABLE_ASSIGNMENT|[1031]|this|{}|0x5d295f1d
21:56:01.0 (10596042)|VARIABLE_SCOPE_BEGIN|[1031]|fieldName|String|false|false
21:56:01.0 (10600393)|VARIABLE_ASSIGNMENT|[1031]|fieldName|"ParentId"
21:56:01.0 (10602928)|STATEMENT_EXECUTE|[1027]
21:56:01.0 (10603957)|STATEMENT_EXECUTE|[1029]
21:56:01.0 (10604839)|STATEMENT_EXECUTE|[1032]
21:56:01.0 (10607858)|CONSTRUCTOR_ENTRY|[1032]|01p1R00000K3rJn|<init>()|QueryBuilder.Condition
21:56:01.0 (10611225)|VARIABLE_SCOPE_BEGIN|[981]|this|QueryBuilder.Condition|true|false
21:56:01.0 (10623425)|VARIABLE_ASSIGNMENT|[981]|this|{}|0x5d295f1d
21:56:01.0 (10626475)|STATEMENT_EXECUTE|[973]
21:56:01.0 (10627343)|STATEMENT_EXECUTE|[975]
21:56:01.0 (10628923)|STATEMENT_EXECUTE|[976]
21:56:01.0 (10630194)|STATEMENT_EXECUTE|[977]
21:56:01.0 (10631405)|STATEMENT_EXECUTE|[978]
21:56:01.0 (10632315)|STATEMENT_EXECUTE|[979]
21:56:01.0 (10640868)|STATEMENT_EXECUTE|[981]
21:56:01.0 (10642165)|STATEMENT_EXECUTE|[982]
21:56:01.0 (10644473)|STATEMENT_EXECUTE|[983]
21:56:01.0 (10649030)|CONSTRUCTOR_EXIT|[1032]|01p1R00000K3rJn|<init>()|QueryBuilder.Condition
21:56:01.0 (10654068)|STATEMENT_EXECUTE|[1031]
21:56:01.0 (10655403)|STATEMENT_EXECUTE|[1033]
21:56:01.0 (10657573)|STATEMENT_EXECUTE|[1034]
21:56:01.0 (10662754)|CONSTRUCTOR_EXIT|[1075]|01p1R00000K3rJn|<init>(String)|QueryBuilder.FieldCondition
21:56:01.0 (10667101)|STATEMENT_EXECUTE|[1074]
21:56:01.0 (10668185)|STATEMENT_EXECUTE|[1076]
21:56:01.0 (10672254)|CONSTRUCTOR_EXIT|[21]|01p1R00000K3rJn|<init>(String)|QueryBuilder.CompareCondition
21:56:01.0 (10686663)|METHOD_ENTRY|[21]|01p1R00000K3rJn|QueryBuilder.CompareCondition.eq(String)
21:56:01.0 (10690673)|VARIABLE_SCOPE_BEGIN|[1085]|this|QueryBuilder.CompareCondition|true|false
21:56:01.0 (10709662)|VARIABLE_ASSIGNMENT|[1085]|this|{"fieldName":"ParentId","BRACKET_L":"(","BRACKET_R":")","conditionType":"CompareCondition","formedCondition":"","QUOTE":"'"}|0x5d295f1d
21:56:01.0 (10713540)|VARIABLE_SCOPE_BEGIN|[1085]|fieldValue|String|false|false
21:56:01.0 (10718201)|VARIABLE_ASSIGNMENT|[1085]|fieldValue|"500WH00000R4iULYAZ"
21:56:01.0 (10721258)|STATEMENT_EXECUTE|[1085]
21:56:01.0 (10722095)|STATEMENT_EXECUTE|[1086]
21:56:01.0 (10728863)|METHOD_ENTRY|[1086]|01p1R00000K3rJn|QueryBuilder.Condition.quote(String)
21:56:01.0 (10732278)|VARIABLE_SCOPE_BEGIN|[990]|this|QueryBuilder.Condition|true|false
21:56:01.0 (10750704)|VARIABLE_ASSIGNMENT|[990]|this|{"fieldName":"ParentId","BRACKET_L":"(","BRACKET_R":")","conditionType":"CompareCondition","formedCondition":"","QUOTE":"'"}|0x5d295f1d
21:56:01.0 (10754333)|VARIABLE_SCOPE_BEGIN|[990]|field|String|false|false
21:56:01.0 (10758657)|VARIABLE_ASSIGNMENT|[990]|field|"500WH00000R4iULYAZ"
21:56:01.0 (10761431)|STATEMENT_EXECUTE|[990]
21:56:01.0 (10762365)|STATEMENT_EXECUTE|[991]
21:56:01.0 (10770239)|SYSTEM_METHOD_ENTRY|[991]|String.trim()
21:56:01.0 (10774827)|HEAP_ALLOCATE|[991]|Bytes:18
21:56:01.0 (10779568)|SYSTEM_METHOD_EXIT|[991]|String.trim()
21:56:01.0 (10784505)|SYSTEM_METHOD_ENTRY|[991]|String.escapeSingleQuotes(String)
21:56:01.0 (10787141)|HEAP_ALLOCATE|[991]|Bytes:18
21:56:01.0 (10790885)|SYSTEM_METHOD_EXIT|[991]|String.escapeSingleQuotes(String)
21:56:01.0 (10794191)|HEAP_ALLOCATE|[991]|Bytes:20
21:56:01.0 (10797655)|METHOD_EXIT|[1086]|01p1R00000K3rJn|QueryBuilder.Condition.quote(String)
21:56:01.0 (10800643)|HEAP_ALLOCATE|[1086]|Bytes:31
21:56:01.0 (10803800)|STATEMENT_EXECUTE|[1087]
21:56:01.0 (10805504)|METHOD_EXIT|[21]|01p1R00000K3rJn|QueryBuilder.CompareCondition.eq(String)
21:56:01.0 (10811814)|SYSTEM_METHOD_ENTRY|[21]|List<QueryBuilder.Condition>.add(Object)
21:56:01.0 (10825802)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:01.0 (10829876)|SYSTEM_METHOD_EXIT|[21]|List<QueryBuilder.Condition>.add(Object)
21:56:01.0 (10832079)|STATEMENT_EXECUTE|[23]
21:56:01.0 (10834162)|HEAP_ALLOCATE|[23]|Bytes:13
21:56:01.0 (10876947)|HEAP_ALLOCATE|[23]|Bytes:4
21:56:01.0 (10905394)|SYSTEM_CONSTRUCTOR_ENTRY|[23]|<init>()
21:56:01.0 (10919226)|SYSTEM_CONSTRUCTOR_EXIT|[23]|<init>()
21:56:01.0 (11017284)|HEAP_ALLOCATE|[23]|Bytes:4
21:56:01.0 (11029756)|HEAP_ALLOCATE|[23]|Bytes:16
21:56:01.0 (11032764)|HEAP_ALLOCATE|[23]|Bytes:16
21:56:01.0 (11046874)|CONSTRUCTOR_ENTRY|[23]|01p1R00000K3rJn|<init>(String)|QueryBuilder.DescOrder
21:56:01.0 (11057295)|VARIABLE_SCOPE_BEGIN|[1643]|this|QueryBuilder.DescOrder|true|false
21:56:01.0 (11084175)|VARIABLE_ASSIGNMENT|[1643]|this|{}|0x58b71f9
21:56:01.0 (11089254)|VARIABLE_SCOPE_BEGIN|[1643]|sortingField|String|false|false
21:56:01.0 (11095058)|VARIABLE_ASSIGNMENT|[1643]|sortingField|"LastModifiedDate"
21:56:01.0 (11098369)|STATEMENT_EXECUTE|[1641]
21:56:01.0 (11099410)|STATEMENT_EXECUTE|[1644]
21:56:01.0 (11101114)|HEAP_ALLOCATE|[1644]|Bytes:4
21:56:01.0 (11105282)|HEAP_ALLOCATE|[1644]|Bytes:14
21:56:01.0 (11114509)|CONSTRUCTOR_ENTRY|[1644]|01p1R00000K3rJn|<init>(String,String)|QueryBuilder.Order
21:56:01.0 (11136873)|VARIABLE_SCOPE_BEGIN|[1611]|this|QueryBuilder.Order|true|false
21:56:01.0 (11151082)|VARIABLE_ASSIGNMENT|[1611]|this|{}|0x58b71f9
21:56:01.0 (11154912)|VARIABLE_SCOPE_BEGIN|[1611]|sortingField|String|false|false
21:56:01.0 (11159809)|VARIABLE_ASSIGNMENT|[1611]|sortingField|"LastModifiedDate"
21:56:01.0 (11162684)|VARIABLE_SCOPE_BEGIN|[1611]|sortingOrder|String|false|false
21:56:01.0 (11166892)|VARIABLE_ASSIGNMENT|[1611]|sortingOrder|"DESC"
21:56:01.0 (11169979)|STATEMENT_EXECUTE|[1612]
21:56:01.0 (11178553)|CONSTRUCTOR_ENTRY|[1612]|01p1R00000K3rJn|<init>(String,String,String)|QueryBuilder.Order
21:56:01.0 (11187508)|VARIABLE_SCOPE_BEGIN|[1605]|this|QueryBuilder.Order|true|false
21:56:01.0 (11199136)|VARIABLE_ASSIGNMENT|[1605]|this|{}|0x58b71f9
21:56:01.0 (11202659)|VARIABLE_SCOPE_BEGIN|[1605]|sortingField|String|false|false
21:56:01.0 (11207038)|VARIABLE_ASSIGNMENT|[1605]|sortingField|"LastModifiedDate"
21:56:01.0 (11209892)|VARIABLE_SCOPE_BEGIN|[1605]|sortingOrder|String|false|false
21:56:01.0 (11214161)|VARIABLE_ASSIGNMENT|[1605]|sortingOrder|"DESC"
21:56:01.0 (11217007)|VARIABLE_SCOPE_BEGIN|[1605]|nullsOrder|String|false|false
21:56:01.0 (11221538)|VARIABLE_ASSIGNMENT|[1605]|nullsOrder|""
21:56:01.0 (11224759)|STATEMENT_EXECUTE|[1599]
21:56:01.0 (11225808)|STATEMENT_EXECUTE|[1601]
21:56:01.0 (11226666)|STATEMENT_EXECUTE|[1602]
21:56:01.0 (11227623)|STATEMENT_EXECUTE|[1603]
21:56:01.0 (11237320)|STATEMENT_EXECUTE|[1605]
21:56:01.0 (11238255)|STATEMENT_EXECUTE|[1606]
21:56:01.0 (11252253)|STATEMENT_EXECUTE|[1607]
21:56:01.0 (11254186)|STATEMENT_EXECUTE|[1608]
21:56:01.0 (11260325)|CONSTRUCTOR_EXIT|[1612]|01p1R00000K3rJn|<init>(String,String,String)|QueryBuilder.Order
21:56:01.0 (11263696)|STATEMENT_EXECUTE|[1611]
21:56:01.0 (11267397)|CONSTRUCTOR_EXIT|[1644]|01p1R00000K3rJn|<init>(String,String)|QueryBuilder.Order
21:56:01.0 (11270619)|STATEMENT_EXECUTE|[1643]
21:56:01.0 (11273784)|CONSTRUCTOR_EXIT|[23]|01p1R00000K3rJn|<init>(String)|QueryBuilder.DescOrder
21:56:01.0 (11335268)|HEAP_ALLOCATE|[23]|Bytes:170
