66.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
21:56:02.0 (148297142)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.0 (148305026)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.0 (148375445)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PS1R000001SsgxWAC","Id":"0Pa1R00000AtObtSAF","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"EinsteinAnalyticsPlu (6 more) ...","Id":"0PS1R000001SsgxWAC"}}|0x5a681580
21:56:02.0 (148381053)|STATEMENT_EXECUTE|[44]
21:56:02.0 (148383887)|STATEMENT_EXECUTE|[46]
21:56:02.0 (148387715)|STATEMENT_EXECUTE|[48]
21:56:02.0 (148394685)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.0 (148398176)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (148402487)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.0 (148406445)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.0 (148410089)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.0 (148413249)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.0 (148416819)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.0 (148422128)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.0 (148459872)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PS1R000001mux5WAA","Id":"0Pa1R000007ETCXSA4","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"Customer_Interaction (1 more) ...","Id":"0PS1R000001mux5WAA"}}|0x6715eee9
21:56:02.0 (148464593)|STATEMENT_EXECUTE|[44]
21:56:02.0 (148466885)|STATEMENT_EXECUTE|[46]
21:56:02.0 (148470284)|STATEMENT_EXECUTE|[48]
21:56:02.0 (148476223)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.0 (148479030)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (148483006)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.0 (148486788)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.0 (148564629)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.0 (148568353)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.0 (148571696)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.0 (148576528)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.0 (148611295)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PS1R000001mux6WAA","Id":"0Pa1R000007ETCYSA4","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"Fleet_Breakdown_App","Id":"0PS1R000001mux6WAA"}}|0x21208aba
21:56:02.0 (148615820)|STATEMENT_EXECUTE|[44]
21:56:02.0 (148617937)|STATEMENT_EXECUTE|[46]
21:56:02.0 (148620781)|STATEMENT_EXECUTE|[48]
21:56:02.0 (148626261)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.0 (148629106)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (148632949)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.0 (148636331)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.0 (148639571)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.0 (148642446)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.0 (148645661)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.0 (148650002)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.0 (148681762)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PS1R000001mv1vWAA","Id":"0Pa1R00000AsooeSAB","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"HD_Tier_1","Id":"0PS1R000001mv1vWAA"}}|0x9d10c2c
21:56:02.0 (148686116)|STATEMENT_EXECUTE|[44]
21:56:02.0 (148688172)|STATEMENT_EXECUTE|[46]
21:56:02.0 (148690907)|STATEMENT_EXECUTE|[48]
21:56:02.0 (148695806)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.0 (148698462)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (148702092)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.0 (148705282)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.0 (148708346)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.0 (148711312)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.0 (148714336)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.0 (148718390)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.0 (148749919)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PS1R000001xpSOWAY","Id":"0Pa1R00000A7t1ASAR","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"Salesforce_Lead_Capt (3 more) ...","Id":"0PS1R000001xpSOWAY"}}|0x130fcc83
21:56:02.0 (148754367)|STATEMENT_EXECUTE|[44]
21:56:02.0 (148756382)|STATEMENT_EXECUTE|[46]
21:56:02.0 (148759032)|STATEMENT_EXECUTE|[48]
21:56:02.0 (148764082)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.0 (148770242)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (148774072)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.0 (148777377)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.0 (148780389)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.0 (148783100)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.0 (148786026)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.0 (148790056)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.0 (148821251)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PS1R000001xpoOWAQ","Id":"0Pa1R000007ZcvCSAS","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"Resolution_Cases_Edi (1 more) ...","Id":"0PS1R000001xpoOWAQ"}}|0x5b251aad
21:56:02.0 (148825654)|STATEMENT_EXECUTE|[44]
21:56:02.0 (148827607)|STATEMENT_EXECUTE|[46]
21:56:02.0 (148830325)|STATEMENT_EXECUTE|[48]
21:56:02.0 (148835551)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.0 (148838208)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (148842024)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.0 (148845201)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.0 (148848165)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.0 (148851011)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.0 (148854005)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.0 (148857974)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.0 (148895876)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PS1R000001xq8jWAA","Id":"0Pa1R000008atj5SAA","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"Field_Mappings_Maint (6 more) ...","Id":"0PS1R000001xq8jWAA"}}|0x7e752e29
21:56:02.0 (148900736)|STATEMENT_EXECUTE|[44]
21:56:02.0 (148902836)|STATEMENT_EXECUTE|[46]
21:56:02.0 (148905891)|STATEMENT_EXECUTE|[48]
21:56:02.0 (148911787)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.0 (148914696)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (148918440)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.0 (148921778)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.0 (148924886)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.0 (148927773)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.0 (148930845)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.0 (148935050)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.0 (149154579)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PS1R000001xq8kWAA","Id":"0Pa1R000008atj0SAA","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"High_Radius_Reproces (6 more) ...","Id":"0PS1R000001xq8kWAA"}}|0x7fc4eda7
21:56:02.0 (149160816)|STATEMENT_EXECUTE|[44]
21:56:02.0 (149163288)|STATEMENT_EXECUTE|[46]
21:56:02.0 (149166517)|STATEMENT_EXECUTE|[48]
21:56:02.0 (149173134)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.0 (149176264)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (149180081)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.0 (149183731)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.0 (149187231)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.0 (149190421)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.0 (149193769)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.0 (149198309)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.0 (149232546)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PS1R000001xq8lWAA","Id":"0Pa1R000008atj1SAA","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"High_Radius_View_Log (1 more) ...","Id":"0PS1R000001xq8lWAA"}}|0x12424d08
21:56:02.0 (149236834)|STATEMENT_EXECUTE|[44]
21:56:02.0 (149238891)|STATEMENT_EXECUTE|[46]
21:56:02.0 (149243171)|STATEMENT_EXECUTE|[48]
21:56:02.0 (149251882)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.0 (149255191)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (149259202)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.0 (149262558)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.0 (149265648)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.0 (149268436)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.0 (149271597)|HEAP_ALLOCATE|[44]|Bytes:24
21:56:02.0 (149275710)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.0 (149354924)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PS1R000002AXxnWAG","Id":"0Pa1R000009GnPuSAK","AssigneeId":"005360000036OeQAAU","PermissionSetGroupId":"0PG1R000000002lWAA","PermissionSet":{"Name":"Customer_Service_UI","Id":"0PS1R000002AXxnWAG"}}|0x6141cd9f
21:56:02.0 (149361340)|STATEMENT_EXECUTE|[44]
21:56:02.0 (149370880)|STATEMENT_EXECUTE|[46]
21:56:02.0 (149381950)|SYSTEM_METHOD_ENTRY|[46]|List<Id>.add(Object)
21:56:02.0 (149398086)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (149402562)|SYSTEM_METHOD_EXIT|[46]|List<Id>.add(Object)
21:56:02.0 (149407123)|STATEMENT_EXECUTE|[48]
21:56:02.0 (149411458)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.0 (149413695)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (149417129)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.0 (149420691)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.0 (149424175)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.0 (149427356)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.0 (149430881)|HEAP_ALLOCATE|[44]|Bytes:24
21:56:02.0 (149436085)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.0 (149474949)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PS1R000002AYY4WAO","Id":"0Pa1R00000A9rKoSAJ","AssigneeId":"005360000036OeQAAU","PermissionSetGroupId":"0PG1R0000000030WAA","PermissionSet":{"Name":"Salesforce_Developer","Id":"0PS1R000002AYY4WAO"}}|0x3612b3f8
21:56:02.0 (149479666)|STATEMENT_EXECUTE|[44]
21:56:02.0 (149482275)|STATEMENT_EXECUTE|[46]
21:56:02.0 (149487075)|SYSTEM_METHOD_ENTRY|[46]|List<Id>.add(Object)
21:56:02.0 (149489716)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (149493554)|SYSTEM_METHOD_EXIT|[46]|List<Id>.add(Object)
21:56:02.0 (149497541)|STATEMENT_EXECUTE|[48]
21:56:02.0 (149501583)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.0 (149503715)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (149507147)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.0 (149510401)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.0 (149513550)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.0 (149516404)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.0 (149519801)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.0 (149524080)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.0 (149556369)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PS1R000002AZHtWAO","Id":"0Pa1R00000A7qdASAR","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"Trillium_Inventory","Id":"0PS1R000002AZHtWAO"}}|0x6e63d948
21:56:02.0 (149560781)|STATEMENT_EXECUTE|[44]
21:56:02.0 (149562975)|STATEMENT_EXECUTE|[46]
21:56:02.0 (149565587)|STATEMENT_EXECUTE|[48]
21:56:02.0 (149570846)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.0 (149573483)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (149577118)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.0 (149580255)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.0 (149583493)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.0 (149586384)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.0 (149589420)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.0 (149593570)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.0 (149624127)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PS1R000002AZHxWAO","Id":"0Pa1R00000A7qdFSAR","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"Trillium_Work_Orders (12 more) ...","Id":"0PS1R000002AZHxWAO"}}|0x6e49f381
21:56:02.0 (149628344)|STATEMENT_EXECUTE|[44]
21:56:02.0 (149630353)|STATEMENT_EXECUTE|[46]
21:56:02.0 (149633023)|STATEMENT_EXECUTE|[48]
21:56:02.0 (149638092)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.0 (149640683)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (149644380)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.0 (149647495)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.0 (149650421)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.0 (149653302)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.0 (149656359)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.0 (149660425)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
