63.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
10:48:41.34 (63588115)|VARIABLE_ASSIGNMENT|[33]|applicationName|"ServiceLog"
10:48:41.34 (63594005)|HEAP_ALLOCATE|[34]|Bytes:5
10:48:41.34 (63597225)|STATEMENT_EXECUTE|[33]
10:48:41.34 (63598471)|STATEMENT_EXECUTE|[34]
10:48:41.34 (63614170)|HEAP_ALLOCATE|[34]|Bytes:4
10:48:41.34 (63622411)|VARIABLE_SCOPE_BEGIN|[34]|applicationConfigMap|Map<String,String>|true|false
10:48:41.34 (63636961)|VARIABLE_ASSIGNMENT|[34]|applicationConfigMap|{}|0x55f09173
10:48:41.34 (63645445)|METHOD_ENTRY|[35]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationDefaultConfigurations(String)
10:48:41.34 (63650517)|VARIABLE_SCOPE_BEGIN|[65]|applicationName|String|false|false
10:48:41.34 (63656827)|VARIABLE_ASSIGNMENT|[65]|applicationName|"ServiceLog"
10:48:41.34 (63662273)|HEAP_ALLOCATE|[66]|Bytes:5
10:48:41.34 (63665323)|STATEMENT_EXECUTE|[65]
10:48:41.34 (63666551)|STATEMENT_EXECUTE|[66]
10:48:41.34 (63673767)|HEAP_ALLOCATE|[66]|Bytes:4
10:48:41.34 (64484013)|SOQL_EXECUTE_BEGIN|[66]|Aggregations:0|SELECT Label, value__c, ApplicationSettings__c, ApplicationSettings__r.Label, ApplicationSettings__r.DeveloperName, ApplicationSettings__r.Active__c, ApplicationSettings__r.APIConsumer__r.Username__c FROM Application_Configuration__mdt WHERE (ApplicationSettings__r.Active__c = TRUE AND ApplicationSettings__r.MasterLabel = :tmpVar1 AND ApplicationSettings__r.APIConsumer__c = '')
10:48:41.34 (76647414)|SOQL_EXECUTE_EXPLAIN|[66]|No explain plan is available
10:48:41.34 (76678938)|SOQL_EXECUTE_END|[66]|Rows:1
10:48:41.34 (76712733)|LIMIT_USAGE|[66]|SOQL_ROWS|2|50000
10:48:41.34 (76726854)|HEAP_ALLOCATE|[66]|Bytes:8
10:48:41.34 (76757438)|HEAP_ALLOCATE|[66]|Bytes:237
10:48:41.34 (76821331)|HEAP_ALLOCATE|[66]|Bytes:8
10:48:41.34 (76857825)|METHOD_EXIT|[35]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationDefaultConfigurations(String)
10:48:41.34 (76876501)|SYSTEM_METHOD_ENTRY|[35]|List<Application_Configuration__mdt>.iterator()
10:48:41.34 (76887406)|SYSTEM_METHOD_EXIT|[35]|List<Application_Configuration__mdt>.iterator()
10:48:41.34 (76899490)|SYSTEM_METHOD_ENTRY|[35]|system.ListIterator.hasNext()
10:48:41.34 (76918071)|HEAP_ALLOCATE|[35]|Bytes:5
10:48:41.34 (76924453)|SYSTEM_METHOD_EXIT|[35]|system.ListIterator.hasNext()
10:48:41.34 (76939650)|HEAP_ALLOCATE|[35]|Bytes:24
10:48:41.34 (76954219)|VARIABLE_SCOPE_BEGIN|[35]|config|Application_Configuration__mdt|true|false
10:48:41.34 (77127356)|VARIABLE_ASSIGNMENT|[35]|config|{"Label":"platformEvents.enabl (2 more) ...","value__c":"true","ApplicationSettings__c":"m1NbV0000003cIUUAY","Id":"m0pbV000002vnO8QAI","ApplicationSettings__r":{"Label":"ServiceLog","Id":"m1NbV0000003cIUUAY","DeveloperName":"ServiceLog","Active__c":true}}|0x5ec37265
10:48:41.34 (77140601)|STATEMENT_EXECUTE|[35]
10:48:41.34 (77142165)|STATEMENT_EXECUTE|[36]
10:48:41.34 (77199431)|SYSTEM_METHOD_ENTRY|[36]|Map<String,String>.put(Object, Object)
10:48:41.34 (77211508)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:48:41.34 (77223285)|SYSTEM_METHOD_EXIT|[36]|Map<String,String>.put(Object, Object)
10:48:41.34 (77231860)|SYSTEM_METHOD_ENTRY|[35]|system.ListIterator.hasNext()
10:48:41.34 (77243206)|HEAP_ALLOCATE|[35]|Bytes:5
10:48:41.34 (77248489)|SYSTEM_METHOD_EXIT|[35]|system.ListIterator.hasNext()
10:48:41.34 (77258834)|VARIABLE_ASSIGNMENT|[35]|config|null|
10:48:41.34 (77263705)|STATEMENT_EXECUTE|[38]
10:48:41.34 (77275086)|METHOD_EXIT|[18]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationConfigurationsByAppName(String)
10:48:41.34 (77307733)|VARIABLE_ASSIGNMENT|[18]|this.settingsMap|{"platformEvents.enabled":"true"}|0x5d76b99c
10:48:41.34 (77318795)|SYSTEM_MODE_EXIT|false
10:48:41.34 (77348466)|CONSTRUCTOR_EXIT|[9]|01pbV0000002xX3|<init>(String)|AppSettings
10:48:41.34 (77492183)|VARIABLE_ASSIGNMENT|[9]|ServiceLog.settings|{"applicationName":"ServiceLog","settingsMap":"0x55f09173"}|0x5d76b99c
10:48:41.34 (77499679)|STATEMENT_EXECUTE|[15]
10:48:41.34 (77508593)|HEAP_ALLOCATE|[15]|Bytes:5
10:48:41.34 (77523476)|VARIABLE_ASSIGNMENT|[15]|ServiceLog.includeRequestBody|true
10:48:41.34 (77527282)|STATEMENT_EXECUTE|[17]
10:48:41.34 (77530921)|HEAP_ALLOCATE|[15]|Bytes:14
10:48:41.34 (77535334)|HEAP_ALLOCATE|[15]|Bytes:16
10:48:41.34 (77765270)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectField.getDescribe()
10:48:41.34 (78675543)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:48:41.34 (78796036)|HEAP_ALLOCATE|[17]|Bytes:8
10:48:41.34 (78817623)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectField.getDescribe()
10:48:41.34 (78846861)|HEAP_ALLOCATE|[17]|Bytes:4
10:48:41.34 (78885712)|VARIABLE_ASSIGNMENT|[17]|ServiceLog.Error_Message_MAX_SIZE|50000
10:48:41.34 (78891865)|STATEMENT_EXECUTE|[18]
10:48:41.34 (78897802)|HEAP_ALLOCATE|[17]|Bytes:13
10:48:41.34 (78951142)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectField.getDescribe()
10:48:41.34 (79179440)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:48:41.34 (79213489)|HEAP_ALLOCATE|[18]|Bytes:8
10:48:41.34 (79219829)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectField.getDescribe()
10:48:41.34 (79230940)|HEAP_ALLOCATE|[18]|Bytes:4
10:48:41.34 (79263775)|VARIABLE_ASSIGNMENT|[18]|ServiceLog.RequestURI_MAX_SIZE|200
10:48:41.34 (79268871)|STATEMENT_EXECUTE|[19]
10:48:41.34 (79272121)|HEAP_ALLOCATE|[18]|Bytes:17
10:48:41.34 (79304111)|SYSTEM_METHOD_ENTRY|[19]|Schema.SObjectField.getDescribe()
10:48:41.34 (79456136)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:48:41.34 (79482884)|HEAP_ALLOCATE|[19]|Bytes:8
