66.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
21:56:02.0 (6195332)|HEAP_ALLOCATE|[74]|Bytes:5
21:56:02.0 (6202376)|HEAP_ALLOCATE|[82]|Bytes:7
21:56:02.0 (6213091)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
21:56:02.0 (6221919)|VARIABLE_SCOPE_BEGIN|[31]|recordTypeName|String|false|false
21:56:02.0 (6258743)|VARIABLE_ASSIGNMENT|[31]|recordTypeName|"INC_Basic"
21:56:02.0 (6262278)|VARIABLE_SCOPE_BEGIN|[31]|cat1|String|false|false
21:56:02.0 (6267386)|VARIABLE_ASSIGNMENT|[31]|cat1|"Location Services"
21:56:02.0 (6269571)|VARIABLE_SCOPE_BEGIN|[31]|cat2|String|false|false
21:56:02.0 (6273629)|VARIABLE_ASSIGNMENT|[31]|cat2|"CORE"
21:56:02.0 (6275563)|VARIABLE_SCOPE_BEGIN|[31]|cat3|String|false|false
21:56:02.0 (6279340)|VARIABLE_ASSIGNMENT|[31]|cat3|"National Accounts"
21:56:02.0 (6281726)|VARIABLE_SCOPE_BEGIN|[31]|anon|Boolean|false|false
21:56:02.0 (6286991)|VARIABLE_ASSIGNMENT|[31]|anon|false
21:56:02.0 (6294316)|STATEMENT_EXECUTE|[31]
21:56:02.0 (6295490)|STATEMENT_EXECUTE|[32]
21:56:02.0 (6314224)|METHOD_ENTRY|[32]|01p1R00000JXTnj|svc_Context.getCaseContextValues5Cats(String, String, String, String, String, String, Boolean)
21:56:02.0 (6338954)|VARIABLE_SCOPE_BEGIN|[41]|recordTypeName|String|false|false
21:56:02.0 (6342921)|VARIABLE_ASSIGNMENT|[41]|recordTypeName|"INC_Basic"
21:56:02.0 (6345000)|VARIABLE_SCOPE_BEGIN|[41]|cat1|String|false|false
21:56:02.0 (6348631)|VARIABLE_ASSIGNMENT|[41]|cat1|"Location Services"
21:56:02.0 (6350489)|VARIABLE_SCOPE_BEGIN|[41]|cat2|String|false|false
21:56:02.0 (6353854)|VARIABLE_ASSIGNMENT|[41]|cat2|"CORE"
21:56:02.0 (6355944)|VARIABLE_SCOPE_BEGIN|[41]|cat3|String|false|false
21:56:02.0 (6359609)|VARIABLE_ASSIGNMENT|[41]|cat3|"National Accounts"
21:56:02.0 (6361719)|VARIABLE_SCOPE_BEGIN|[41]|cat4|String|false|false
21:56:02.0 (6365938)|VARIABLE_ASSIGNMENT|[41]|cat4|null
21:56:02.0 (6367901)|VARIABLE_SCOPE_BEGIN|[41]|cat5|String|false|false
21:56:02.0 (6371336)|VARIABLE_ASSIGNMENT|[41]|cat5|null
21:56:02.0 (6373589)|VARIABLE_SCOPE_BEGIN|[41]|anon|Boolean|false|false
21:56:02.0 (6377017)|VARIABLE_ASSIGNMENT|[41]|anon|false
21:56:02.0 (6380192)|STATEMENT_EXECUTE|[41]
21:56:02.0 (6380939)|STATEMENT_EXECUTE|[42]
21:56:02.0 (6385459)|METHOD_ENTRY|[42]|01p1R00000JXTnj|svc_Context.getBaseContextValues(String, Boolean)
21:56:02.0 (6391457)|VARIABLE_SCOPE_BEGIN|[64]|recordTypeName|String|false|false
21:56:02.0 (6395161)|VARIABLE_ASSIGNMENT|[64]|recordTypeName|"INC_Basic"
21:56:02.0 (6397081)|VARIABLE_SCOPE_BEGIN|[64]|anonContact|Boolean|false|false
21:56:02.0 (6400488)|VARIABLE_ASSIGNMENT|[64]|anonContact|false
21:56:02.0 (6403247)|STATEMENT_EXECUTE|[64]
21:56:02.0 (6404156)|STATEMENT_EXECUTE|[65]
21:56:02.0 (6419752)|HEAP_ALLOCATE|[65]|Bytes:4
21:56:02.0 (6433681)|SYSTEM_CONSTRUCTOR_ENTRY|[65]|<init>()
21:56:02.0 (6450194)|SYSTEM_CONSTRUCTOR_EXIT|[65]|<init>()
21:56:02.0 (6453070)|VARIABLE_SCOPE_BEGIN|[65]|ctxList|List<String>|true|false
21:56:02.0 (6494136)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (6506199)|VARIABLE_ASSIGNMENT|[65]|ctxList|[]|0x2d27525a
21:56:02.0 (6509264)|STATEMENT_EXECUTE|[66]
21:56:02.0 (14539061)|VARIABLE_SCOPE_BEGIN|[91]|fflib_SObjectSelector.DEFAULT_SORT_FIELD|String|false|true
21:56:02.0 (14555894)|VARIABLE_SCOPE_BEGIN|[92]|fflib_SObjectSelector.SF_ID_FIELD|String|false|true
21:56:02.0 (17089247)|HEAP_ALLOCATE|[66]|Bytes:58
21:56:02.0 (17112120)|HEAP_ALLOCATE|[66]|Bytes:7
21:56:02.0 (17152669)|METHOD_ENTRY|[15]|01p1R00000JXTnl|svc_ServiceConfigurationsSelector.svc_ServiceConfigurationsSelector()
21:56:02.0 (17158732)|STATEMENT_EXECUTE|[15]
21:56:02.0 (17165537)|STATEMENT_EXECUTE|[15]
21:56:02.0 (17180345)|HEAP_ALLOCATE|[66]|Bytes:5
21:56:02.0 (17189831)|METHOD_EXIT|[15]|svc_ServiceConfigurationsSelector
21:56:02.0 (20296881)|VARIABLE_SCOPE_BEGIN|[181]|fflib_SObjectDescribe.instanceCache|Map<String,fflib_SObjectDescribe>|true|true
21:56:02.0 (20313958)|VARIABLE_SCOPE_BEGIN|[159]|fflib_SObjectDescribe.rawGlobalDescribe|Map<String,Schema.SObjectType>|true|true
21:56:02.0 (20751127)|VARIABLE_SCOPE_BEGIN|[167]|fflib_SObjectDescribe.wrappedGlobalDescribe|fflib_SObjectDescribe.GlobalDescribeMap|true|true
21:56:02.0 (20869631)|HEAP_ALLOCATE|[66]|Bytes:36
21:56:02.0 (20894073)|CONSTRUCTOR_ENTRY|[66]|01p1R00000JXTnl|<init>()|svc_ServiceConfigurationsSelector
21:56:02.0 (20930481)|VARIABLE_SCOPE_BEGIN|[15]|this|svc_ServiceConfigurationsSelector|true|false
21:56:02.0 (20969502)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
21:56:02.0 (20977642)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
21:56:02.0 (20981512)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:157
21:56:02.0 (20999721)|METHOD_ENTRY|[30]|01p1R00000JXTnW|fflib_SObjectSelector.fflib_SObjectSelector()
21:56:02.0 (21004119)|STATEMENT_EXECUTE|[30]
21:56:02.0 (21008506)|STATEMENT_EXECUTE|[30]
21:56:02.0 (21017887)|HEAP_ALLOCATE|[91]|Bytes:5
21:56:02.0 (21021957)|STATEMENT_EXECUTE|[91]
21:56:02.0 (21024471)|HEAP_ALLOCATE|[91]|Bytes:11
21:56:02.0 (21137996)|VARIABLE_ASSIGNMENT|[91]|fflib_SObjectSelector.DEFAULT_SORT_FIELD|"CreatedDate"
21:56:02.0 (21141886)|STATEMENT_EXECUTE|[92]
21:56:02.0 (21143276)|HEAP_ALLOCATE|[92]|Bytes:2
21:56:02.0 (21187012)|VARIABLE_ASSIGNMENT|[92]|fflib_SObjectSelector.SF_ID_FIELD|"Id"
21:56:02.0 (21197793)|METHOD_EXIT|[30]|fflib_SObjectSelector
21:56:02.0 (21226778)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x4631bd66
21:56:02.0 (21233452)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
21:56:02.0 (21243424)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p1R00000JXTnW|<init>()|fflib_SObjectSelector
21:56:02.0 (21255936)|VARIABLE_SCOPE_BEGIN|[107]|this|fflib_SObjectSelector|true|false
21:56:02.0 (21301305)|VARIABLE_ASSIGNMENT|[107]|this|{}|0x4631bd66
21:56:02.0 (21306714)|HEAP_ALLOCATE|[52]|Bytes:5
21:56:02.0 (21309108)|STATEMENT_EXECUTE|[30]
21:56:02.0 (21311047)|HEAP_ALLOCATE|[52]|Bytes:5
21:56:02.0 (21312700)|STATEMENT_EXECUTE|[39]
21:56:02.0 (21313628)|STATEMENT_EXECUTE|[52]
21:56:02.0 (21317636)|HEAP_ALLOCATE|[52]|Bytes:5
21:56:02.0 (21322575)|STATEMENT_EXECUTE|[57]
21:56:02.0 (21324052)|HEAP_ALLOCATE|[57]|Bytes:5
21:56:02.0 (21325968)|STATEMENT_EXECUTE|[62]
21:56:02.0 (21327780)|HEAP_ALLOCATE|[62]|Bytes:5
21:56:02.0 (21329791)|STATEMENT_EXECUTE|[67]
21:56:02.0 (21330645)|STATEMENT_EXECUTE|[69]
21:56:02.0 (21366932)|HEAP_ALLOCATE|[69]|Bytes:6
21:56:02.0 (21402029)|HEAP_ALLOCATE|[69]|Bytes:9
21:56:02.0 (21408180)|HEAP_ALLOCATE|[69]|Bytes:11
21:56:02.0 (21415525)|STATEMENT_EXECUTE|[75]
21:56:02.0 (21417401)|HEAP_ALLOCATE|[75]|Bytes:5
21:56:02.0 (21419455)|STATEMENT_EXECUTE|[80]
21:56:02.0 (21424005)|HEAP_ALLOCATE|[75]|Bytes:6
21:56:02.0 (25458535)|STATEMENT_EXECUTE|[107]
21:56:02.0 (25475871)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p1R00000JXTnW|<init>()|fflib_SObjectSelector
21:56:02.0 (25486664)|STATEMENT_EXECUTE|[15]
21:56:02.0 (25495875)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
21:56:02.0 (25501616)|CONSTRUCTOR_EXIT|[66]|01p1R00000JXTnl|<init>()|svc_ServiceConfigurationsSelector
21:56:02.0 (25576876)|METHOD_ENTRY|[66]|01p1R00000JXTnl|svc_ServiceConfigurationsSelector.selectContext(String, Boolean)
21:56:02.0 (25583086)|VARIABLE_SCOPE_BEGIN|[53]|this|svc_ServiceConfigurationsSelector|true|false
21:56:02.0 (25847976)|VARIABLE_ASSIGNMENT|[53]|this|{"m_dataAccess":"0xa7e5c9a","m_enforceCRUD":true,"m_enforceFLS":false,"m_includeFieldSetFields":false,"m_sortSelectFields":true}|0x4631bd66
21:56:02.0 (25853960)|VARIABLE_SCOPE_BEGIN|[53]|recordTypeName|String|false|false
21:56:02.0 (25932558)|VARIABLE_ASSIGNMENT|[53]|recordTypeName|"INC_Basic"
21:56:02.0 (25935136)|VARIABLE_SCOPE_BEGIN|[53]|anonContact|Boolean|false|false
21:56:02.0 (25942604)|VARIABLE_ASSIGNMENT|[53]|anonContact|false
21:56:02.0 (25951755)|HEAP_ALLOCATE|[54]|Bytes:5
21:56:02.0 (25954723)|STATEMENT_EXECUTE|[53]
21:56:02.0 (25955580)|STATEMENT_EXECUTE|[54]
21:56:02.0 (25958574)|HEAP_ALLOCATE|[54]|Bytes:28
21:56:02.0 (25961260)|HEAP_ALLOCATE|[54]|Bytes:12
21:56:02.0 (27286117)|VARIABLE_SCOPE_BEGIN|[35]|Global_Util.ERROR_RECTYPE_NOT_FOUND|String|false|true
21:56:02.0 (27296439)|VARIABLE_SCOPE_BEGIN|[36]|Global_Util.RESPONSE_NO_AVAILABLE_RECORDTYPE|String|false|true
21:56:02.0 (27300444)|VARIABLE_SCOPE_BEGIN|[29]|Global_Util.profileMap|Map<String,Profile>|true|true
21:56:02.0 (27303464)|VARIABLE_SCOPE_BEGIN|[27]|Global_Util.recordTypeMap|Map<String,Map<String,RecordType>>|true|true
21:56:02.0 (27307704)|VARIABLE_SCOPE_BEGIN|[31]|Global_Util.skipFieldsForTesting|List<String>|true|true
21:56:02.0 (27311379)|VARIABLE_SCOPE_BEGIN|[28]|Global_Util.workTypeIDMap|Map<String,Id>|true|true
21:56:02.0 (27324680)|HEAP_ALLOCATE|[54]|Bytes:34
21:56:02.0 (27329630)|HEAP_ALLOCATE|[54]|Bytes:50
21:56:02.0 (27331769)|HEAP_ALLOCATE|[54]|Bytes:11
21:56:02.0 (27333998)|HEAP_ALLOCATE|[54]|Bytes:39
21:56:02.0 (27361595)|VARIABLE_ASSIGNMENT|[54]|Global_Util.ERROR_RECTYPE_NOT_FOUND|"The requested record (19 more) ..."
21:56:02.0 (27364580)|HEAP_ALLOCATE|[54]|Bytes:36
21:56:02.0 (27369059)|VARIABLE_ASSIGNMENT|[54]|Global_Util.RESPONSE_NO_AVAILABLE_RECORDTYPE|"There are no record  (16 more) ..."
21:56:02.0 (27505048)|METHOD_ENTRY|[25]|01p3600000IwGeu|Global_Util.Global_Util()
21:56:02.0 (27508954)|STATEMENT_EXECUTE|[25]
21:56:02.0 (27512642)|STATEMENT_EXECUTE|[25]
21:56:02.0 (27513622)|STATEMENT_EXECUTE|[26]
21:56:02.0 (27514509)|STATEMENT_EXECUTE|[31]
21:56:02.0 (27524389)|HEAP_ALLOCATE|[31]|Bytes:4
21:56:02.0 (27534284)|SYSTEM_CONSTRUCTOR_ENTRY|[31]|<init>()
21:56:02.0 (27557429)|SYSTEM_CONSTRUCTOR_EXIT|[31]|<init>()
21:56:02.0 (27560642)|HEAP_ALLOCATE|[32]|Bytes:15
21:56:02.0 (27569607)|HEAP_ALLOCATE|[32]|Bytes:17
21:56:02.0 (27591263)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
21:56:02.0 (27616034)|VARIABLE_ASSIGNMENT|[31]|Global_Util.skipFieldsForTesting|["AssetWarrantyId","ServiceContractId"]|0x1e7c4538
21:56:02.0 (27619484)|STATEMENT_EXECUTE|[225]
21:56:02.0 (27624909)|METHOD_EXIT|[25]|Global_Util
21:56:02.0 (27639520)|METHOD_ENTRY|[54]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
21:56:02.0 (27712141)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
21:56:02.0 (27719033)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"svc_Service_Configur (8 more) ..."
21:56:02.0 (27721334)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
21:56:02.0 (27725748)|VARIABLE_ASSIGNMENT|[47]|name|"Case_Context"
21:56:02.0 (27729923)|STATEMENT_EXECUTE|[47]
21:56:02.0 (27730727)|STATEMENT_EXECUTE|[48]
21:56:02.0 (27737210)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
21:56:02.0 (27742846)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
21:56:02.0 (27747148)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"svc_Service_Configur (8 more) ..."
21:56:02.0 (27749628)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
21:56:02.0 (27753398)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Case_Context"
21:56:02.0 (27756341)|STATEMENT_EXECUTE|[53]
21:56:02.0 (27757105)|STATEMENT_EXECUTE|[54]
21:56:02.0 (27771051)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
21:56:02.0 (27788839)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
21:56:02.0 (27793483)|STATEMENT_EXECUTE|[56]
21:56:02.0 (27805486)|HEAP_ALLOCATE|[56]|Bytes:4
21:56:02.0 (27849123)|VARIABLE_ASSIGNMENT|[56]|Global_Util.recordTypeMap|{}|0x32fe8708
21:56:02.0 (27852553)|STATEMENT_EXECUTE|[58]
21:56:02.0 (27875769)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
21:56:02.0 (27888660)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
21:56:02.0 (27893338)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
21:56:02.0 (27898445)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|null|
21:56:02.0 (27901006)|STATEMENT_EXECUTE|[60]
21:56:02.0 (27901908)|STATEMENT_EXECUTE|[61]
21:56:02.0 (27905724)|HEAP_ALLOCATE|[61]|Bytes:4
21:56:02.0 (27915688)|VARIABLE_ASSIGNMENT|[61]|recordTypeInnerMap|{}|0x716f2b57
21:56:02.0 (27918410)|STATEMENT_EXECUTE|[63]
21:56:02.0 (27922876)|METHOD_ENTRY|[63]|01p3600000IwGeu|Global_Util.putRecordTypeInMap(String, String, Map<String,RecordType>)
21:56:02.0 (27930081)|VARIABLE_SCOPE_BEGIN|[76]|sObjectName|String|false|false
21:56:02.0 (27934649)|VARIABLE_ASSIGNMENT|[76]|sObjectName|"svc_Service_Configur (8 more) ..."
21:56:02.0 (27936672)|VARIABLE_SCOPE_BEGIN|[76]|nameOrId|String|false|false
21:56:02.0 (27940726)|VARIABLE_ASSIGNMENT|[76]|nameOrId|"Case_Context"
21:56:02.0 (27942708)|VARIABLE_SCOPE_BEGIN|[76]|recordTypeInnerMap|Map<String,RecordType>|true|false
21:56:02.0 (27946908)|VARIABLE_ASSIGNMENT|[76]|recordTypeInnerMap|{}|0x716f2b57
21:56:02.0 (27950458)|STATEMENT_EXECUTE|[76]
21:56:02.0 (27951238)|STATEMENT_EXECUTE|[78]
21:56:02.0 (27965922)|HEAP_ALLOCATE|[78]|Bytes:4
21:56:02.0 (28044357)|VARIABLE_SCOPE_BEGIN|[78]|returnValue|RecordType|true|false
21:56:02.0 (28054869)|VARIABLE_ASSIGNMENT|[78]|returnValue|{}|0xdc6e5c7
21:56:02.0 (28057553)|STATEMENT_EXECUTE|[80]
21:56:02.0 (28074817)|VARIABLE_SCOPE_BEGIN|[80]|recordTypeInfo|Schema.RecordTypeInfo|true|false
21:56:02.0 (28079557)|VARIABLE_ASSIGNMENT|[80]|recordTypeInfo|null|
21:56:02.0 (28082603)|HEAP_ALLOCATE|[82]|Bytes:3
21:56:02.0 (28107602)|SYSTEM_METHOD_ENTRY|[82]|String.startsWith(String)
21:56:02.0 (28121762)|SYSTEM_METHOD_EXIT|[82]|String.startsWith(String)
21:56:02.0 (28125675)|STATEMENT_EXECUTE|[83]
21:56:02.0 (28139616)|SYSTEM_METHOD_ENTRY|[83]|Schema.getGlobalDescribe()
21:56:02.0 (804784813)|HEAP_ALLOCATE|[83]|Bytes:14076
21:56:02.0 (804825351)|SYSTEM_METHOD_EXIT|[83]|Schema.getGlobalDescribe()
21:56:02.0 (804871160)|SYSTEM_METHOD_ENTRY|[83]|Map<String,Schema.SObjectType>.get(Object)
21:56:02.0 (804893880)|SYSTEM_METHOD_EXIT|[83]|Map<String,Schema.SObjectType>.get(Object)
21:56:02.0 (804916089)|SYSTEM_METHOD_ENTRY|[83]|Schema.SObjectType.getDescribe()
21:56:02.0 (805910138)|HEAP_ALLOCATE|[83]|Bytes:4
21:56:02.0 (805923364)|SYSTEM_METHOD_EXIT|[83]|Schema.SObjectType.getDescribe()
21:56:02.0 (806715128)|HEAP_ALLOCATE|[83]|Bytes:32
21:56:02.0 (806765601)|SYSTEM_METHOD_ENTRY|[83]|Map<String,Schema.RecordTypeInfo>.get(Object)
21:56:02.0 (806777402)|SYSTEM_METHOD_EXIT|[83]|Map<String,Schema.RecordTypeInfo>.get(Object)
21:56:02.0 (807103224)|VARIABLE_ASSIGNMENT|[83]|recordTypeInfo|"common.api.soap.wsdl.RecordTypeInfo@5f7b4da6"|0x22061854
21:56:02.0 (807110596)|STATEMENT_EXECUTE|[85]
21:56:02.0 (807112175)|STATEMENT_EXECUTE|[87]
21:56:02.0 (807128511)|HEAP_ALLOCATE|[87]|Bytes:4
21:56:02.0 (807284001)|VARIABLE_ASSIGNMENT|[87]|this.Id|"0121R000001A1wSQAS"|0xdc6e5c7
21:56:02.0 (807289052)|STATEMENT_EXECUTE|[88]
21:56:02.0 (807298619)|HEAP_ALLOCATE|[88]|Bytes:12
21:56:02.0 (807362693)|VARIABLE_ASSIGNMENT|[88]|this.Name|"Case Context"|0xdc6e5c7
21:56:02.0 (807366240)|STATEMENT_EXECUTE|[89]
21:56:02.0 (807373269)|HEAP_ALLOCATE|[89]|Bytes:12
21:56:02.0 (807393940)|VARIABLE_ASSIGNMENT|[89]|this.DeveloperName|"Case_Context"|0xdc6e5c7
21:56:02.0 (807397100)|STATEMENT_EXECUTE|[90]
21:56:02.0 (807421015)|VARIABLE_ASSIGNMENT|[90]|this.IsActive|true|0xdc6e5c7
21:56:02.0 (807424406)|STATEMENT_EXECUTE|[92]
21:56:02.0 (807443630)|SYSTEM_METHOD_ENTRY|[92]|Map<String,RecordType>.put(Object, Object)
21:56:02.0 (807478590)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:56:02.0 (807485419)|SYSTEM_METHOD_EXIT|[92]|Map<String,RecordType>.put(Object, Object)
21:56:02.0 (807487568)|STATEMENT_EXECUTE|[94]
21:56:02.0 (807498110)|SYSTEM_METHOD_ENTRY|[94]|Map<String,Map<String,RecordType>>.put(Object, Object)
21:56:02.0 (807504121)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:56:02.0 (807508278)|SYSTEM_METHOD_EXIT|[94]|Map<String,Map<String,RecordType>>.put(Object, Object)
21:56:02.0 (807510130)|STATEMENT_EXECUTE|[96]
21:56:02.0 (807518020)|METHOD_EXIT|[63]|01p3600000IwGeu|Global_Util.putRecordTypeInMap(String, String, Map<String,RecordType>)
21:56:02.0 (807539493)|VARIABLE_ASSIGNMENT|[63]|returnValue|{"Id":"0121R000001A1wSQAS","Name":"Case Context","DeveloperName":"Case_Context","IsActive":true}|0xdc6e5c7
21:56:02.0 (807543222)|STATEMENT_EXECUTE|[73]
21:56:02.0 (807545977)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
21:56:02.0 (807550737)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
21:56:02.0 (807557601)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"0121R000001A1wSQAS","Name":"Case Context","DeveloperName":"Case_Context","IsActive":true}|0xdc6e5c7
21:56:02.0 (807560776)|STATEMENT_EXECUTE|[49]
21:56:02.0 (807561521)|STATEMENT_EXECUTE|[50]
21:56:02.0 (807565997)|METHOD_EXIT|[54]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
21:56:02.0 (807591767)|VARIABLE_SCOPE_BEGIN|[54]|crRecordTypeId|Id|false|false
21:56:02.0 (807650784)|VARIABLE_ASSIGNMENT|[54]|crRecordTypeId|"0121R000001A1wSQAS"
21:56:02.0 (807653422)|STATEMENT_EXECUTE|[55]
21:56:02.0 (807669879)|METHOD_ENTRY|[55]|01p1R00000JXTnl|svc_ServiceConfigurationsSelector.getRecordType(String)
21:56:02.0 (807684838)|VARIABLE_SCOPE_BEGIN|[185]|recTypeSource|String|false|false
21:56:02.0 (807690217)|VARIABLE_ASSIGNMENT|[185]|recTypeSource|"INC_Basic"
21:56:02.0 (807704754)|HEAP_ALLOCATE|[186]|Bytes:5
21:56:02.0 (807707647)|STATEMENT_EXECUTE|[185]
21:56:02.0 (807708498)|STATEMENT_EXECUTE|[186]
21:56:02.0 (807745697)|VARIABLE_SCOPE_BEGIN|[186]|swapRec|svc_Case_Rec_Type_Swap__mdt|true|false
21:56:02.0 (807751437)|VARIABLE_ASSIGNMENT|[186]|swapRec|null|
21:56:02.0 (807753739)|STATEMENT_EXECUTE|[187]
21:56:02.0 (807754483)|STATEMENT_EXECUTE|[187]
21:56:02.0 (807755522)|STATEMENT_EXECUTE|[188]
21:56:02.0 (807757667)|HEAP_ALLOCATE|[188]|Bytes:105
21:56:02.0 (807774839)|HEAP_ALLOCATE|[188]|Bytes:4
21:56:02.0 (807783873)|HEAP_ALLOCATE|[188]|Bytes:7
21:56:02.0 (809480977)|SOQL_EXECUTE_BEGIN|[188]|Aggregations:0|SELECT Target_Record_Type_Name__c FROM svc_Case_Rec_Type_Swap__mdt WHERE DeveloperName = :tmpVar1 LIMIT 1
21:56:02.0 (815185741)|SOQL_EXECUTE_EXPLAIN|[188]|No explain plan is available
21:56:02.0 (815207563)|SOQL_EXECUTE_END|[188]|Rows:1
21:56:02.0 (815227403)|LIMIT_USAGE|[188]|SOQL_ROWS|1|50000
21:56:02.0 (815237997)|HEAP_ALLOCATE|[188]|Bytes:8
21:56:02.0 (815253692)|HEAP_ALLOCATE|[188]|Bytes:70
21:56:02.0 (815313700)|HEAP_ALLOCATE|[188]|Bytes:8
21:56:02.0 (815326769)|HEAP_ALLOCATE|[188]|Bytes:53
21:56:02.0 (815380198)|HEAP_ALLOCATE|[188]|Bytes:12
21:56:02.0 (815455001)|VARIABLE_ASSIGNMENT|[188]|swapRec|{"Target_Record_Type_Name__c":"HD_HelpDesk","Id":"m0L1R0000004CO1UAM"}|0x4f693ca7
21:56:02.0 (815460633)|STATEMENT_EXECUTE|[195]
21:56:02.0 (815493868)|METHOD_EXIT|[55]|01p1R00000JXTnl|svc_ServiceConfigurationsSelector.getRecordType(String)
21:56:02.0 (815500708)|VARIABLE_SCOPE_BEGIN|[55]|recordType|String|false|false
21:56:02.0 (815507383)|VARIABLE_ASSIGNMENT|[55]|recordType|"HD_HelpDesk"
21:56:02.0 (815510051)|STATEMENT_EXECUTE|[57]
21:56:02.0 (815550858)|METHOD_ENTRY|[57]|01p1R00000JXTnW|fflib_SObjectSelector.newQueryFactory()
21:56:02.0 (819405841)|VARIABLE_SCOPE_BEGIN|[385]|this|fflib_SObjectSelector|true|false
21:56:02.0 (819467840)|VARIABLE_ASSIGNMENT|[385]|this|{"m_dataAccess":"0xa7e5c9a","m_enforceCRUD":true,"m_enforceFLS":false,"m_includeFieldSetFields":false,"m_sortSelectFields":true}|0x4631bd66
21:56:02.0 (819484984)|HEAP_ALLOCATE|[387]|Bytes:5
21:56:02.0 (819490112)|STATEMENT_EXECUTE|[386]
