63.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
10:49:08.26 (27296789)|HEAP_ALLOCATE|[95]|Bytes:3
10:49:08.26 (27334517)|HEAP_ALLOCATE|[100]|Bytes:152
10:49:08.26 (27348593)|HEAP_ALLOCATE|[417]|Bytes:408
10:49:08.26 (27360132)|HEAP_ALLOCATE|[430]|Bytes:408
10:49:08.26 (27380252)|HEAP_ALLOCATE|[317]|Bytes:6
10:49:08.26 (27391086)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:26
10:49:08.26 (27395168)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
10:49:08.26 (27397327)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
10:49:08.26 (27515667)|VARIABLE_ASSIGNMENT|[EXTERNAL]|messageQueue_Util.HTTP_STATUS|"OK"
10:49:08.26 (27519637)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
10:49:08.26 (27546135)|VARIABLE_ASSIGNMENT|[EXTERNAL]|messageQueue_Util.RABBIT_ACTION|"publish"
10:49:08.26 (27548712)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:49:08.26 (27560779)|VARIABLE_ASSIGNMENT|[EXTERNAL]|messageQueue_Util.RABBIT_METHOD|"POST"
10:49:08.26 (27563262)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
10:49:08.26 (27568388)|VARIABLE_ASSIGNMENT|[EXTERNAL]|messageQueue_Util.RABBIT_ROUTING|"workorder_status"
10:49:08.26 (27570779)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
10:49:08.26 (27575195)|VARIABLE_ASSIGNMENT|[EXTERNAL]|messageQueue_Util.RABBIT_TOPIC|"tirecare_api_events"
10:49:08.26 (27577519)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:9
10:49:08.26 (27582142)|VARIABLE_ASSIGNMENT|[EXTERNAL]|messageQueue_Util.RABBIT_TYPE|"exchanges"
10:49:08.26 (27601619)|METHOD_ENTRY|[10]|01p3600000JZQWj|messageQueue_Util.messageQueue_Util()
10:49:08.26 (27605770)|STATEMENT_EXECUTE|[10]
10:49:08.26 (27608949)|STATEMENT_EXECUTE|[10]
10:49:08.26 (27609735)|STATEMENT_EXECUTE|[16]
10:49:08.26 (27611383)|HEAP_ALLOCATE|[16]|Bytes:17
10:49:08.26 (27616432)|HEAP_ALLOCATE|[16]|Bytes:6
10:49:08.26 (27619002)|HEAP_ALLOCATE|[16]|Bytes:1
10:49:08.26 (27632429)|HEAP_ALLOCATE|[16]|Bytes:59
10:49:08.26 (27642478)|VARIABLE_ASSIGNMENT|[16]|messageQueue_Util.RABBIT_URL|"callout:RabbitMQ/exc (39 more) ..."
10:49:08.26 (27646122)|STATEMENT_EXECUTE|[19]
10:49:08.26 (27650405)|HEAP_ALLOCATE|[19]|Bytes:4
10:49:08.26 (27657190)|VARIABLE_ASSIGNMENT|[19]|messageQueue_Util.HTTP_STATUS_CODE|200
10:49:08.26 (27659546)|STATEMENT_EXECUTE|[20]
10:49:08.26 (27661695)|HEAP_ALLOCATE|[20]|Bytes:29
10:49:08.26 (27665064)|HEAP_ALLOCATE|[20]|Bytes:44
10:49:08.26 (27698053)|METHOD_ENTRY|[11]|01pbV0000002xX3|AppSettings.AppSettings()
10:49:08.26 (27701100)|STATEMENT_EXECUTE|[11]
10:49:08.26 (27707298)|STATEMENT_EXECUTE|[11]
10:49:08.26 (27724328)|HEAP_ALLOCATE|[68]|Bytes:5
10:49:08.26 (27744683)|HEAP_ALLOCATE|[74]|Bytes:5
10:49:08.26 (27749917)|HEAP_ALLOCATE|[82]|Bytes:7
10:49:08.26 (29029189)|SYSTEM_MODE_ENTER|false
10:49:08.26 (29167874)|HEAP_ALLOCATE|[20]|Bytes:5
10:49:08.26 (29174317)|STATEMENT_EXECUTE|[131]
10:49:08.26 (29179540)|SYSTEM_MODE_EXIT|false
10:49:08.26 (29197619)|METHOD_EXIT|[11]|AppSettings
10:49:08.26 (29203579)|HEAP_ALLOCATE|[20]|Bytes:12
10:49:08.26 (29206861)|HEAP_ALLOCATE|[20]|Bytes:8
10:49:08.26 (29236195)|CONSTRUCTOR_ENTRY|[20]|01pbV0000002xX3|<init>(String)|AppSettings
10:49:08.26 (29281949)|VARIABLE_SCOPE_BEGIN|[16]|this|AppSettings|true|false
10:49:08.26 (29357479)|VARIABLE_ASSIGNMENT|[16]|this|{}|0x48a0f504
10:49:08.26 (29362499)|VARIABLE_SCOPE_BEGIN|[16]|applicationName|String|false|false
10:49:08.26 (29370772)|VARIABLE_ASSIGNMENT|[16]|applicationName|"RabbitMQ"
10:49:08.26 (29380161)|SYSTEM_MODE_ENTER|false
10:49:08.26 (29384021)|HEAP_ALLOCATE|[17]|Bytes:5
10:49:08.26 (29386400)|STATEMENT_EXECUTE|[11]
10:49:08.26 (29388106)|HEAP_ALLOCATE|[17]|Bytes:5
10:49:08.26 (29389821)|STATEMENT_EXECUTE|[12]
10:49:08.26 (29390754)|STATEMENT_EXECUTE|[13]
10:49:08.26 (29396537)|HEAP_ALLOCATE|[17]|Bytes:6
10:49:08.26 (32133828)|STATEMENT_EXECUTE|[16]
10:49:08.26 (32136328)|STATEMENT_EXECUTE|[17]
10:49:08.26 (32152983)|VARIABLE_ASSIGNMENT|[17]|this.applicationName|"RabbitMQ"|0x48a0f504
10:49:08.26 (32158799)|STATEMENT_EXECUTE|[18]
10:49:08.26 (32236309)|HEAP_ALLOCATE|[18]|Bytes:22
10:49:08.26 (32255136)|METHOD_ENTRY|[1]|01pbV0000000ZVh|ApplicationSettings_Util.ApplicationSettings_Util()
10:49:08.26 (32258606)|STATEMENT_EXECUTE|[1]
10:49:08.26 (32260583)|STATEMENT_EXECUTE|[1]
10:49:08.26 (32264872)|HEAP_ALLOCATE|[18]|Bytes:5
10:49:08.26 (32272126)|METHOD_EXIT|[1]|ApplicationSettings_Util
10:49:08.26 (32294610)|METHOD_ENTRY|[18]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationConfigurationsByAppName(String)
10:49:08.26 (32343347)|VARIABLE_SCOPE_BEGIN|[33]|applicationName|String|false|false
10:49:08.26 (32349537)|VARIABLE_ASSIGNMENT|[33]|applicationName|"RabbitMQ"
10:49:08.26 (32355573)|HEAP_ALLOCATE|[34]|Bytes:5
10:49:08.26 (32358737)|STATEMENT_EXECUTE|[33]
10:49:08.26 (32359539)|STATEMENT_EXECUTE|[34]
10:49:08.26 (32370400)|HEAP_ALLOCATE|[34]|Bytes:4
10:49:08.26 (32378386)|VARIABLE_SCOPE_BEGIN|[34]|applicationConfigMap|Map<String,String>|true|false
10:49:08.26 (32392936)|VARIABLE_ASSIGNMENT|[34]|applicationConfigMap|{}|0x27c2186e
10:49:08.26 (32402051)|METHOD_ENTRY|[35]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationDefaultConfigurations(String)
10:49:08.26 (32504274)|VARIABLE_SCOPE_BEGIN|[65]|applicationName|String|false|false
10:49:08.26 (32509853)|VARIABLE_ASSIGNMENT|[65]|applicationName|"RabbitMQ"
10:49:08.26 (32515012)|HEAP_ALLOCATE|[66]|Bytes:5
10:49:08.26 (32517259)|STATEMENT_EXECUTE|[65]
10:49:08.26 (32518161)|STATEMENT_EXECUTE|[66]
10:49:08.26 (32520265)|HEAP_ALLOCATE|[66]|Bytes:380
10:49:08.26 (32527831)|HEAP_ALLOCATE|[66]|Bytes:4
10:49:08.26 (32532322)|HEAP_ALLOCATE|[66]|Bytes:7
10:49:08.26 (33355885)|SOQL_EXECUTE_BEGIN|[66]|Aggregations:0|SELECT Label, value__c, ApplicationSettings__c, ApplicationSettings__r.Label, ApplicationSettings__r.DeveloperName, ApplicationSettings__r.Active__c, ApplicationSettings__r.APIConsumer__r.Username__c FROM Application_Configuration__mdt WHERE (ApplicationSettings__r.Active__c = TRUE AND ApplicationSettings__r.MasterLabel = :tmpVar1 AND ApplicationSettings__r.APIConsumer__c = '')
10:49:08.26 (48677694)|SOQL_EXECUTE_EXPLAIN|[66]|No explain plan is available
10:49:08.26 (48702068)|SOQL_EXECUTE_END|[66]|Rows:1
10:49:08.26 (48723261)|LIMIT_USAGE|[66]|SOQL_ROWS|1|50000
10:49:08.26 (48734395)|HEAP_ALLOCATE|[66]|Bytes:8
10:49:08.26 (48752103)|HEAP_ALLOCATE|[66]|Bytes:232
10:49:08.26 (48786359)|HEAP_ALLOCATE|[66]|Bytes:8
10:49:08.26 (48810540)|METHOD_EXIT|[35]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationDefaultConfigurations(String)
10:49:08.26 (48858714)|SYSTEM_METHOD_ENTRY|[35]|List<Application_Configuration__mdt>.iterator()
10:49:08.26 (48968956)|SYSTEM_METHOD_EXIT|[35]|List<Application_Configuration__mdt>.iterator()
10:49:08.26 (49056385)|SYSTEM_METHOD_ENTRY|[35]|system.ListIterator.hasNext()
10:49:08.26 (49068750)|HEAP_ALLOCATE|[35]|Bytes:5
10:49:08.26 (49072725)|SYSTEM_METHOD_EXIT|[35]|system.ListIterator.hasNext()
10:49:08.26 (49100105)|HEAP_ALLOCATE|[35]|Bytes:24
10:49:08.26 (49107877)|VARIABLE_SCOPE_BEGIN|[35]|config|Application_Configuration__mdt|true|false
10:49:08.26 (49275431)|VARIABLE_ASSIGNMENT|[35]|config|{"Label":"Rabbit.LogSentPayloa (1 more) ...","value__c":"true","ApplicationSettings__c":"m1NbV0000003M41UAE","Id":"m0pbV000002YrVNQA0","ApplicationSettings__r":{"Label":"RabbitMQ","Id":"m1NbV0000003M41UAE","DeveloperName":"RabbitMQ","Active__c":true}}|0x39704155
10:49:08.26 (49282281)|STATEMENT_EXECUTE|[35]
10:49:08.26 (49283361)|STATEMENT_EXECUTE|[36]
10:49:08.26 (49327876)|SYSTEM_METHOD_ENTRY|[36]|Map<String,String>.put(Object, Object)
10:49:08.26 (49352016)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:49:08.26 (49358980)|SYSTEM_METHOD_EXIT|[36]|Map<String,String>.put(Object, Object)
10:49:08.26 (49363088)|SYSTEM_METHOD_ENTRY|[35]|system.ListIterator.hasNext()
10:49:08.26 (49367897)|HEAP_ALLOCATE|[35]|Bytes:5
10:49:08.26 (49370904)|SYSTEM_METHOD_EXIT|[35]|system.ListIterator.hasNext()
10:49:08.26 (49376771)|VARIABLE_ASSIGNMENT|[35]|config|null|
10:49:08.26 (49379819)|STATEMENT_EXECUTE|[38]
10:49:08.26 (49387248)|METHOD_EXIT|[18]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationConfigurationsByAppName(String)
10:49:08.26 (49414161)|VARIABLE_ASSIGNMENT|[18]|this.settingsMap|{"Rabbit.LogSentPayload":"true"}|0x48a0f504
10:49:08.26 (49421808)|SYSTEM_MODE_EXIT|false
10:49:08.26 (49448366)|CONSTRUCTOR_EXIT|[20]|01pbV0000002xX3|<init>(String)|AppSettings
10:49:08.26 (49541983)|VARIABLE_ASSIGNMENT|[20]|messageQueue_Util.settings|{"applicationName":"RabbitMQ","settingsMap":"0x27c2186e"}|0x48a0f504
10:49:08.26 (49545556)|STATEMENT_EXECUTE|[92]
10:49:08.26 (49546359)|STATEMENT_EXECUTE|[111]
10:49:08.26 (49562255)|METHOD_EXIT|[10]|messageQueue_Util
10:49:08.26 (49568214)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:9
10:49:08.26 (49570592)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
10:49:08.26 (49572219)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
10:49:08.26 (49573866)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
10:49:08.26 (49575531)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:909
10:49:08.26 (49577109)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
10:49:08.26 (49584288)|VARIABLE_SCOPE_BEGIN|[23]|type|String|false|false
10:49:08.26 (49589286)|VARIABLE_ASSIGNMENT|[23]|type|"exchanges"
10:49:08.26 (49591848)|VARIABLE_SCOPE_BEGIN|[23]|topic|String|false|false
10:49:08.26 (49596356)|VARIABLE_ASSIGNMENT|[23]|topic|"tirecare_api_events"
10:49:08.26 (49598751)|VARIABLE_SCOPE_BEGIN|[23]|action|String|false|false
10:49:08.26 (49603136)|VARIABLE_ASSIGNMENT|[23]|action|"publish"
10:49:08.26 (49605385)|VARIABLE_SCOPE_BEGIN|[23]|routing_key|String|false|false
10:49:08.26 (49609856)|VARIABLE_ASSIGNMENT|[23]|routing_key|"workorder_status"
10:49:08.26 (49612133)|VARIABLE_SCOPE_BEGIN|[23]|payload|String|false|false
10:49:08.26 (49617691)|VARIABLE_ASSIGNMENT|[23]|payload|"{\"AccountId\":\"001bV0 (889 more) ..."
10:49:08.26 (49620159)|VARIABLE_SCOPE_BEGIN|[23]|caseId|String|false|false
10:49:08.26 (49624708)|VARIABLE_ASSIGNMENT|[23]|caseId|"500bV00000XyrjKQAR"
10:49:08.26 (49630384)|STATEMENT_EXECUTE|[23]
10:49:08.26 (49631342)|STATEMENT_EXECUTE|[24]
10:49:08.26 (49665943)|VARIABLE_SCOPE_BEGIN|[24]|request|System.HttpRequest|true|false
10:49:08.26 (49773197)|VARIABLE_ASSIGNMENT|[24]|request|"System.HttpRequest[Endpoint=null, Method=null]"|0xf7fd7ac
10:49:08.26 (49777034)|STATEMENT_EXECUTE|[25]
10:49:08.26 (49780206)|VARIABLE_SCOPE_BEGIN|[25]|response|System.HttpResponse|true|false
10:49:08.26 (49785231)|VARIABLE_ASSIGNMENT|[25]|response|null|
10:49:08.26 (49787410)|STATEMENT_EXECUTE|[26]
10:49:08.26 (49788177)|STATEMENT_EXECUTE|[26]
10:49:08.26 (49789024)|STATEMENT_EXECUTE|[28]
10:49:08.26 (49798991)|METHOD_ENTRY|[28]|01p3600000JZQWj|messageQueue_Util.startServiceLog()
10:49:08.26 (49821016)|STATEMENT_EXECUTE|[79]
10:49:08.26 (49945568)|VARIABLE_SCOPE_BEGIN|[17]|ServiceLog.Error_Message_MAX_SIZE|Integer|false|true
10:49:08.26 (49951560)|VARIABLE_SCOPE_BEGIN|[24]|ServiceLog.MAX_PAYLOAD_SIZE|Integer|false|true
10:49:08.26 (49956214)|VARIABLE_SCOPE_BEGIN|[21]|ServiceLog.RequestBody_MAX_SIZE|Integer|false|true
10:49:08.26 (49960956)|VARIABLE_SCOPE_BEGIN|[19]|ServiceLog.RequestHeaders_MAX_SIZE|Integer|false|true
10:49:08.26 (49965996)|VARIABLE_SCOPE_BEGIN|[20]|ServiceLog.RequestParameters_MAX_SIZE|Integer|false|true
10:49:08.26 (49970824)|VARIABLE_SCOPE_BEGIN|[18]|ServiceLog.RequestURI_MAX_SIZE|Integer|false|true
10:49:08.26 (49975661)|VARIABLE_SCOPE_BEGIN|[22]|ServiceLog.ResponseBody_MAX_SIZE|Integer|false|true
10:49:08.26 (49980626)|VARIABLE_SCOPE_BEGIN|[23]|ServiceLog.ResponseHeaders_MAX_SIZE|Integer|false|true
10:49:08.26 (49985719)|VARIABLE_SCOPE_BEGIN|[15]|ServiceLog.includeRequestBody|Boolean|false|true
10:49:08.26 (49990983)|VARIABLE_SCOPE_BEGIN|[13]|ServiceLog.log|ServiceLog|true|true
10:49:08.26 (50051197)|VARIABLE_SCOPE_BEGIN|[11]|ServiceLog.logList|List<Service_Log__c>|true|true
10:49:08.26 (50058981)|VARIABLE_SCOPE_BEGIN|[14]|ServiceLog.serviceLogName|String|false|true
10:49:08.26 (50064748)|VARIABLE_SCOPE_BEGIN|[9]|ServiceLog.settings|AppSettings|true|true
10:49:08.26 (50073641)|HEAP_ALLOCATE|[80]|Bytes:88
10:49:08.26 (50082050)|HEAP_ALLOCATE|[80]|Bytes:84
10:49:08.26 (50085935)|HEAP_ALLOCATE|[80]|Bytes:19
10:49:08.26 (50119606)|METHOD_ENTRY|[8]|01p3600000JZQWB|ServiceLog.ServiceLog()
10:49:08.26 (50123276)|STATEMENT_EXECUTE|[8]
10:49:08.26 (50125356)|STATEMENT_EXECUTE|[8]
10:49:08.26 (50133381)|HEAP_ALLOCATE|[9]|Bytes:5
10:49:08.26 (50135966)|STATEMENT_EXECUTE|[9]
10:49:08.26 (50140446)|HEAP_ALLOCATE|[9]|Bytes:12
10:49:08.26 (50143529)|HEAP_ALLOCATE|[9]|Bytes:10
10:49:08.26 (50158700)|CONSTRUCTOR_ENTRY|[9]|01pbV0000002xX3|<init>(String)|AppSettings
10:49:08.26 (50188318)|VARIABLE_SCOPE_BEGIN|[16]|this|AppSettings|true|false
10:49:08.26 (50230845)|VARIABLE_ASSIGNMENT|[16]|this|{}|0x7f135cca
10:49:08.26 (50234315)|VARIABLE_SCOPE_BEGIN|[16]|applicationName|String|false|false
10:49:08.26 (50240026)|VARIABLE_ASSIGNMENT|[16]|applicationName|"ServiceLog"
10:49:08.26 (50248816)|SYSTEM_MODE_ENTER|false
10:49:08.26 (50253387)|HEAP_ALLOCATE|[17]|Bytes:5
10:49:08.26 (50255891)|STATEMENT_EXECUTE|[11]
10:49:08.26 (50257543)|HEAP_ALLOCATE|[17]|Bytes:5
10:49:08.26 (50259446)|STATEMENT_EXECUTE|[12]
10:49:08.26 (50260306)|STATEMENT_EXECUTE|[13]
10:49:08.26 (50281946)|STATEMENT_EXECUTE|[16]
10:49:08.26 (50282959)|STATEMENT_EXECUTE|[17]
10:49:08.26 (50290606)|VARIABLE_ASSIGNMENT|[17]|this.applicationName|"ServiceLog"|0x7f135cca
10:49:08.26 (50293521)|STATEMENT_EXECUTE|[18]
10:49:08.26 (50297772)|METHOD_ENTRY|[18]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationConfigurationsByAppName(String)
10:49:08.26 (50301338)|VARIABLE_SCOPE_BEGIN|[33]|applicationName|String|false|false
10:49:08.26 (50305382)|VARIABLE_ASSIGNMENT|[33]|applicationName|"ServiceLog"
10:49:08.26 (50309428)|HEAP_ALLOCATE|[34]|Bytes:5
10:49:08.26 (50311733)|STATEMENT_EXECUTE|[33]
10:49:08.26 (50312503)|STATEMENT_EXECUTE|[34]
10:49:08.26 (50321043)|HEAP_ALLOCATE|[34]|Bytes:4
10:49:08.26 (50326748)|VARIABLE_SCOPE_BEGIN|[34]|applicationConfigMap|Map<String,String>|true|false
10:49:08.26 (50336124)|VARIABLE_ASSIGNMENT|[34]|applicationConfigMap|{}|0x640dc6ae
10:49:08.26 (50342331)|METHOD_ENTRY|[35]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationDefaultConfigurations(String)
10:49:08.26 (50345323)|VARIABLE_SCOPE_BEGIN|[65]|applicationName|String|false|false
10:49:08.26 (50349474)|VARIABLE_ASSIGNMENT|[65]|applicationName|"ServiceLog"
10:49:08.26 (50352972)|HEAP_ALLOCATE|[66]|Bytes:5
10:49:08.26 (50354954)|STATEMENT_EXECUTE|[65]
10:49:08.26 (50355818)|STATEMENT_EXECUTE|[66]
10:49:08.26 (50360851)|HEAP_ALLOCATE|[66]|Bytes:4
10:49:08.26 (50827844)|SOQL_EXECUTE_BEGIN|[66]|Aggregations:0|SELECT Label, value__c, ApplicationSettings__c, ApplicationSettings__r.Label, ApplicationSettings__r.DeveloperName, ApplicationSettings__r.Active__c, ApplicationSettings__r.APIConsumer__r.Username__c FROM Application_Configuration__mdt WHERE (ApplicationSettings__r.Active__c = TRUE AND ApplicationSettings__r.MasterLabel = :tmpVar1 AND ApplicationSettings__r.APIConsumer__c = '')
10:49:08.26 (58938849)|SOQL_EXECUTE_EXPLAIN|[66]|No explain plan is available
10:49:08.26 (58960570)|SOQL_EXECUTE_END|[66]|Rows:1
10:49:08.26 (58979959)|LIMIT_USAGE|[66]|SOQL_ROWS|2|50000
10:49:08.26 (58990451)|HEAP_ALLOCATE|[66]|Bytes:8
10:49:08.26 (59008221)|HEAP_ALLOCATE|[66]|Bytes:237
10:49:08.26 (59040417)|HEAP_ALLOCATE|[66]|Bytes:8
10:49:08.26 (59062320)|METHOD_EXIT|[35]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationDefaultConfigurations(String)
10:49:08.26 (59076927)|SYSTEM_METHOD_ENTRY|[35]|List<Application_Configuration__mdt>.iterator()
10:49:08.26 (59083776)|SYSTEM_METHOD_EXIT|[35]|List<Application_Configuration__mdt>.iterator()
10:49:08.26 (59090581)|SYSTEM_METHOD_ENTRY|[35]|system.ListIterator.hasNext()
10:49:08.26 (59100564)|HEAP_ALLOCATE|[35]|Bytes:5
10:49:08.26 (59103884)|SYSTEM_METHOD_EXIT|[35]|system.ListIterator.hasNext()
10:49:08.26 (59113623)|HEAP_ALLOCATE|[35]|Bytes:24
10:49:08.26 (59120788)|VARIABLE_SCOPE_BEGIN|[35]|config|Application_Configuration__mdt|true|false
10:49:08.26 (59234045)|VARIABLE_ASSIGNMENT|[35]|config|{"Label":"platformEvents.enabl (2 more) ...","value__c":"true","ApplicationSettings__c":"m1NbV0000003cIUUAY","Id":"m0pbV000002vnO8QAI","ApplicationSettings__r":{"Label":"ServiceLog","Id":"m1NbV0000003cIUUAY","DeveloperName":"ServiceLog","Active__c":true}}|0x4b2eac5a
10:49:08.26 (59240429)|STATEMENT_EXECUTE|[35]
10:49:08.26 (59241485)|STATEMENT_EXECUTE|[36]
10:49:08.26 (59271885)|SYSTEM_METHOD_ENTRY|[36]|Map<String,String>.put(Object, Object)
10:49:08.26 (59277831)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:49:08.26 (59283909)|SYSTEM_METHOD_EXIT|[36]|Map<String,String>.put(Object, Object)
10:49:08.26 (59287478)|SYSTEM_METHOD_ENTRY|[35]|system.ListIterator.hasNext()
10:49:08.26 (59291301)|HEAP_ALLOCATE|[35]|Bytes:5
10:49:08.26 (59293767)|SYSTEM_METHOD_EXIT|[35]|system.ListIterator.hasNext()
10:49:08.26 (59298526)|VARIABLE_ASSIGNMENT|[35]|config|null|
10:49:08.26 (59301647)|STATEMENT_EXECUTE|[38]
10:49:08.26 (59307169)|METHOD_EXIT|[18]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationConfigurationsByAppName(String)
10:49:08.26 (59328702)|VARIABLE_ASSIGNMENT|[18]|this.settingsMap|{"platformEvents.enabled":"true"}|0x7f135cca
10:49:08.26 (59334909)|SYSTEM_MODE_EXIT|false
10:49:08.26 (59356642)|CONSTRUCTOR_EXIT|[9]|01pbV0000002xX3|<init>(String)|AppSettings
10:49:08.26 (59436612)|VARIABLE_ASSIGNMENT|[9]|ServiceLog.settings|{"applicationName":"ServiceLog","settingsMap":"0x640dc6ae"}|0x7f135cca
10:49:08.26 (59440649)|STATEMENT_EXECUTE|[15]
10:49:08.26 (59444333)|HEAP_ALLOCATE|[15]|Bytes:5
10:49:08.26 (59454142)|VARIABLE_ASSIGNMENT|[15]|ServiceLog.includeRequestBody|true
10:49:08.26 (59456711)|STATEMENT_EXECUTE|[17]
10:49:08.26 (59458992)|HEAP_ALLOCATE|[15]|Bytes:14
10:49:08.26 (59461444)|HEAP_ALLOCATE|[15]|Bytes:16
10:49:08.26 (59607132)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectField.getDescribe()
10:49:08.26 (61386481)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:49:08.26 (61475862)|HEAP_ALLOCATE|[17]|Bytes:8
10:49:08.26 (61486881)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectField.getDescribe()
10:49:08.26 (61508910)|HEAP_ALLOCATE|[17]|Bytes:4
10:49:08.26 (61546762)|VARIABLE_ASSIGNMENT|[17]|ServiceLog.Error_Message_MAX_SIZE|50000
10:49:08.26 (61550961)|STATEMENT_EXECUTE|[18]
10:49:08.26 (61554981)|HEAP_ALLOCATE|[17]|Bytes:13
10:49:08.26 (61595194)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectField.getDescribe()
10:49:08.26 (61777312)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:49:08.26 (61811730)|HEAP_ALLOCATE|[18]|Bytes:8
10:49:08.26 (61818311)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectField.getDescribe()
10:49:08.26 (61829757)|HEAP_ALLOCATE|[18]|Bytes:4
10:49:08.26 (61858566)|VARIABLE_ASSIGNMENT|[18]|ServiceLog.RequestURI_MAX_SIZE|200
10:49:08.26 (61863210)|STATEMENT_EXECUTE|[19]
10:49:08.26 (61866543)|HEAP_ALLOCATE|[18]|Bytes:17
10:49:08.26 (61901695)|SYSTEM_METHOD_ENTRY|[19]|Schema.SObjectField.getDescribe()
10:49:08.26 (62045976)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:49:08.26 (62068611)|HEAP_ALLOCATE|[19]|Bytes:8
10:49:08.26 (62072814)|SYSTEM_METHOD_EXIT|[19]|Schema.SObjectField.getDescribe()
10:49:08.26 (62080688)|HEAP_ALLOCATE|[19]|Bytes:4
10:49:08.26 (62103407)|VARIABLE_ASSIGNMENT|[19]|ServiceLog.RequestHeaders_MAX_SIZE|10000
10:49:08.26 (62106263)|STATEMENT_EXECUTE|[20]
10:49:08.26 (62108611)|HEAP_ALLOCATE|[19]|Bytes:20
10:49:08.26 (62129656)|SYSTEM_METHOD_ENTRY|[20]|Schema.SObjectField.getDescribe()
