66.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
21:55:35.0 (8821956)|STATEMENT_EXECUTE|[38]
21:55:35.0 (8845861)|METHOD_ENTRY|[38]|01p3600000JX1JX|com_AccountContact_Search.getConfigValues(String)
21:55:35.0 (8876715)|VARIABLE_SCOPE_BEGIN|[487]|config|String|false|false
21:55:35.0 (8887207)|VARIABLE_ASSIGNMENT|[487]|config|null
21:55:35.0 (8903592)|HEAP_ALLOCATE|[488]|Bytes:5
21:55:35.0 (8908289)|STATEMENT_EXECUTE|[487]
21:55:35.0 (8909797)|STATEMENT_EXECUTE|[488]
21:55:35.0 (8918374)|HEAP_ALLOCATE|[488]|Bytes:4
21:55:35.0 (8926474)|VARIABLE_SCOPE_BEGIN|[488]|configMap|Map<String,String>|true|false
21:55:35.0 (8938177)|VARIABLE_ASSIGNMENT|[488]|configMap|{}|0x60f8d381
21:55:35.0 (8943047)|STATEMENT_EXECUTE|[489]
21:55:35.0 (8944265)|STATEMENT_EXECUTE|[489]
21:55:35.0 (8949300)|STATEMENT_EXECUTE|[490]
21:55:35.0 (8951197)|STATEMENT_EXECUTE|[504]
21:55:35.0 (8960181)|METHOD_EXIT|[38]|01p3600000JX1JX|com_AccountContact_Search.getConfigValues(String)
21:55:35.0 (8964951)|VARIABLE_SCOPE_BEGIN|[38]|accFieldSetMap|Map<String,String>|true|false
21:55:35.0 (8970402)|VARIABLE_ASSIGNMENT|[38]|accFieldSetMap|{}|0x60f8d381
21:55:35.0 (8973234)|STATEMENT_EXECUTE|[39]
21:55:35.0 (8978713)|METHOD_ENTRY|[39]|01p3600000JX1JX|com_AccountContact_Search.getConfigValues(String)
21:55:35.0 (8986119)|VARIABLE_SCOPE_BEGIN|[487]|config|String|false|false
21:55:35.0 (8996749)|VARIABLE_ASSIGNMENT|[487]|config|"Employee;HD_Employee (7 more) ..."
21:55:35.0 (9001632)|HEAP_ALLOCATE|[488]|Bytes:5
21:55:35.0 (9004132)|STATEMENT_EXECUTE|[487]
21:55:35.0 (9005081)|STATEMENT_EXECUTE|[488]
21:55:35.0 (9008226)|HEAP_ALLOCATE|[488]|Bytes:4
21:55:35.0 (9011195)|VARIABLE_SCOPE_BEGIN|[488]|configMap|Map<String,String>|true|false
21:55:35.0 (9016487)|VARIABLE_ASSIGNMENT|[488]|configMap|{}|0x1a62f07d
21:55:35.0 (9019237)|STATEMENT_EXECUTE|[489]
21:55:35.0 (9020145)|STATEMENT_EXECUTE|[489]
21:55:35.0 (9044407)|STATEMENT_EXECUTE|[490]
21:55:35.0 (9045322)|STATEMENT_EXECUTE|[491]
21:55:35.0 (9077932)|HEAP_ALLOCATE|[491]|Bytes:4
21:55:35.0 (9102267)|SYSTEM_CONSTRUCTOR_ENTRY|[491]|<init>()
21:55:35.0 (9118833)|SYSTEM_CONSTRUCTOR_EXIT|[491]|<init>()
21:55:35.0 (9122357)|VARIABLE_SCOPE_BEGIN|[491]|configList|List<String>|true|false
21:55:35.0 (9146059)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:55:35.0 (9189827)|VARIABLE_ASSIGNMENT|[491]|configList|[]|0x568851
21:55:35.0 (9192914)|STATEMENT_EXECUTE|[492]
21:55:35.0 (9193815)|STATEMENT_EXECUTE|[492]
21:55:35.0 (9194781)|STATEMENT_EXECUTE|[493]
21:55:35.0 (9197251)|HEAP_ALLOCATE|[493]|Bytes:1
21:55:35.0 (9228363)|SYSTEM_METHOD_ENTRY|[493]|String.split(String)
21:55:35.0 (9247023)|HEAP_ALLOCATE|[493]|Bytes:27
21:55:35.0 (9263798)|HEAP_ALLOCATE|[493]|Bytes:8
21:55:35.0 (9273735)|SYSTEM_METHOD_EXIT|[493]|String.split(String)
21:55:35.0 (9287584)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
21:55:35.0 (9297450)|VARIABLE_ASSIGNMENT|[493]|configList|["Employee;HD_Employee (7 more) ..."]|0x41402f49
21:55:35.0 (9311689)|SYSTEM_METHOD_ENTRY|[497]|List<String>.iterator()
21:55:35.0 (9344491)|SYSTEM_METHOD_EXIT|[497]|List<String>.iterator()
21:55:35.0 (9352928)|SYSTEM_METHOD_ENTRY|[497]|system.ListIterator.hasNext()
21:55:35.0 (9359487)|HEAP_ALLOCATE|[497]|Bytes:5
21:55:35.0 (9364107)|SYSTEM_METHOD_EXIT|[497]|system.ListIterator.hasNext()
21:55:35.0 (9372562)|HEAP_ALLOCATE|[497]|Bytes:27
21:55:35.0 (9379252)|VARIABLE_SCOPE_BEGIN|[497]|rec|String|false|false
21:55:35.0 (9386519)|VARIABLE_ASSIGNMENT|[497]|rec|"Employee;HD_Employee (7 more) ..."
21:55:35.0 (9389890)|STATEMENT_EXECUTE|[497]
21:55:35.0 (9390995)|STATEMENT_EXECUTE|[498]
21:55:35.0 (9392772)|HEAP_ALLOCATE|[498]|Bytes:1
21:55:35.0 (9400517)|SYSTEM_METHOD_ENTRY|[498]|String.split(String)
21:55:35.0 (9409702)|HEAP_ALLOCATE|[498]|Bytes:8
21:55:35.0 (9411770)|HEAP_ALLOCATE|[498]|Bytes:18
21:55:35.0 (9418772)|HEAP_ALLOCATE|[498]|Bytes:12
21:55:35.0 (9423360)|SYSTEM_METHOD_EXIT|[498]|String.split(String)
21:55:35.0 (9434762)|SYSTEM_METHOD_ENTRY|[498]|String.split(String)
21:55:35.0 (9438446)|HEAP_ALLOCATE|[498]|Bytes:8
21:55:35.0 (9440212)|HEAP_ALLOCATE|[498]|Bytes:18
21:55:35.0 (9441817)|HEAP_ALLOCATE|[498]|Bytes:12
21:55:35.0 (9445197)|SYSTEM_METHOD_EXIT|[498]|String.split(String)
21:55:35.0 (9462060)|SYSTEM_METHOD_ENTRY|[498]|Map<String,String>.put(Object, Object)
21:55:35.0 (9467978)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:55:35.0 (9472693)|SYSTEM_METHOD_EXIT|[498]|Map<String,String>.put(Object, Object)
21:55:35.0 (9476227)|SYSTEM_METHOD_ENTRY|[497]|system.ListIterator.hasNext()
21:55:35.0 (9479389)|HEAP_ALLOCATE|[497]|Bytes:5
21:55:35.0 (9481929)|SYSTEM_METHOD_EXIT|[497]|system.ListIterator.hasNext()
21:55:35.0 (9487484)|VARIABLE_ASSIGNMENT|[497]|rec|null
21:55:35.0 (9490789)|STATEMENT_EXECUTE|[504]
21:55:35.0 (9498426)|METHOD_EXIT|[39]|01p3600000JX1JX|com_AccountContact_Search.getConfigValues(String)
21:55:35.0 (9502137)|VARIABLE_SCOPE_BEGIN|[39]|conFieldSetMap|Map<String,String>|true|false
21:55:35.0 (9514618)|VARIABLE_ASSIGNMENT|[39]|conFieldSetMap|{"Employee":"HD_Employee_Search"}|0x1a62f07d
21:55:35.0 (9517610)|STATEMENT_EXECUTE|[42]
21:55:35.0 (9520718)|SYSTEM_METHOD_ENTRY|[42]|Map<String,String>.isEmpty()
21:55:35.0 (9527182)|SYSTEM_METHOD_EXIT|[42]|Map<String,String>.isEmpty()
21:55:35.0 (9730229)|HEAP_ALLOCATE|[42]|Bytes:156
21:55:35.0 (9734985)|HEAP_ALLOCATE|[42]|Bytes:11
21:55:35.0 (9781460)|HEAP_ALLOCATE|[42]|Bytes:16
21:55:35.0 (9804908)|CONSTRUCTOR_ENTRY|[42]|01p3600000JX1Jf|<init>()|com_sObjectFieldSet.fieldSets
21:55:35.0 (9821933)|VARIABLE_SCOPE_BEGIN|[125]|this|com_sObjectFieldSet.fieldSets|true|false
21:55:35.0 (9893367)|VARIABLE_ASSIGNMENT|[125]|this|{}|0xb1aadb6
21:55:35.0 (9899551)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
21:55:35.0 (12959980)|STATEMENT_EXECUTE|[125]
21:55:35.0 (12964746)|STATEMENT_EXECUTE|[126]
21:55:35.0 (12965931)|STATEMENT_EXECUTE|[127]
21:55:35.0 (12966886)|STATEMENT_EXECUTE|[128]
21:55:35.0 (12988139)|CONSTRUCTOR_EXIT|[42]|01p3600000JX1Jf|<init>()|com_sObjectFieldSet.fieldSets
21:55:35.0 (13005393)|VARIABLE_SCOPE_BEGIN|[42]|accFields|com_sObjectFieldSet.fieldSets|true|false
21:55:35.0 (13128071)|VARIABLE_ASSIGNMENT|[42]|accFields|{}|0xb1aadb6
21:55:35.0 (13131911)|STATEMENT_EXECUTE|[43]
21:55:35.0 (13146919)|SYSTEM_METHOD_ENTRY|[43]|Map<String,String>.isEmpty()
21:55:35.0 (13174908)|SYSTEM_METHOD_EXIT|[43]|Map<String,String>.isEmpty()
21:55:35.0 (13184456)|HEAP_ALLOCATE|[43]|Bytes:7
21:55:35.0 (13967127)|HEAP_ALLOCATE|[43]|Bytes:22
21:55:35.0 (13981490)|HEAP_ALLOCATE|[43]|Bytes:21
21:55:35.0 (14018456)|METHOD_ENTRY|[12]|01p3600000JX1Jf|com_sObjectFieldSet.com_sObjectFieldSet()
21:55:35.0 (14028997)|STATEMENT_EXECUTE|[12]
21:55:35.0 (14034906)|STATEMENT_EXECUTE|[12]
21:55:35.0 (14036782)|STATEMENT_EXECUTE|[125]
21:55:35.0 (14038291)|STATEMENT_EXECUTE|[130]
21:55:35.0 (14046997)|METHOD_EXIT|[12]|com_sObjectFieldSet
21:55:35.0 (14089495)|METHOD_ENTRY|[43]|01p3600000JX1Jf|com_sObjectFieldSet.getFieldsFromFieldSet(String, Map<String,String>)
21:55:35.0 (14102888)|VARIABLE_SCOPE_BEGIN|[75]|obj|String|false|false
21:55:35.0 (14120713)|VARIABLE_ASSIGNMENT|[75]|obj|"Contact"
21:55:35.0 (14125807)|VARIABLE_SCOPE_BEGIN|[75]|fieldMap|Map<String,String>|true|false
21:55:35.0 (14172204)|VARIABLE_ASSIGNMENT|[75]|fieldMap|{"Employee":"HD_Employee_Search"}|0x1a62f07d
21:55:35.0 (14179415)|STATEMENT_EXECUTE|[75]
21:55:35.0 (14180927)|STATEMENT_EXECUTE|[76]
21:55:35.0 (14187072)|HEAP_ALLOCATE|[76]|Bytes:16
21:55:35.0 (14203273)|CONSTRUCTOR_ENTRY|[76]|01p3600000JX1Jf|<init>()|com_sObjectFieldSet.fieldSets
21:55:35.0 (14266247)|VARIABLE_SCOPE_BEGIN|[125]|this|com_sObjectFieldSet.fieldSets|true|false
21:55:35.0 (14300262)|VARIABLE_ASSIGNMENT|[125]|this|{}|0x150d9a76
21:55:35.0 (14317839)|STATEMENT_EXECUTE|[125]
21:55:35.0 (14318860)|STATEMENT_EXECUTE|[126]
21:55:35.0 (14319827)|STATEMENT_EXECUTE|[127]
21:55:35.0 (14320763)|STATEMENT_EXECUTE|[128]
21:55:35.0 (14326495)|CONSTRUCTOR_EXIT|[76]|01p3600000JX1Jf|<init>()|com_sObjectFieldSet.fieldSets
21:55:35.0 (14331075)|VARIABLE_SCOPE_BEGIN|[76]|f|com_sObjectFieldSet.fieldSets|true|false
21:55:35.0 (14340982)|VARIABLE_ASSIGNMENT|[76]|f|{}|0x150d9a76
21:55:35.0 (14343720)|STATEMENT_EXECUTE|[77]
21:55:35.0 (14353387)|HEAP_ALLOCATE|[77]|Bytes:4
21:55:35.0 (14370995)|SYSTEM_CONSTRUCTOR_ENTRY|[77]|<init>(Integer)
21:55:35.0 (14383477)|SYSTEM_CONSTRUCTOR_EXIT|[77]|<init>(Integer)
21:55:35.0 (14436095)|SYSTEM_METHOD_ENTRY|[77]|com_sObjectFieldSet.fieldSets.__sfdc_fieldSet(Set<String>)
21:55:35.0 (14449532)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x150d9a76
21:55:35.0 (14481225)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x4fb53771
21:55:35.0 (14496054)|VARIABLE_ASSIGNMENT|[126]|this.fieldSet|[]|0x150d9a76
21:55:35.0 (14501739)|SYSTEM_METHOD_EXIT|[77]|com_sObjectFieldSet.fieldSets.__sfdc_fieldSet(Set<String>)
21:55:35.0 (14505146)|STATEMENT_EXECUTE|[78]
21:55:35.0 (14514074)|HEAP_ALLOCATE|[78]|Bytes:4
21:55:35.0 (14525218)|SYSTEM_METHOD_ENTRY|[78]|com_sObjectFieldSet.fieldSets.__sfdc_recordTypeFieldsMap(Map<String,Set<String>>)
21:55:35.0 (14556978)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"fieldSet":"0x4fb53771"}|0x150d9a76
21:55:35.0 (14565430)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x1ee6f169
21:55:35.0 (14571741)|VARIABLE_ASSIGNMENT|[127]|this.recordTypeFieldsMap|{}|0x150d9a76
21:55:35.0 (14576048)|SYSTEM_METHOD_EXIT|[78]|com_sObjectFieldSet.fieldSets.__sfdc_recordTypeFieldsMap(Map<String,Set<String>>)
21:55:35.0 (14578391)|STATEMENT_EXECUTE|[79]
21:55:35.0 (14584602)|HEAP_ALLOCATE|[79]|Bytes:4
21:55:35.0 (14608561)|SYSTEM_METHOD_ENTRY|[79]|com_sObjectFieldSet.fieldSets.__sfdc_fieldSetMemberMap(Map<String,Map<String,com_sObjectFieldSet.fieldDetails>>)
21:55:35.0 (14625809)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"fieldSet":"0x4fb53771","recordTypeFieldsMap":"0x1ee6f169"}|0x150d9a76
21:55:35.0 (14632430)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x65a12272
21:55:35.0 (14638137)|VARIABLE_ASSIGNMENT|[128]|this.fieldSetMemberMap|{}|0x150d9a76
21:55:35.0 (14641954)|SYSTEM_METHOD_EXIT|[79]|com_sObjectFieldSet.fieldSets.__sfdc_fieldSetMemberMap(Map<String,Map<String,com_sObjectFieldSet.fieldDetails>>)
21:55:35.0 (14643969)|STATEMENT_EXECUTE|[80]
21:55:35.0 (14646919)|HEAP_ALLOCATE|[80]|Bytes:4
21:55:35.0 (14654178)|SYSTEM_CONSTRUCTOR_ENTRY|[80]|<init>(Integer)
21:55:35.0 (14662005)|SYSTEM_CONSTRUCTOR_EXIT|[80]|<init>(Integer)
21:55:35.0 (14665123)|VARIABLE_SCOPE_BEGIN|[80]|fsList|Set<String>|true|false
21:55:35.0 (14675951)|VARIABLE_ASSIGNMENT|[80]|fsList|[]|0x4545f80f
21:55:35.0 (14683731)|SYSTEM_METHOD_ENTRY|[81]|Map<String,String>.keySet()
21:55:35.0 (14746061)|HEAP_ALLOCATE|[81]|Bytes:16
21:55:35.0 (14754718)|SYSTEM_METHOD_EXIT|[81]|Map<String,String>.keySet()
21:55:35.0 (14762901)|SYSTEM_METHOD_ENTRY|[81]|Set<String>.iterator()
21:55:35.0 (14785097)|SYSTEM_METHOD_EXIT|[81]|Set<String>.iterator()
21:55:35.0 (14797621)|SYSTEM_METHOD_ENTRY|[81]|com.salesforce.api.fast.SetIterator..ljava.lang.String..r.hasNext()
21:55:35.0 (14806882)|HEAP_ALLOCATE|[81]|Bytes:5
21:55:35.0 (14810973)|SYSTEM_METHOD_EXIT|[81]|com.salesforce.api.fast.SetIterator..ljava.lang.String..r.hasNext()
21:55:35.0 (14819868)|VARIABLE_SCOPE_BEGIN|[81]|recordType|String|false|false
21:55:35.0 (14826768)|VARIABLE_ASSIGNMENT|[81]|recordType|"Employee"
21:55:35.0 (14829723)|STATEMENT_EXECUTE|[81]
21:55:35.0 (14830631)|STATEMENT_EXECUTE|[82]
21:55:35.0 (14833912)|HEAP_ALLOCATE|[82]|Bytes:4
21:55:35.0 (14840410)|SYSTEM_CONSTRUCTOR_ENTRY|[82]|<init>(Integer)
21:55:35.0 (14847233)|SYSTEM_CONSTRUCTOR_EXIT|[82]|<init>(Integer)
21:55:35.0 (14854991)|VARIABLE_ASSIGNMENT|[82]|fsList|[]|0x23995509
21:55:35.0 (14860900)|SYSTEM_METHOD_ENTRY|[83]|com_sObjectFieldSet.fieldSets.__sfdc_recordTypeFieldsMap()
21:55:35.0 (14878723)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"fieldSet":"0x4fb53771","fieldSetMemberMap":"0x65a12272","recordTypeFieldsMap":"0x1ee6f169"}|0x150d9a76
21:55:35.0 (14885336)|SYSTEM_METHOD_EXIT|[83]|com_sObjectFieldSet.fieldSets.__sfdc_recordTypeFieldsMap()
21:55:35.0 (14893839)|SYSTEM_METHOD_ENTRY|[83]|Map<String,Set<String>>.get(Object)
21:55:35.0 (14900216)|SYSTEM_METHOD_EXIT|[83]|Map<String,Set<String>>.get(Object)
21:55:35.0 (14902859)|STATEMENT_EXECUTE|[83]
21:55:35.0 (14906501)|SYSTEM_METHOD_ENTRY|[86]|Map<String,String>.get(Object)
21:55:35.0 (14913746)|SYSTEM_METHOD_EXIT|[86]|Map<String,String>.get(Object)
21:55:35.0 (14921493)|METHOD_ENTRY|[86]|01p3600000JX1Jf|com_sObjectFieldSet.getFieldSetFieldsList(String, String)
21:55:35.0 (14925410)|VARIABLE_SCOPE_BEGIN|[51]|fieldSetName|String|false|false
21:55:35.0 (14930843)|VARIABLE_ASSIGNMENT|[51]|fieldSetName|"HD_Employee_Search"
21:55:35.0 (14933605)|VARIABLE_SCOPE_BEGIN|[51]|objectName|String|false|false
21:55:35.0 (14938158)|VARIABLE_ASSIGNMENT|[51]|objectName|"Contact"
21:55:35.0 (14941650)|STATEMENT_EXECUTE|[51]
21:55:35.0 (14942613)|STATEMENT_EXECUTE|[52]
21:55:35.0 (14948861)|HEAP_ALLOCATE|[52]|Bytes:4
21:55:35.0 (14953606)|SYSTEM_CONSTRUCTOR_ENTRY|[52]|<init>()
21:55:35.0 (14960013)|SYSTEM_CONSTRUCTOR_EXIT|[52]|<init>()
21:55:35.0 (14962950)|VARIABLE_SCOPE_BEGIN|[52]|fieldsList|List<String>|true|false
21:55:35.0 (14975822)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:55:35.0 (14981963)|VARIABLE_ASSIGNMENT|[52]|fieldsList|[]|0x29b7c38a
21:55:35.0 (14984787)|STATEMENT_EXECUTE|[53]
21:55:35.0 (14989136)|METHOD_ENTRY|[53]|01p3600000JX1Jf|com_sObjectFieldSet.getFieldSetSchemaList(String, String)
21:55:35.0 (14997766)|VARIABLE_SCOPE_BEGIN|[14]|fieldSetName|String|false|false
21:55:35.0 (15006923)|VARIABLE_ASSIGNMENT|[14]|fieldSetName|"HD_Employee_Search"
21:55:35.0 (15010708)|VARIABLE_SCOPE_BEGIN|[14]|objectName|String|false|false
21:55:35.0 (15014984)|VARIABLE_ASSIGNMENT|[14]|objectName|"Contact"
21:55:35.0 (15018538)|STATEMENT_EXECUTE|[14]
21:55:35.0 (15019678)|STATEMENT_EXECUTE|[15]
21:55:35.0 (15035978)|SYSTEM_METHOD_ENTRY|[15]|Schema.getGlobalDescribe()
21:55:35.0 (625323635)|HEAP_ALLOCATE|[15]|Bytes:14308
21:55:35.0 (625368842)|SYSTEM_METHOD_EXIT|[15]|Schema.getGlobalDescribe()
21:55:35.0 (625390232)|VARIABLE_SCOPE_BEGIN|[15]|GlobalDescribeMap|Map<String,Schema.SObjectType>|true|false
21:55:35.0 (627078831)|VARIABLE_ASSIGNMENT|[15]|GlobalDescribeMap|"{abnexperiment=AbnExperiment, abnexperimentcohort=AbnExperimentCohort, abnexperimentcohortattrval=AbnExperimentCohortAttrVal, acceptedeventrelation=AcceptedEventRelation, account=Account, account_management__c=Account_Management__c, account_management__changeevent=Account_Management__ChangeEvent, account_management__history=Account_Management__History, account_management__share=Account_Management__Share, account_search_sap_switch__mdt=Account_Search_SAP_Switch__mdt, ...}"|0xce999b2
21:55:35.0 (627104109)|STATEMENT_EXECUTE|[16]
21:55:35.0 (627155999)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.SObjectType>.get(Object)
21:55:35.0 (627211597)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.SObjectType>.get(Object)
21:55:35.0 (627227571)|VARIABLE_SCOPE_BEGIN|[16]|SObjectTypeObj|Schema.SObjectType|true|false
21:55:35.0 (627310919)|VARIABLE_ASSIGNMENT|[16]|SObjectTypeObj|"common.apex.runtime.impl.ApexSObjectTypeToken@15a15aba"|0x15a15aba
21:55:35.0 (627317581)|STATEMENT_EXECUTE|[17]
21:55:35.0 (627345144)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
21:55:35.0 (633010541)|HEAP_ALLOCATE|[17]|Bytes:4
21:55:35.0 (633041802)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
21:55:35.0 (633056197)|VARIABLE_SCOPE_BEGIN|[17]|DescribeSObjectResultObj|Schema.DescribeSObjectResult|true|false
21:55:35.0 (633165990)|VARIABLE_ASSIGNMENT|[17]|DescribeSObjectResultObj|"common.api.soap.wsdl.DescribeSObjectResult@cf64bbc8"|0x556bc4ee
21:55:35.0 (633173786)|STATEMENT_EXECUTE|[18]
