49.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
10:49:16.0 (105978760)|STATEMENT_EXECUTE|[92]
10:49:16.0 (106001726)|SYSTEM_METHOD_ENTRY|[92]|Map<String,RecordType>.put(Object, Object)
10:49:16.0 (106028416)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:49:16.0 (106036193)|SYSTEM_METHOD_EXIT|[92]|Map<String,RecordType>.put(Object, Object)
10:49:16.0 (106038582)|STATEMENT_EXECUTE|[94]
10:49:16.0 (106048851)|SYSTEM_METHOD_ENTRY|[94]|Map<String,Map<String,RecordType>>.put(Object, Object)
10:49:16.0 (106054522)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:49:16.0 (106058906)|SYSTEM_METHOD_EXIT|[94]|Map<String,Map<String,RecordType>>.put(Object, Object)
10:49:16.0 (106060887)|STATEMENT_EXECUTE|[96]
10:49:16.0 (106067162)|METHOD_EXIT|[63]|01p3600000IwGeu|Global_Util.putRecordTypeInMap(String, String, Map<String,RecordType>)
10:49:16.0 (106088311)|VARIABLE_ASSIGNMENT|[63]|returnValue|{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true}|0x58f88adc
10:49:16.0 (106092414)|STATEMENT_EXECUTE|[73]
10:49:16.0 (106095846)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:49:16.0 (106100769)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:49:16.0 (106107288)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true}|0x58f88adc
10:49:16.0 (106110932)|STATEMENT_EXECUTE|[49]
10:49:16.0 (106112016)|STATEMENT_EXECUTE|[50]
10:49:16.0 (106115756)|METHOD_EXIT|[85]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:49:16.0 (106200555)|SYSTEM_METHOD_ENTRY|[85]|Id.compareTo(Id, Id, Boolean)
10:49:16.0 (106209943)|SYSTEM_METHOD_EXIT|[85]|Id.compareTo(Id, Id, Boolean)
10:49:16.0 (106221368)|HEAP_ALLOCATE|[89]|Bytes:18
10:49:16.0 (106228823)|METHOD_ENTRY|[89]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:49:16.0 (106238381)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:49:16.0 (106244186)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:49:16.0 (106246496)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:49:16.0 (106250541)|VARIABLE_ASSIGNMENT|[47]|name|"Record_Type_Filter"
10:49:16.0 (106254275)|STATEMENT_EXECUTE|[47]
10:49:16.0 (106255355)|STATEMENT_EXECUTE|[48]
10:49:16.0 (106257235)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:49:16.0 (106260396)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:49:16.0 (106264512)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:49:16.0 (106266625)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:49:16.0 (106271055)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Record_Type_Filter"
10:49:16.0 (106273856)|STATEMENT_EXECUTE|[53]
10:49:16.0 (106274929)|STATEMENT_EXECUTE|[54]
10:49:16.0 (106276746)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:49:16.0 (106281864)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:49:16.0 (106284673)|STATEMENT_EXECUTE|[56]
