63.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
10:49:40.19 (41083320)|HEAP_ALLOCATE|[66]|Bytes:8
10:49:40.19 (41107848)|METHOD_EXIT|[35]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationDefaultConfigurations(String)
10:49:40.19 (41189177)|SYSTEM_METHOD_ENTRY|[35]|List<Application_Configuration__mdt>.iterator()
10:49:40.19 (41311414)|SYSTEM_METHOD_EXIT|[35]|List<Application_Configuration__mdt>.iterator()
10:49:40.19 (41332873)|SYSTEM_METHOD_ENTRY|[35]|system.ListIterator.hasNext()
10:49:40.19 (41346658)|HEAP_ALLOCATE|[35]|Bytes:5
10:49:40.19 (41351198)|SYSTEM_METHOD_EXIT|[35]|system.ListIterator.hasNext()
10:49:40.19 (41382044)|HEAP_ALLOCATE|[35]|Bytes:24
10:49:40.19 (41390125)|VARIABLE_SCOPE_BEGIN|[35]|config|Application_Configuration__mdt|true|false
10:49:40.19 (41591596)|VARIABLE_ASSIGNMENT|[35]|config|{"Label":"Rabbit.LogSentPayloa (1 more) ...","value__c":"true","ApplicationSettings__c":"m1NbV0000003M41UAE","Id":"m0pbV000002YrVNQA0","ApplicationSettings__r":{"Label":"RabbitMQ","Id":"m1NbV0000003M41UAE","DeveloperName":"RabbitMQ","Active__c":true}}|0x77272f9b
10:49:40.19 (41600186)|STATEMENT_EXECUTE|[35]
10:49:40.19 (41601482)|STATEMENT_EXECUTE|[36]
10:49:40.19 (41654266)|SYSTEM_METHOD_ENTRY|[36]|Map<String,String>.put(Object, Object)
10:49:40.19 (41684653)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:49:40.19 (41692507)|SYSTEM_METHOD_EXIT|[36]|Map<String,String>.put(Object, Object)
10:49:40.19 (41697564)|SYSTEM_METHOD_ENTRY|[35]|system.ListIterator.hasNext()
10:49:40.19 (41702913)|HEAP_ALLOCATE|[35]|Bytes:5
10:49:40.19 (41705755)|SYSTEM_METHOD_EXIT|[35]|system.ListIterator.hasNext()
10:49:40.19 (41712144)|VARIABLE_ASSIGNMENT|[35]|config|null|
10:49:40.19 (41715434)|STATEMENT_EXECUTE|[38]
10:49:40.19 (41722907)|METHOD_EXIT|[18]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationConfigurationsByAppName(String)
10:49:40.19 (41743546)|VARIABLE_ASSIGNMENT|[18]|this.settingsMap|{"Rabbit.LogSentPayload":"true"}|0x44f55760
10:49:40.19 (41753100)|SYSTEM_MODE_EXIT|false
10:49:40.19 (41767156)|CONSTRUCTOR_EXIT|[20]|01pbV0000002xX3|<init>(String)|AppSettings
10:49:40.19 (41829000)|VARIABLE_ASSIGNMENT|[20]|messageQueue_Util.settings|{"applicationName":"RabbitMQ","settingsMap":"0xde2006f"}|0x44f55760
10:49:40.19 (41833039)|STATEMENT_EXECUTE|[92]
10:49:40.19 (41833790)|STATEMENT_EXECUTE|[111]
10:49:40.19 (41851765)|METHOD_EXIT|[10]|messageQueue_Util
10:49:40.19 (41856876)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:9
10:49:40.19 (41859270)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
10:49:40.19 (41860879)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
10:49:40.19 (41862390)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
10:49:40.19 (41863928)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:976
10:49:40.19 (41865454)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
10:49:40.19 (41873870)|VARIABLE_SCOPE_BEGIN|[23]|type|String|false|false
10:49:40.19 (41879250)|VARIABLE_ASSIGNMENT|[23]|type|"exchanges"
10:49:40.19 (41881809)|VARIABLE_SCOPE_BEGIN|[23]|topic|String|false|false
10:49:40.19 (41886136)|VARIABLE_ASSIGNMENT|[23]|topic|"tirecare_api_events"
10:49:40.19 (41888401)|VARIABLE_SCOPE_BEGIN|[23]|action|String|false|false
10:49:40.19 (41892425)|VARIABLE_ASSIGNMENT|[23]|action|"publish"
10:49:40.19 (41894710)|VARIABLE_SCOPE_BEGIN|[23]|routing_key|String|false|false
10:49:40.19 (41898949)|VARIABLE_ASSIGNMENT|[23]|routing_key|"workorder_status"
10:49:40.19 (41901173)|VARIABLE_SCOPE_BEGIN|[23]|payload|String|false|false
10:49:40.19 (41906615)|VARIABLE_ASSIGNMENT|[23]|payload|"{\"AccountId\":\"001360 (956 more) ..."
10:49:40.19 (41909085)|VARIABLE_SCOPE_BEGIN|[23]|caseId|String|false|false
10:49:40.19 (41913826)|VARIABLE_ASSIGNMENT|[23]|caseId|"500bV00000Xyvy5QAB"
10:49:40.19 (41918812)|STATEMENT_EXECUTE|[23]
10:49:40.19 (41919816)|STATEMENT_EXECUTE|[24]
10:49:40.19 (41943676)|VARIABLE_SCOPE_BEGIN|[24]|request|System.HttpRequest|true|false
10:49:40.19 (42041652)|VARIABLE_ASSIGNMENT|[24]|request|"System.HttpRequest[Endpoint=null, Method=null]"|0xf7588e2
10:49:40.19 (42048599)|STATEMENT_EXECUTE|[25]
10:49:40.19 (42052949)|VARIABLE_SCOPE_BEGIN|[25]|response|System.HttpResponse|true|false
10:49:40.19 (42060070)|VARIABLE_ASSIGNMENT|[25]|response|null|
10:49:40.19 (42063081)|STATEMENT_EXECUTE|[26]
10:49:40.19 (42064116)|STATEMENT_EXECUTE|[26]
10:49:40.19 (42065085)|STATEMENT_EXECUTE|[28]
10:49:40.19 (42078432)|METHOD_ENTRY|[28]|01p3600000JZQWj|messageQueue_Util.startServiceLog()
10:49:40.19 (42105432)|STATEMENT_EXECUTE|[79]
10:49:40.19 (42246601)|VARIABLE_SCOPE_BEGIN|[17]|ServiceLog.Error_Message_MAX_SIZE|Integer|false|true
10:49:40.19 (42254628)|VARIABLE_SCOPE_BEGIN|[24]|ServiceLog.MAX_PAYLOAD_SIZE|Integer|false|true
10:49:40.19 (42261333)|VARIABLE_SCOPE_BEGIN|[21]|ServiceLog.RequestBody_MAX_SIZE|Integer|false|true
10:49:40.19 (42267065)|VARIABLE_SCOPE_BEGIN|[19]|ServiceLog.RequestHeaders_MAX_SIZE|Integer|false|true
10:49:40.19 (42272661)|VARIABLE_SCOPE_BEGIN|[20]|ServiceLog.RequestParameters_MAX_SIZE|Integer|false|true
10:49:40.19 (42279010)|VARIABLE_SCOPE_BEGIN|[18]|ServiceLog.RequestURI_MAX_SIZE|Integer|false|true
10:49:40.19 (42285213)|VARIABLE_SCOPE_BEGIN|[22]|ServiceLog.ResponseBody_MAX_SIZE|Integer|false|true
10:49:40.19 (42291220)|VARIABLE_SCOPE_BEGIN|[23]|ServiceLog.ResponseHeaders_MAX_SIZE|Integer|false|true
10:49:40.19 (42298087)|VARIABLE_SCOPE_BEGIN|[15]|ServiceLog.includeRequestBody|Boolean|false|true
10:49:40.19 (42305336)|VARIABLE_SCOPE_BEGIN|[13]|ServiceLog.log|ServiceLog|true|true
10:49:40.19 (42390248)|VARIABLE_SCOPE_BEGIN|[11]|ServiceLog.logList|List<Service_Log__c>|true|true
10:49:40.19 (42399968)|VARIABLE_SCOPE_BEGIN|[14]|ServiceLog.serviceLogName|String|false|true
10:49:40.19 (42406032)|VARIABLE_SCOPE_BEGIN|[9]|ServiceLog.settings|AppSettings|true|true
10:49:40.19 (42417996)|HEAP_ALLOCATE|[80]|Bytes:88
10:49:40.19 (42428613)|HEAP_ALLOCATE|[80]|Bytes:84
10:49:40.19 (42432095)|HEAP_ALLOCATE|[80]|Bytes:19
10:49:40.19 (42462298)|METHOD_ENTRY|[8]|01p3600000JZQWB|ServiceLog.ServiceLog()
10:49:40.19 (42467723)|STATEMENT_EXECUTE|[8]
10:49:40.19 (42471203)|STATEMENT_EXECUTE|[8]
10:49:40.19 (42481815)|HEAP_ALLOCATE|[9]|Bytes:5
10:49:40.19 (42485690)|STATEMENT_EXECUTE|[9]
10:49:40.19 (42491691)|HEAP_ALLOCATE|[9]|Bytes:12
10:49:40.19 (42496403)|HEAP_ALLOCATE|[9]|Bytes:10
10:49:40.19 (42508318)|CONSTRUCTOR_ENTRY|[9]|01pbV0000002xX3|<init>(String)|AppSettings
10:49:40.19 (42546714)|VARIABLE_SCOPE_BEGIN|[16]|this|AppSettings|true|false
10:49:40.19 (42575092)|VARIABLE_ASSIGNMENT|[16]|this|{}|0x27f55e66
10:49:40.19 (42578629)|VARIABLE_SCOPE_BEGIN|[16]|applicationName|String|false|false
10:49:40.19 (42585378)|VARIABLE_ASSIGNMENT|[16]|applicationName|"ServiceLog"
10:49:40.19 (42595148)|SYSTEM_MODE_ENTER|false
10:49:40.19 (42598689)|HEAP_ALLOCATE|[17]|Bytes:5
10:49:40.19 (42600921)|STATEMENT_EXECUTE|[11]
10:49:40.19 (42602608)|HEAP_ALLOCATE|[17]|Bytes:5
10:49:40.19 (42604252)|STATEMENT_EXECUTE|[12]
10:49:40.19 (42605219)|STATEMENT_EXECUTE|[13]
10:49:40.19 (42629158)|STATEMENT_EXECUTE|[16]
10:49:40.19 (42630168)|STATEMENT_EXECUTE|[17]
10:49:40.19 (42634976)|VARIABLE_ASSIGNMENT|[17]|this.applicationName|"ServiceLog"|0x27f55e66
10:49:40.19 (42637673)|STATEMENT_EXECUTE|[18]
10:49:40.19 (42643208)|METHOD_ENTRY|[18]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationConfigurationsByAppName(String)
10:49:40.19 (42646870)|VARIABLE_SCOPE_BEGIN|[33]|applicationName|String|false|false
10:49:40.19 (42650849)|VARIABLE_ASSIGNMENT|[33]|applicationName|"ServiceLog"
10:49:40.19 (42654857)|HEAP_ALLOCATE|[34]|Bytes:5
10:49:40.19 (42656925)|STATEMENT_EXECUTE|[33]
10:49:40.19 (42657732)|STATEMENT_EXECUTE|[34]
10:49:40.19 (42667190)|HEAP_ALLOCATE|[34]|Bytes:4
10:49:40.19 (42672774)|VARIABLE_SCOPE_BEGIN|[34]|applicationConfigMap|Map<String,String>|true|false
10:49:40.19 (42682959)|VARIABLE_ASSIGNMENT|[34]|applicationConfigMap|{}|0x6b4dc237
10:49:40.19 (42688945)|METHOD_ENTRY|[35]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationDefaultConfigurations(String)
10:49:40.19 (42692287)|VARIABLE_SCOPE_BEGIN|[65]|applicationName|String|false|false
10:49:40.19 (42696432)|VARIABLE_ASSIGNMENT|[65]|applicationName|"ServiceLog"
10:49:40.19 (42700127)|HEAP_ALLOCATE|[66]|Bytes:5
10:49:40.19 (42701983)|STATEMENT_EXECUTE|[65]
10:49:40.19 (42702857)|STATEMENT_EXECUTE|[66]
10:49:40.19 (42707997)|HEAP_ALLOCATE|[66]|Bytes:4
10:49:40.19 (43272025)|SOQL_EXECUTE_BEGIN|[66]|Aggregations:0|SELECT Label, value__c, ApplicationSettings__c, ApplicationSettings__r.Label, ApplicationSettings__r.DeveloperName, ApplicationSettings__r.Active__c, ApplicationSettings__r.APIConsumer__r.Username__c FROM Application_Configuration__mdt WHERE (ApplicationSettings__r.Active__c = TRUE AND ApplicationSettings__r.MasterLabel = :tmpVar1 AND ApplicationSettings__r.APIConsumer__c = '')
10:49:40.19 (53285975)|SOQL_EXECUTE_EXPLAIN|[66]|No explain plan is available
10:49:40.19 (53313146)|SOQL_EXECUTE_END|[66]|Rows:1
10:49:40.19 (53332250)|LIMIT_USAGE|[66]|SOQL_ROWS|2|50000
10:49:40.19 (53342691)|HEAP_ALLOCATE|[66]|Bytes:8
10:49:40.19 (53364850)|HEAP_ALLOCATE|[66]|Bytes:237
10:49:40.19 (53403635)|HEAP_ALLOCATE|[66]|Bytes:8
10:49:40.19 (53428195)|METHOD_EXIT|[35]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationDefaultConfigurations(String)
10:49:40.19 (53445161)|SYSTEM_METHOD_ENTRY|[35]|List<Application_Configuration__mdt>.iterator()
10:49:40.19 (53455316)|SYSTEM_METHOD_EXIT|[35]|List<Application_Configuration__mdt>.iterator()
10:49:40.19 (53464614)|SYSTEM_METHOD_ENTRY|[35]|system.ListIterator.hasNext()
10:49:40.19 (53475344)|HEAP_ALLOCATE|[35]|Bytes:5
10:49:40.19 (53479340)|SYSTEM_METHOD_EXIT|[35]|system.ListIterator.hasNext()
10:49:40.19 (53489295)|HEAP_ALLOCATE|[35]|Bytes:24
10:49:40.19 (53497646)|VARIABLE_SCOPE_BEGIN|[35]|config|Application_Configuration__mdt|true|false
10:49:40.19 (53652429)|VARIABLE_ASSIGNMENT|[35]|config|{"Label":"platformEvents.enabl (2 more) ...","value__c":"true","ApplicationSettings__c":"m1NbV0000003cIUUAY","Id":"m0pbV000002vnO8QAI","ApplicationSettings__r":{"Label":"ServiceLog","Id":"m1NbV0000003cIUUAY","DeveloperName":"ServiceLog","Active__c":true}}|0xad60646
10:49:40.19 (53660682)|STATEMENT_EXECUTE|[35]
10:49:40.19 (53661937)|STATEMENT_EXECUTE|[36]
10:49:40.19 (53695967)|SYSTEM_METHOD_ENTRY|[36]|Map<String,String>.put(Object, Object)
10:49:40.19 (53703357)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:49:40.19 (53709801)|SYSTEM_METHOD_EXIT|[36]|Map<String,String>.put(Object, Object)
10:49:40.19 (53714172)|SYSTEM_METHOD_ENTRY|[35]|system.ListIterator.hasNext()
10:49:40.19 (53718540)|HEAP_ALLOCATE|[35]|Bytes:5
10:49:40.19 (53721493)|SYSTEM_METHOD_EXIT|[35]|system.ListIterator.hasNext()
10:49:40.19 (53726820)|VARIABLE_ASSIGNMENT|[35]|config|null|
10:49:40.19 (53729706)|STATEMENT_EXECUTE|[38]
10:49:40.19 (53736236)|METHOD_EXIT|[18]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationConfigurationsByAppName(String)
10:49:40.19 (53754233)|VARIABLE_ASSIGNMENT|[18]|this.settingsMap|{"platformEvents.enabled":"true"}|0x27f55e66
10:49:40.19 (53762508)|SYSTEM_MODE_EXIT|false
10:49:40.19 (53774942)|CONSTRUCTOR_EXIT|[9]|01pbV0000002xX3|<init>(String)|AppSettings
10:49:40.19 (53843769)|VARIABLE_ASSIGNMENT|[9]|ServiceLog.settings|{"applicationName":"ServiceLog","settingsMap":"0x6b4dc237"}|0x27f55e66
10:49:40.19 (53849460)|STATEMENT_EXECUTE|[15]
10:49:40.19 (53855553)|HEAP_ALLOCATE|[15]|Bytes:5
10:49:40.19 (53866450)|VARIABLE_ASSIGNMENT|[15]|ServiceLog.includeRequestBody|true
10:49:40.19 (53869936)|STATEMENT_EXECUTE|[17]
10:49:40.19 (53872753)|HEAP_ALLOCATE|[15]|Bytes:14
10:49:40.19 (53876727)|HEAP_ALLOCATE|[15]|Bytes:16
10:49:40.19 (54073667)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectField.getDescribe()
10:49:40.19 (54707862)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:49:40.19 (54796045)|HEAP_ALLOCATE|[17]|Bytes:8
10:49:40.19 (54807014)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectField.getDescribe()
10:49:40.19 (54828137)|HEAP_ALLOCATE|[17]|Bytes:4
10:49:40.19 (54859782)|VARIABLE_ASSIGNMENT|[17]|ServiceLog.Error_Message_MAX_SIZE|50000
10:49:40.19 (54863835)|STATEMENT_EXECUTE|[18]
10:49:40.19 (54867151)|HEAP_ALLOCATE|[17]|Bytes:13
10:49:40.19 (54902121)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectField.getDescribe()
10:49:40.19 (55063982)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:49:40.19 (55097254)|HEAP_ALLOCATE|[18]|Bytes:8
10:49:40.19 (55104030)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectField.getDescribe()
10:49:40.19 (55115022)|HEAP_ALLOCATE|[18]|Bytes:4
10:49:40.19 (55137783)|VARIABLE_ASSIGNMENT|[18]|ServiceLog.RequestURI_MAX_SIZE|200
10:49:40.19 (55141861)|STATEMENT_EXECUTE|[19]
10:49:40.19 (55144634)|HEAP_ALLOCATE|[18]|Bytes:17
10:49:40.19 (55177849)|SYSTEM_METHOD_ENTRY|[19]|Schema.SObjectField.getDescribe()
10:49:40.19 (55373186)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:49:40.19 (55412158)|HEAP_ALLOCATE|[19]|Bytes:8
10:49:40.19 (55419668)|SYSTEM_METHOD_EXIT|[19]|Schema.SObjectField.getDescribe()
10:49:40.19 (55432738)|HEAP_ALLOCATE|[19]|Bytes:4
10:49:40.19 (55462288)|VARIABLE_ASSIGNMENT|[19]|ServiceLog.RequestHeaders_MAX_SIZE|10000
