49.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
10:47:42.0 (34531938)|HEAP_ALLOCATE|[84]|Bytes:64
10:47:42.0 (34564607)|VARIABLE_SCOPE_BEGIN|[84]|rec|Trigger_Detail__c|true|false
10:47:42.0 (35049153)|VARIABLE_ASSIGNMENT|[84]|rec|{"isBeforeUpdate__c":false,"isAfterInsert__c":false,"Async__c":false,"isBeforeDelete__c":false,"Name":"T-0000224","Parent_Trigger__c":"a5JbV000000Gf2PUAS","isAfterUpdate__c":false,"Change_Filters__c":"Any Change Filters","RecordTypeId":"01236000001A0o2AAC","isBeforeInsert__c":false,"Id":"a5JbV000000GfIXUA0","Ignore_Blank_Updates__c":false,"Field_Name__c":"CET_Sales_Rep__c","Active__c":true,"Ignore_Blank_Initial_Values__c":false}|0x10bc2ec5
10:47:42.0 (35074692)|STATEMENT_EXECUTE|[84]
10:47:42.0 (35126501)|HEAP_ALLOCATE|[85]|Bytes:17
10:47:42.0 (35142562)|HEAP_ALLOCATE|[85]|Bytes:7
10:47:42.0 (35372008)|VARIABLE_SCOPE_BEGIN|[35]|Global_Util.ERROR_RECTYPE_NOT_FOUND|String|false|true
10:47:42.0 (35393241)|VARIABLE_SCOPE_BEGIN|[36]|Global_Util.RESPONSE_NO_AVAILABLE_RECORDTYPE|String|false|true
10:47:42.0 (35481552)|VARIABLE_SCOPE_BEGIN|[29]|Global_Util.profileMap|Map<String,Profile>|true|true
10:47:42.0 (35982174)|VARIABLE_SCOPE_BEGIN|[27]|Global_Util.recordTypeMap|Map<String,Map<String,RecordType>>|true|true
10:47:42.0 (36007932)|VARIABLE_SCOPE_BEGIN|[31]|Global_Util.skipFieldsForTesting|List<String>|true|true
10:47:42.0 (36026615)|VARIABLE_SCOPE_BEGIN|[28]|Global_Util.workTypeIDMap|Map<String,Id>|true|true
10:47:42.0 (36050322)|HEAP_ALLOCATE|[85]|Bytes:34
10:47:42.0 (36066433)|HEAP_ALLOCATE|[85]|Bytes:50
10:47:42.0 (36073530)|HEAP_ALLOCATE|[85]|Bytes:11
10:47:42.0 (36079494)|HEAP_ALLOCATE|[85]|Bytes:39
10:47:42.0 (36112502)|VARIABLE_ASSIGNMENT|[85]|Global_Util.ERROR_RECTYPE_NOT_FOUND|"The requested record (19 more) ..."
10:47:42.0 (36122417)|HEAP_ALLOCATE|[85]|Bytes:36
10:47:42.0 (36140142)|VARIABLE_ASSIGNMENT|[85]|Global_Util.RESPONSE_NO_AVAILABLE_RECORDTYPE|"There are no record  (16 more) ..."
10:47:42.0 (36169657)|METHOD_ENTRY|[25]|01p3600000IwGeu|Global_Util.Global_Util()
10:47:42.0 (36179851)|STATEMENT_EXECUTE|[25]
10:47:42.0 (36186976)|STATEMENT_EXECUTE|[25]
10:47:42.0 (36189097)|STATEMENT_EXECUTE|[26]
10:47:42.0 (36190945)|STATEMENT_EXECUTE|[31]
10:47:42.0 (36206644)|HEAP_ALLOCATE|[31]|Bytes:4
10:47:42.0 (36236592)|SYSTEM_CONSTRUCTOR_ENTRY|[31]|<init>()
10:47:42.0 (36338882)|SYSTEM_CONSTRUCTOR_EXIT|[31]|<init>()
10:47:42.0 (36348583)|HEAP_ALLOCATE|[32]|Bytes:15
10:47:42.0 (36396868)|HEAP_ALLOCATE|[32]|Bytes:17
10:47:42.0 (36447820)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
10:47:42.0 (36485888)|VARIABLE_ASSIGNMENT|[31]|Global_Util.skipFieldsForTesting|["AssetWarrantyId","ServiceContractId"]|0x7745ed43
10:47:42.0 (36495387)|STATEMENT_EXECUTE|[225]
10:47:42.0 (36508655)|METHOD_EXIT|[25]|Global_Util
10:47:42.0 (36542688)|METHOD_ENTRY|[85]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:47:42.0 (36602622)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:47:42.0 (36624493)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:47:42.0 (36636125)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:47:42.0 (36650049)|VARIABLE_ASSIGNMENT|[47]|name|"Trigger"
10:47:42.0 (36665886)|STATEMENT_EXECUTE|[47]
10:47:42.0 (36669375)|STATEMENT_EXECUTE|[48]
10:47:42.0 (36683121)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:47:42.0 (36709162)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:47:42.0 (36727154)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:47:42.0 (36737649)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:47:42.0 (36749900)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Trigger"
10:47:42.0 (36756605)|STATEMENT_EXECUTE|[53]
10:47:42.0 (36758700)|STATEMENT_EXECUTE|[54]
10:47:42.0 (36767316)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:47:42.0 (36791001)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:47:42.0 (36800059)|STATEMENT_EXECUTE|[56]
10:47:42.0 (36820096)|HEAP_ALLOCATE|[56]|Bytes:4
10:47:42.0 (36884125)|VARIABLE_ASSIGNMENT|[56]|Global_Util.recordTypeMap|{}|0x309a9d47
10:47:42.0 (36893341)|STATEMENT_EXECUTE|[58]
10:47:42.0 (36926705)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:47:42.0 (36955981)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:47:42.0 (36975676)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:47:42.0 (36991820)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|null|
10:47:42.0 (37048838)|STATEMENT_EXECUTE|[60]
10:47:42.0 (37054062)|STATEMENT_EXECUTE|[61]
10:47:42.0 (37065626)|HEAP_ALLOCATE|[61]|Bytes:4
10:47:42.0 (37101138)|VARIABLE_ASSIGNMENT|[61]|recordTypeInnerMap|{}|0x63a8c235
10:47:42.0 (37108661)|STATEMENT_EXECUTE|[63]
10:47:42.0 (37123859)|METHOD_ENTRY|[63]|01p3600000IwGeu|Global_Util.putRecordTypeInMap(String, String, Map<String,RecordType>)
10:47:42.0 (37153043)|VARIABLE_SCOPE_BEGIN|[76]|sObjectName|String|false|false
10:47:42.0 (37170255)|VARIABLE_ASSIGNMENT|[76]|sObjectName|"Trigger_Detail__c"
10:47:42.0 (37180672)|VARIABLE_SCOPE_BEGIN|[76]|nameOrId|String|false|false
10:47:42.0 (37193462)|VARIABLE_ASSIGNMENT|[76]|nameOrId|"Trigger"
10:47:42.0 (37203746)|VARIABLE_SCOPE_BEGIN|[76]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:47:42.0 (37217675)|VARIABLE_ASSIGNMENT|[76]|recordTypeInnerMap|{}|0x63a8c235
10:47:42.0 (37225657)|STATEMENT_EXECUTE|[76]
10:47:42.0 (37227769)|STATEMENT_EXECUTE|[78]
10:47:42.0 (37270627)|HEAP_ALLOCATE|[78]|Bytes:4
10:47:42.0 (37390827)|VARIABLE_SCOPE_BEGIN|[78]|returnValue|RecordType|true|false
10:47:42.0 (37421794)|VARIABLE_ASSIGNMENT|[78]|returnValue|{}|0x72060b62
10:47:42.0 (37428981)|STATEMENT_EXECUTE|[80]
10:47:42.0 (37455844)|VARIABLE_SCOPE_BEGIN|[80]|recordTypeInfo|Schema.RecordTypeInfo|true|false
10:47:42.0 (37470484)|VARIABLE_ASSIGNMENT|[80]|recordTypeInfo|null|
10:47:42.0 (37479317)|HEAP_ALLOCATE|[82]|Bytes:3
10:47:42.0 (37585865)|SYSTEM_METHOD_ENTRY|[82]|String.startsWith(String)
10:47:42.0 (37738744)|SYSTEM_METHOD_EXIT|[82]|String.startsWith(String)
10:47:42.0 (37752983)|STATEMENT_EXECUTE|[83]
10:47:42.0 (37792271)|SYSTEM_METHOD_ENTRY|[83]|Schema.getGlobalDescribe()
10:47:42.0 (142123625)|HEAP_ALLOCATE|[83]|Bytes:14208
10:47:42.0 (142215329)|SYSTEM_METHOD_EXIT|[83]|Schema.getGlobalDescribe()
10:47:42.0 (142312070)|SYSTEM_METHOD_ENTRY|[83]|Map<String,Schema.SObjectType>.get(Object)
10:47:42.0 (142338259)|SYSTEM_METHOD_EXIT|[83]|Map<String,Schema.SObjectType>.get(Object)
10:47:42.0 (142371160)|SYSTEM_METHOD_ENTRY|[83]|Schema.SObjectType.getDescribe()
10:47:42.0 (142646046)|HEAP_ALLOCATE|[83]|Bytes:4
10:47:42.0 (142666189)|SYSTEM_METHOD_EXIT|[83]|Schema.SObjectType.getDescribe()
10:47:42.0 (144253167)|HEAP_ALLOCATE|[83]|Bytes:24
10:47:42.0 (144331558)|SYSTEM_METHOD_ENTRY|[83]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:47:42.0 (144357049)|SYSTEM_METHOD_EXIT|[83]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:47:42.0 (144584792)|VARIABLE_ASSIGNMENT|[83]|recordTypeInfo|"common.api.soap.wsdl.RecordTypeInfo@f61f198e"|0x32e66eee
10:47:42.0 (144604110)|STATEMENT_EXECUTE|[85]
10:47:42.0 (144606698)|STATEMENT_EXECUTE|[87]
10:47:42.0 (144626963)|HEAP_ALLOCATE|[87]|Bytes:4
10:47:42.0 (144738893)|VARIABLE_ASSIGNMENT|[87]|this.Id|"01236000000oBpEAAU"|0x72060b62
10:47:42.0 (144743720)|STATEMENT_EXECUTE|[88]
10:47:42.0 (144752259)|HEAP_ALLOCATE|[88]|Bytes:7
10:47:42.0 (144812742)|VARIABLE_ASSIGNMENT|[88]|this.Name|"Trigger"|0x72060b62
10:47:42.0 (144817195)|STATEMENT_EXECUTE|[89]
10:47:42.0 (144824639)|HEAP_ALLOCATE|[89]|Bytes:7
10:47:42.0 (144849883)|VARIABLE_ASSIGNMENT|[89]|this.DeveloperName|"Trigger"|0x72060b62
10:47:42.0 (144853662)|STATEMENT_EXECUTE|[90]
10:47:42.0 (144880556)|VARIABLE_ASSIGNMENT|[90]|this.IsActive|true|0x72060b62
10:47:42.0 (144884361)|STATEMENT_EXECUTE|[92]
10:47:42.0 (144905677)|SYSTEM_METHOD_ENTRY|[92]|Map<String,RecordType>.put(Object, Object)
10:47:42.0 (144937781)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:47:42.0 (144951177)|SYSTEM_METHOD_EXIT|[92]|Map<String,RecordType>.put(Object, Object)
10:47:42.0 (144956593)|STATEMENT_EXECUTE|[94]
10:47:42.0 (144968409)|SYSTEM_METHOD_ENTRY|[94]|Map<String,Map<String,RecordType>>.put(Object, Object)
10:47:42.0 (144976305)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:47:42.0 (144983424)|SYSTEM_METHOD_EXIT|[94]|Map<String,Map<String,RecordType>>.put(Object, Object)
10:47:42.0 (144986725)|STATEMENT_EXECUTE|[96]
10:47:42.0 (144994529)|METHOD_EXIT|[63]|01p3600000IwGeu|Global_Util.putRecordTypeInMap(String, String, Map<String,RecordType>)
10:47:42.0 (145025902)|VARIABLE_ASSIGNMENT|[63]|returnValue|{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true}|0x72060b62
10:47:42.0 (145031801)|STATEMENT_EXECUTE|[73]
10:47:42.0 (145037029)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:47:42.0 (145051388)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:47:42.0 (145087078)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true}|0x72060b62
10:47:42.0 (145091321)|STATEMENT_EXECUTE|[49]
10:47:42.0 (145092663)|STATEMENT_EXECUTE|[50]
10:47:42.0 (145098787)|METHOD_EXIT|[85]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:47:42.0 (145155834)|SYSTEM_METHOD_ENTRY|[85]|Id.compareTo(Id, Id, Boolean)
10:47:42.0 (145167481)|SYSTEM_METHOD_EXIT|[85]|Id.compareTo(Id, Id, Boolean)
10:47:42.0 (145181345)|HEAP_ALLOCATE|[89]|Bytes:18
10:47:42.0 (145191081)|METHOD_ENTRY|[89]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:47:42.0 (145213131)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:47:42.0 (145223457)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:47:42.0 (145228977)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:47:42.0 (145236237)|VARIABLE_ASSIGNMENT|[47]|name|"Record_Type_Filter"
10:47:42.0 (145241150)|STATEMENT_EXECUTE|[47]
10:47:42.0 (145242505)|STATEMENT_EXECUTE|[48]
10:47:42.0 (145245327)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:47:42.0 (145250842)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:47:42.0 (145257312)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:47:42.0 (145262450)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:47:42.0 (145268771)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Record_Type_Filter"
10:47:42.0 (145272270)|STATEMENT_EXECUTE|[53]
10:47:42.0 (145273527)|STATEMENT_EXECUTE|[54]
