66.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
22:40:14.0 (8899174)|VARIABLE_SCOPE_BEGIN|[13]|ServiceLog.log|ServiceLog|true|true
22:40:14.0 (8905342)|VARIABLE_SCOPE_BEGIN|[11]|ServiceLog.logList|List<Service_Log__c>|true|true
22:40:14.0 (8911604)|VARIABLE_SCOPE_BEGIN|[14]|ServiceLog.serviceLogName|String|false|true
22:40:14.0 (8917653)|VARIABLE_SCOPE_BEGIN|[9]|ServiceLog.settings|AppSettings|true|true
22:40:14.0 (8933927)|HEAP_ALLOCATE|[24]|Bytes:88
22:40:14.0 (8940401)|HEAP_ALLOCATE|[24]|Bytes:84
22:40:14.0 (8943843)|HEAP_ALLOCATE|[24]|Bytes:19
22:40:14.0 (9013048)|METHOD_ENTRY|[8]|01p3600000JZQWB|ServiceLog.ServiceLog()
22:40:14.0 (9019544)|STATEMENT_EXECUTE|[8]
22:40:14.0 (9023208)|STATEMENT_EXECUTE|[8]
22:40:14.0 (9035193)|HEAP_ALLOCATE|[9]|Bytes:5
22:40:14.0 (9039332)|STATEMENT_EXECUTE|[9]
22:40:14.0 (9042966)|HEAP_ALLOCATE|[9]|Bytes:29
22:40:14.0 (9047263)|HEAP_ALLOCATE|[9]|Bytes:44
22:40:14.0 (9053619)|METHOD_ENTRY|[11]|01pbV0000002xX3|AppSettings.AppSettings()
22:40:14.0 (9057338)|STATEMENT_EXECUTE|[11]
22:40:14.0 (9059464)|STATEMENT_EXECUTE|[11]
22:40:14.0 (10332354)|SYSTEM_MODE_ENTER|false
22:40:14.0 (10357335)|HEAP_ALLOCATE|[9]|Bytes:5
22:40:14.0 (10365983)|STATEMENT_EXECUTE|[131]
22:40:14.0 (10372963)|SYSTEM_MODE_EXIT|false
22:40:14.0 (10395383)|METHOD_EXIT|[11]|AppSettings
22:40:14.0 (10404291)|HEAP_ALLOCATE|[9]|Bytes:12
22:40:14.0 (10409266)|HEAP_ALLOCATE|[9]|Bytes:10
22:40:14.0 (10438305)|CONSTRUCTOR_ENTRY|[9]|01pbV0000002xX3|<init>(String)|AppSettings
22:40:14.0 (10467528)|VARIABLE_SCOPE_BEGIN|[16]|this|AppSettings|true|false
22:40:14.0 (10548640)|VARIABLE_ASSIGNMENT|[16]|this|{}|0x7658f865
22:40:14.0 (10553401)|VARIABLE_SCOPE_BEGIN|[16]|applicationName|String|false|false
22:40:14.0 (10563421)|VARIABLE_ASSIGNMENT|[16]|applicationName|"ServiceLog"
22:40:14.0 (10574754)|SYSTEM_MODE_ENTER|false
22:40:14.0 (10579669)|HEAP_ALLOCATE|[17]|Bytes:5
22:40:14.0 (10585396)|STATEMENT_EXECUTE|[11]
22:40:14.0 (10587992)|HEAP_ALLOCATE|[17]|Bytes:5
22:40:14.0 (10590622)|STATEMENT_EXECUTE|[12]
22:40:14.0 (10592204)|STATEMENT_EXECUTE|[13]
22:40:14.0 (10612580)|STATEMENT_EXECUTE|[16]
22:40:14.0 (10613829)|STATEMENT_EXECUTE|[17]
22:40:14.0 (10641770)|VARIABLE_ASSIGNMENT|[17]|this.applicationName|"ServiceLog"|0x7658f865
22:40:14.0 (10646785)|STATEMENT_EXECUTE|[18]
22:40:14.0 (10735080)|HEAP_ALLOCATE|[18]|Bytes:22
22:40:14.0 (10748518)|METHOD_ENTRY|[1]|01pbV0000000ZVh|ApplicationSettings_Util.ApplicationSettings_Util()
22:40:14.0 (10753066)|STATEMENT_EXECUTE|[1]
22:40:14.0 (10755675)|STATEMENT_EXECUTE|[1]
22:40:14.0 (10759218)|HEAP_ALLOCATE|[18]|Bytes:5
22:40:14.0 (10766303)|METHOD_EXIT|[1]|ApplicationSettings_Util
22:40:14.0 (10776710)|METHOD_ENTRY|[18]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationConfigurationsByAppName(String)
22:40:14.0 (10794757)|VARIABLE_SCOPE_BEGIN|[33]|applicationName|String|false|false
22:40:14.0 (10802093)|VARIABLE_ASSIGNMENT|[33]|applicationName|"ServiceLog"
22:40:14.0 (10808291)|HEAP_ALLOCATE|[34]|Bytes:5
22:40:14.0 (10812214)|STATEMENT_EXECUTE|[33]
22:40:14.0 (10813564)|STATEMENT_EXECUTE|[34]
22:40:14.0 (10839069)|HEAP_ALLOCATE|[34]|Bytes:4
22:40:14.0 (10855764)|VARIABLE_SCOPE_BEGIN|[34]|applicationConfigMap|Map<String,String>|true|false
22:40:14.0 (10874487)|VARIABLE_ASSIGNMENT|[34]|applicationConfigMap|{}|0x701aad47
22:40:14.0 (10886248)|METHOD_ENTRY|[35]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationDefaultConfigurations(String)
22:40:14.0 (10895942)|VARIABLE_SCOPE_BEGIN|[65]|applicationName|String|false|false
22:40:14.0 (10902095)|VARIABLE_ASSIGNMENT|[65]|applicationName|"ServiceLog"
22:40:14.0 (10908038)|HEAP_ALLOCATE|[66]|Bytes:5
22:40:14.0 (10910935)|STATEMENT_EXECUTE|[65]
22:40:14.0 (10912257)|STATEMENT_EXECUTE|[66]
22:40:14.0 (10914639)|HEAP_ALLOCATE|[66]|Bytes:380
22:40:14.0 (10924126)|HEAP_ALLOCATE|[66]|Bytes:4
22:40:14.0 (10929717)|HEAP_ALLOCATE|[66]|Bytes:7
22:40:14.0 (12386925)|SOQL_EXECUTE_BEGIN|[66]|Aggregations:0|SELECT Label, value__c, ApplicationSettings__c, ApplicationSettings__r.Label, ApplicationSettings__r.DeveloperName, ApplicationSettings__r.Active__c, ApplicationSettings__r.APIConsumer__r.Username__c FROM Application_Configuration__mdt WHERE (ApplicationSettings__r.Active__c = TRUE AND ApplicationSettings__r.MasterLabel = :tmpVar1 AND ApplicationSettings__r.APIConsumer__c = '')
22:40:14.0 (30313950)|SOQL_EXECUTE_EXPLAIN|[66]|No explain plan is available
22:40:14.0 (30340563)|SOQL_EXECUTE_END|[66]|Rows:1
22:40:14.0 (30367127)|LIMIT_USAGE|[66]|SOQL_ROWS|1|50000
22:40:14.0 (30381114)|HEAP_ALLOCATE|[66]|Bytes:8
22:40:14.0 (30422662)|HEAP_ALLOCATE|[66]|Bytes:237
22:40:14.0 (30532251)|HEAP_ALLOCATE|[66]|Bytes:8
22:40:14.0 (30563900)|METHOD_EXIT|[35]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationDefaultConfigurations(String)
22:40:14.0 (30625433)|SYSTEM_METHOD_ENTRY|[35]|List<Application_Configuration__mdt>.iterator()
22:40:14.0 (30700334)|SYSTEM_METHOD_EXIT|[35]|List<Application_Configuration__mdt>.iterator()
22:40:14.0 (30716597)|SYSTEM_METHOD_ENTRY|[35]|system.ListIterator.hasNext()
22:40:14.0 (30730878)|HEAP_ALLOCATE|[35]|Bytes:5
22:40:14.0 (30735571)|SYSTEM_METHOD_EXIT|[35]|system.ListIterator.hasNext()
22:40:14.0 (30757058)|HEAP_ALLOCATE|[35]|Bytes:24
22:40:14.0 (30770503)|VARIABLE_SCOPE_BEGIN|[35]|config|Application_Configuration__mdt|true|false
22:40:14.0 (30939472)|VARIABLE_ASSIGNMENT|[35]|config|{"Label":"platformEvents.enabl (2 more) ...","value__c":"true","ApplicationSettings__c":"m1NbV0000003cIUUAY","Id":"m0pbV000002vnO8QAI","ApplicationSettings__r":{"Label":"ServiceLog","Id":"m1NbV0000003cIUUAY","DeveloperName":"ServiceLog","Active__c":true}}|0x76fb3c90
22:40:14.0 (30949240)|STATEMENT_EXECUTE|[35]
22:40:14.0 (30950270)|STATEMENT_EXECUTE|[36]
22:40:14.0 (31006791)|SYSTEM_METHOD_ENTRY|[36]|Map<String,String>.put(Object, Object)
22:40:14.0 (31038514)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
22:40:14.0 (31045106)|SYSTEM_METHOD_EXIT|[36]|Map<String,String>.put(Object, Object)
22:40:14.0 (31049764)|SYSTEM_METHOD_ENTRY|[35]|system.ListIterator.hasNext()
22:40:14.0 (31054527)|HEAP_ALLOCATE|[35]|Bytes:5
22:40:14.0 (31057521)|SYSTEM_METHOD_EXIT|[35]|system.ListIterator.hasNext()
22:40:14.0 (31064430)|VARIABLE_ASSIGNMENT|[35]|config|null|
22:40:14.0 (31068158)|STATEMENT_EXECUTE|[38]
22:40:14.0 (31075041)|METHOD_EXIT|[18]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationConfigurationsByAppName(String)
22:40:14.0 (31120329)|VARIABLE_ASSIGNMENT|[18]|this.settingsMap|{"platformEvents.enabled":"true"}|0x7658f865
22:40:14.0 (31129142)|SYSTEM_MODE_EXIT|false
22:40:14.0 (31148345)|CONSTRUCTOR_EXIT|[9]|01pbV0000002xX3|<init>(String)|AppSettings
22:40:14.0 (31241523)|VARIABLE_ASSIGNMENT|[9]|ServiceLog.settings|{"applicationName":"ServiceLog","settingsMap":"0x701aad47"}|0x7658f865
22:40:14.0 (31246524)|STATEMENT_EXECUTE|[15]
22:40:14.0 (31251687)|HEAP_ALLOCATE|[15]|Bytes:5
22:40:14.0 (31261787)|VARIABLE_ASSIGNMENT|[15]|ServiceLog.includeRequestBody|true
22:40:14.0 (31266044)|STATEMENT_EXECUTE|[17]
22:40:14.0 (31268841)|HEAP_ALLOCATE|[15]|Bytes:14
22:40:14.0 (31271709)|HEAP_ALLOCATE|[15]|Bytes:16
22:40:14.0 (31358134)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectField.getDescribe()
22:40:14.0 (31696534)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:40:14.0 (31772310)|HEAP_ALLOCATE|[17]|Bytes:8
22:40:14.0 (31778620)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectField.getDescribe()
22:40:14.0 (31797837)|HEAP_ALLOCATE|[17]|Bytes:4
22:40:14.0 (31811741)|VARIABLE_ASSIGNMENT|[17]|ServiceLog.Error_Message_MAX_SIZE|50000
22:40:14.0 (31815026)|STATEMENT_EXECUTE|[18]
22:40:14.0 (31817157)|HEAP_ALLOCATE|[17]|Bytes:13
22:40:14.0 (31841998)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectField.getDescribe()
22:40:14.0 (32000794)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:40:14.0 (32020929)|HEAP_ALLOCATE|[18]|Bytes:8
22:40:14.0 (32024608)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectField.getDescribe()
22:40:14.0 (32031212)|HEAP_ALLOCATE|[18]|Bytes:4
22:40:14.0 (32043221)|VARIABLE_ASSIGNMENT|[18]|ServiceLog.RequestURI_MAX_SIZE|200
22:40:14.0 (32046046)|STATEMENT_EXECUTE|[19]
22:40:14.0 (32047348)|HEAP_ALLOCATE|[18]|Bytes:17
22:40:14.0 (32066094)|SYSTEM_METHOD_ENTRY|[19]|Schema.SObjectField.getDescribe()
22:40:14.0 (32151388)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:40:14.0 (32164729)|HEAP_ALLOCATE|[19]|Bytes:8
22:40:14.0 (32167705)|SYSTEM_METHOD_EXIT|[19]|Schema.SObjectField.getDescribe()
22:40:14.0 (32172415)|HEAP_ALLOCATE|[19]|Bytes:4
22:40:14.0 (32180057)|VARIABLE_ASSIGNMENT|[19]|ServiceLog.RequestHeaders_MAX_SIZE|10000
22:40:14.0 (32182860)|STATEMENT_EXECUTE|[20]
22:40:14.0 (32184852)|HEAP_ALLOCATE|[19]|Bytes:20
22:40:14.0 (32200016)|SYSTEM_METHOD_ENTRY|[20]|Schema.SObjectField.getDescribe()
22:40:14.0 (32270517)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:40:14.0 (32282357)|HEAP_ALLOCATE|[20]|Bytes:8
22:40:14.0 (32285201)|SYSTEM_METHOD_EXIT|[20]|Schema.SObjectField.getDescribe()
22:40:14.0 (32289209)|HEAP_ALLOCATE|[20]|Bytes:4
22:40:14.0 (32296440)|VARIABLE_ASSIGNMENT|[20]|ServiceLog.RequestParameters_MAX_SIZE|1000
22:40:14.0 (32298775)|STATEMENT_EXECUTE|[21]
22:40:14.0 (32300387)|HEAP_ALLOCATE|[20]|Bytes:14
22:40:14.0 (32314266)|SYSTEM_METHOD_ENTRY|[21]|Schema.SObjectField.getDescribe()
22:40:14.0 (32382140)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:40:14.0 (32394040)|HEAP_ALLOCATE|[21]|Bytes:8
22:40:14.0 (32396846)|SYSTEM_METHOD_EXIT|[21]|Schema.SObjectField.getDescribe()
22:40:14.0 (32400776)|HEAP_ALLOCATE|[21]|Bytes:4
22:40:14.0 (32407419)|VARIABLE_ASSIGNMENT|[21]|ServiceLog.RequestBody_MAX_SIZE|50000
22:40:14.0 (32409892)|STATEMENT_EXECUTE|[22]
22:40:14.0 (32411556)|HEAP_ALLOCATE|[21]|Bytes:15
22:40:14.0 (32425394)|SYSTEM_METHOD_ENTRY|[22]|Schema.SObjectField.getDescribe()
22:40:14.0 (32493462)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:40:14.0 (32505163)|HEAP_ALLOCATE|[22]|Bytes:8
22:40:14.0 (32508065)|SYSTEM_METHOD_EXIT|[22]|Schema.SObjectField.getDescribe()
22:40:14.0 (32512087)|HEAP_ALLOCATE|[22]|Bytes:4
22:40:14.0 (32518773)|VARIABLE_ASSIGNMENT|[22]|ServiceLog.ResponseBody_MAX_SIZE|131072
22:40:14.0 (32521195)|STATEMENT_EXECUTE|[23]
22:40:14.0 (32522797)|HEAP_ALLOCATE|[22]|Bytes:18
22:40:14.0 (32537200)|SYSTEM_METHOD_ENTRY|[23]|Schema.SObjectField.getDescribe()
22:40:14.0 (32603939)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:40:14.0 (32615393)|HEAP_ALLOCATE|[23]|Bytes:8
22:40:14.0 (32618144)|SYSTEM_METHOD_EXIT|[23]|Schema.SObjectField.getDescribe()
22:40:14.0 (32621905)|HEAP_ALLOCATE|[23]|Bytes:4
22:40:14.0 (32628463)|VARIABLE_ASSIGNMENT|[23]|ServiceLog.ResponseHeaders_MAX_SIZE|1000
22:40:14.0 (32630678)|STATEMENT_EXECUTE|[24]
22:40:14.0 (32634802)|HEAP_ALLOCATE|[24]|Bytes:4
22:40:14.0 (32638904)|VARIABLE_ASSIGNMENT|[24]|ServiceLog.MAX_PAYLOAD_SIZE|131072
22:40:14.0 (32659384)|METHOD_EXIT|[8]|ServiceLog
22:40:14.0 (32673098)|METHOD_ENTRY|[24]|01p3600000JZQWB|ServiceLog.commitLogsViaEvents(List<Service_Log__c>)
22:40:14.0 (32688409)|VARIABLE_SCOPE_BEGIN|[227]|serviceLogs|List<Service_Log__c>|true|false
22:40:14.0 (32792206)|VARIABLE_ASSIGNMENT|[227]|serviceLogs|[{"Method__c":"GET","Service_Start__c":"2026-02-22T06:40:13.660Z","ResponseBody__c":"{\n   \"results\" : \n   (2445 more) ...","Service_End__c":"2026-02-22T06:40:13.761Z","ResponseStatusCode__c":200.0,"Service_Name__c":"Google Maps - Get La (5 more) ...","Direction__c":"Outbound","OwnerId":"00536000006CafHAAS","Category__c":"Google Maps","RequestBody__c":"","attributes":{"type":"Service_Log__c"},"RequestURI__c":"callout:GoogleMaps/g (111 more) ...","ResponseHeaders__c":"(Alt-Svc, Server, Ac (143 more) ..."}]|0x1067d5a5
22:40:14.0 (32808493)|HEAP_ALLOCATE|[228]|Bytes:5
22:40:14.0 (32812567)|STATEMENT_EXECUTE|[227]
22:40:14.0 (32813962)|STATEMENT_EXECUTE|[228]
22:40:14.0 (32815113)|STATEMENT_EXECUTE|[228]
22:40:14.0 (32816640)|STATEMENT_EXECUTE|[229]
22:40:14.0 (32888222)|DML_BEGIN|[229]|Op:Insert|Type:Service_Log__c|Rows:1
22:40:14.0 (32912882)|LIMIT_USAGE|[229]|DML|1|150
22:40:14.0 (32919200)|LIMIT_USAGE|[229]|DML_ROWS|1|10000
22:40:14.0 (32936126)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
22:40:14.0 (85069247)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:01I36000002oP20
22:40:14.0 (96411964)|WF_RULE_EVAL_BEGIN|Workflow
22:40:14.0 (96545518)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135286 a4BbV00000LFWBZ]|QuikQ Purchase Policy Submission Failure Emails|01Q1R000000VC5h|ON_CREATE_ONLY|0
22:40:14.0 (96639968)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreatePurchasePolicies] 
AND [Service Log : Error Exists equals true]
22:40:14.0 (96683441)|WF_RULE_EVAL_VALUE|12494
22:40:14.0 (96692017)|WF_CRITERIA_END|false
22:40:14.0 (96707606)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135286 a4BbV00000LFWBZ]|QuikQ Credit Setup Failure Emails|01Q1R000000VBpf|ON_CREATE_ONLY|0
22:40:14.0 (96739990)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreditCutoff, QuikQ_CreditLimit] 
AND [Service Log : Error Exists equals true]
22:40:14.0 (96755898)|WF_RULE_EVAL_VALUE|12494
22:40:14.0 (96759932)|WF_CRITERIA_END|false
22:40:14.0 (96770110)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135286 a4BbV00000LFWBZ]|QuikQ Create Carrier Failure Emails|01Q1R000000VBpe|ON_CREATE_ONLY|0
22:40:14.0 (96794296)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreateCarrier] 
AND [Service Log : Error Exists equals true]
22:40:14.0 (96804624)|WF_RULE_EVAL_VALUE|12494
22:40:14.0 (96807987)|WF_CRITERIA_END|false
22:40:14.0 (96816270)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135286 a4BbV00000LFWBZ]|QuikQ Trailer Submission Failure Emails|01Q1R000000VBph|ON_CREATE_ONLY|0
22:40:14.0 (96840257)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreateTrailer] 
AND [Service Log : Error Exists equals true]
22:40:14.0 (96850211)|WF_RULE_EVAL_VALUE|12494
22:40:14.0 (96853513)|WF_CRITERIA_END|false
22:40:14.0 (96861811)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135286 a4BbV00000LFWBZ]|QuikQ Driver Submission Failure Emails|01Q1R000000VBpg|ON_CREATE_ONLY|0
22:40:14.0 (96883116)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreateDriver] 
AND [Service Log : Error Exists equals true]
22:40:14.0 (96892640)|WF_RULE_EVAL_VALUE|12494
