66.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
22:39:00.1 (11775651)|HEAP_ALLOCATE|[66]|Bytes:380
22:39:00.1 (11784403)|HEAP_ALLOCATE|[66]|Bytes:4
22:39:00.1 (11789535)|HEAP_ALLOCATE|[66]|Bytes:7
22:39:00.1 (12895576)|SOQL_EXECUTE_BEGIN|[66]|Aggregations:0|SELECT Label, value__c, ApplicationSettings__c, ApplicationSettings__r.Label, ApplicationSettings__r.DeveloperName, ApplicationSettings__r.Active__c, ApplicationSettings__r.APIConsumer__r.Username__c FROM Application_Configuration__mdt WHERE (ApplicationSettings__r.Active__c = TRUE AND ApplicationSettings__r.MasterLabel = :tmpVar1 AND ApplicationSettings__r.APIConsumer__c = '')
22:39:00.1 (29555723)|SOQL_EXECUTE_EXPLAIN|[66]|No explain plan is available
22:39:00.1 (29585563)|SOQL_EXECUTE_END|[66]|Rows:1
22:39:00.1 (29613612)|LIMIT_USAGE|[66]|SOQL_ROWS|1|50000
22:39:00.1 (29630838)|HEAP_ALLOCATE|[66]|Bytes:8
22:39:00.1 (29677312)|HEAP_ALLOCATE|[66]|Bytes:237
22:39:00.1 (29785948)|HEAP_ALLOCATE|[66]|Bytes:8
22:39:00.1 (29842817)|METHOD_EXIT|[35]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationDefaultConfigurations(String)
22:39:00.1 (29917731)|SYSTEM_METHOD_ENTRY|[35]|List<Application_Configuration__mdt>.iterator()
22:39:00.1 (30000816)|SYSTEM_METHOD_EXIT|[35]|List<Application_Configuration__mdt>.iterator()
22:39:00.1 (30022278)|SYSTEM_METHOD_ENTRY|[35]|system.ListIterator.hasNext()
22:39:00.1 (30039803)|HEAP_ALLOCATE|[35]|Bytes:5
22:39:00.1 (30073192)|SYSTEM_METHOD_EXIT|[35]|system.ListIterator.hasNext()
22:39:00.1 (30096281)|HEAP_ALLOCATE|[35]|Bytes:24
22:39:00.1 (30119070)|VARIABLE_SCOPE_BEGIN|[35]|config|Application_Configuration__mdt|true|false
22:39:00.1 (30378875)|VARIABLE_ASSIGNMENT|[35]|config|{"Label":"platformEvents.enabl (2 more) ...","value__c":"true","ApplicationSettings__c":"m1NbV0000003cIUUAY","Id":"m0pbV000002vnO8QAI","ApplicationSettings__r":{"Label":"ServiceLog","Id":"m1NbV0000003cIUUAY","DeveloperName":"ServiceLog","Active__c":true}}|0x6b18a608
22:39:00.1 (30390908)|STATEMENT_EXECUTE|[35]
22:39:00.1 (30394276)|STATEMENT_EXECUTE|[36]
22:39:00.1 (30463297)|SYSTEM_METHOD_ENTRY|[36]|Map<String,String>.put(Object, Object)
22:39:00.1 (30502625)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
22:39:00.1 (30511062)|SYSTEM_METHOD_EXIT|[36]|Map<String,String>.put(Object, Object)
22:39:00.1 (30519426)|SYSTEM_METHOD_ENTRY|[35]|system.ListIterator.hasNext()
22:39:00.1 (30528202)|HEAP_ALLOCATE|[35]|Bytes:5
22:39:00.1 (30536182)|SYSTEM_METHOD_EXIT|[35]|system.ListIterator.hasNext()
22:39:00.1 (30553788)|VARIABLE_ASSIGNMENT|[35]|config|null|
22:39:00.1 (30558704)|STATEMENT_EXECUTE|[38]
22:39:00.1 (30568972)|METHOD_EXIT|[18]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationConfigurationsByAppName(String)
22:39:00.1 (30614678)|VARIABLE_ASSIGNMENT|[18]|this.settingsMap|{"platformEvents.enabled":"true"}|0x1d829fc1
22:39:00.1 (30625105)|SYSTEM_MODE_EXIT|false
22:39:00.1 (30651860)|CONSTRUCTOR_EXIT|[9]|01pbV0000002xX3|<init>(String)|AppSettings
22:39:00.1 (30752519)|VARIABLE_ASSIGNMENT|[9]|ServiceLog.settings|{"applicationName":"ServiceLog","settingsMap":"0x2ca035cb"}|0x1d829fc1
22:39:00.1 (30756976)|STATEMENT_EXECUTE|[15]
22:39:00.1 (30761950)|HEAP_ALLOCATE|[15]|Bytes:5
22:39:00.1 (30777899)|VARIABLE_ASSIGNMENT|[15]|ServiceLog.includeRequestBody|true
22:39:00.1 (30782536)|STATEMENT_EXECUTE|[17]
22:39:00.1 (30786846)|HEAP_ALLOCATE|[15]|Bytes:14
22:39:00.1 (30792582)|HEAP_ALLOCATE|[15]|Bytes:16
22:39:00.1 (30912553)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectField.getDescribe()
22:39:00.1 (31332897)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:39:00.1 (31450229)|HEAP_ALLOCATE|[17]|Bytes:8
22:39:00.1 (31476431)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectField.getDescribe()
22:39:00.1 (31506066)|HEAP_ALLOCATE|[17]|Bytes:4
22:39:00.1 (31555620)|VARIABLE_ASSIGNMENT|[17]|ServiceLog.Error_Message_MAX_SIZE|50000
22:39:00.1 (31562535)|STATEMENT_EXECUTE|[18]
22:39:00.1 (31567867)|HEAP_ALLOCATE|[17]|Bytes:13
22:39:00.1 (31617950)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectField.getDescribe()
22:39:00.1 (31805981)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:39:00.1 (31831603)|HEAP_ALLOCATE|[18]|Bytes:8
22:39:00.1 (31839810)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectField.getDescribe()
22:39:00.1 (31848224)|HEAP_ALLOCATE|[18]|Bytes:4
22:39:00.1 (31869480)|VARIABLE_ASSIGNMENT|[18]|ServiceLog.RequestURI_MAX_SIZE|200
22:39:00.1 (31874091)|STATEMENT_EXECUTE|[19]
22:39:00.1 (31876041)|HEAP_ALLOCATE|[18]|Bytes:17
22:39:00.1 (31902530)|SYSTEM_METHOD_ENTRY|[19]|Schema.SObjectField.getDescribe()
22:39:00.1 (32036939)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:39:00.1 (32057363)|HEAP_ALLOCATE|[19]|Bytes:8
22:39:00.1 (32065869)|SYSTEM_METHOD_EXIT|[19]|Schema.SObjectField.getDescribe()
22:39:00.1 (32073126)|HEAP_ALLOCATE|[19]|Bytes:4
22:39:00.1 (32090727)|VARIABLE_ASSIGNMENT|[19]|ServiceLog.RequestHeaders_MAX_SIZE|10000
22:39:00.1 (32094716)|STATEMENT_EXECUTE|[20]
22:39:00.1 (32097251)|HEAP_ALLOCATE|[19]|Bytes:20
22:39:00.1 (32119654)|SYSTEM_METHOD_ENTRY|[20]|Schema.SObjectField.getDescribe()
22:39:00.1 (32210706)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:39:00.1 (32225334)|HEAP_ALLOCATE|[20]|Bytes:8
22:39:00.1 (32231094)|SYSTEM_METHOD_EXIT|[20]|Schema.SObjectField.getDescribe()
22:39:00.1 (32236954)|HEAP_ALLOCATE|[20]|Bytes:4
22:39:00.1 (32250803)|VARIABLE_ASSIGNMENT|[20]|ServiceLog.RequestParameters_MAX_SIZE|1000
22:39:00.1 (32254322)|STATEMENT_EXECUTE|[21]
22:39:00.1 (32256495)|HEAP_ALLOCATE|[20]|Bytes:14
22:39:00.1 (32276367)|SYSTEM_METHOD_ENTRY|[21]|Schema.SObjectField.getDescribe()
22:39:00.1 (32357893)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:39:00.1 (32372532)|HEAP_ALLOCATE|[21]|Bytes:8
22:39:00.1 (32378497)|SYSTEM_METHOD_EXIT|[21]|Schema.SObjectField.getDescribe()
22:39:00.1 (32383911)|HEAP_ALLOCATE|[21]|Bytes:4
22:39:00.1 (32396838)|VARIABLE_ASSIGNMENT|[21]|ServiceLog.RequestBody_MAX_SIZE|50000
22:39:00.1 (32400168)|STATEMENT_EXECUTE|[22]
22:39:00.1 (32402297)|HEAP_ALLOCATE|[21]|Bytes:15
22:39:00.1 (32425290)|SYSTEM_METHOD_ENTRY|[22]|Schema.SObjectField.getDescribe()
22:39:00.1 (32500099)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:39:00.1 (32513873)|HEAP_ALLOCATE|[22]|Bytes:8
22:39:00.1 (32519642)|SYSTEM_METHOD_EXIT|[22]|Schema.SObjectField.getDescribe()
22:39:00.1 (32525424)|HEAP_ALLOCATE|[22]|Bytes:4
22:39:00.1 (32538512)|VARIABLE_ASSIGNMENT|[22]|ServiceLog.ResponseBody_MAX_SIZE|131072
22:39:00.1 (32541745)|STATEMENT_EXECUTE|[23]
22:39:00.1 (32543611)|HEAP_ALLOCATE|[22]|Bytes:18
22:39:00.1 (32561770)|SYSTEM_METHOD_ENTRY|[23]|Schema.SObjectField.getDescribe()
22:39:00.1 (32643277)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:39:00.1 (32656547)|HEAP_ALLOCATE|[23]|Bytes:8
22:39:00.1 (32666559)|SYSTEM_METHOD_EXIT|[23]|Schema.SObjectField.getDescribe()
22:39:00.1 (32672003)|HEAP_ALLOCATE|[23]|Bytes:4
22:39:00.1 (32684491)|VARIABLE_ASSIGNMENT|[23]|ServiceLog.ResponseHeaders_MAX_SIZE|1000
22:39:00.1 (32688007)|STATEMENT_EXECUTE|[24]
22:39:00.1 (32692615)|HEAP_ALLOCATE|[24]|Bytes:4
22:39:00.1 (32700865)|VARIABLE_ASSIGNMENT|[24]|ServiceLog.MAX_PAYLOAD_SIZE|131072
22:39:00.1 (32730973)|METHOD_EXIT|[8]|ServiceLog
22:39:00.1 (32759220)|METHOD_ENTRY|[24]|01p3600000JZQWB|ServiceLog.commitLogsViaEvents(List<Service_Log__c>)
22:39:00.1 (32788044)|VARIABLE_SCOPE_BEGIN|[227]|serviceLogs|List<Service_Log__c>|true|false
22:39:00.1 (32944713)|VARIABLE_ASSIGNMENT|[227]|serviceLogs|[{"Method__c":"GET","Service_Start__c":"2026-02-22T06:39:00.545Z","ResponseBody__c":"{\n   \"results\" : \n   (2445 more) ...","Service_End__c":"2026-02-22T06:39:00.607Z","ResponseStatusCode__c":200.0,"Service_Name__c":"Google Maps - Get La (5 more) ...","Direction__c":"Outbound","OwnerId":"00536000006CafHAAS","Category__c":"Google Maps","RequestBody__c":"","attributes":{"type":"Service_Log__c"},"RequestURI__c":"callout:GoogleMaps/g (111 more) ...","ResponseHeaders__c":"(Alt-Svc, Server, Ac (143 more) ..."}]|0x640b0ba0
22:39:00.1 (32963208)|HEAP_ALLOCATE|[228]|Bytes:5
22:39:00.1 (32968453)|STATEMENT_EXECUTE|[227]
22:39:00.1 (32969839)|STATEMENT_EXECUTE|[228]
22:39:00.1 (32970947)|STATEMENT_EXECUTE|[228]
22:39:00.1 (32972274)|STATEMENT_EXECUTE|[229]
22:39:00.1 (33067232)|DML_BEGIN|[229]|Op:Insert|Type:Service_Log__c|Rows:1
22:39:00.1 (33102273)|LIMIT_USAGE|[229]|DML|1|150
22:39:00.1 (33109014)|LIMIT_USAGE|[229]|DML_ROWS|1|10000
22:39:00.1 (33127432)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
22:39:00.1 (77840835)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:01I36000002oP20
22:39:00.1 (88116189)|WF_RULE_EVAL_BEGIN|Workflow
22:39:00.1 (88225180)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135249 a4BbV00000LFUvO]|QuikQ Purchase Policy Submission Failure Emails|01Q1R000000VC5h|ON_CREATE_ONLY|0
22:39:00.1 (88315103)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreatePurchasePolicies] 
AND [Service Log : Error Exists equals true]
22:39:00.1 (88359634)|WF_RULE_EVAL_VALUE|12494
22:39:00.1 (88365981)|WF_CRITERIA_END|false
22:39:00.1 (88378021)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135249 a4BbV00000LFUvO]|QuikQ Credit Setup Failure Emails|01Q1R000000VBpf|ON_CREATE_ONLY|0
22:39:00.1 (88396921)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreditCutoff, QuikQ_CreditLimit] 
AND [Service Log : Error Exists equals true]
22:39:00.1 (88416038)|WF_RULE_EVAL_VALUE|12494
22:39:00.1 (88419066)|WF_CRITERIA_END|false
22:39:00.1 (88425756)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135249 a4BbV00000LFUvO]|QuikQ Create Carrier Failure Emails|01Q1R000000VBpe|ON_CREATE_ONLY|0
22:39:00.1 (88458485)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreateCarrier] 
AND [Service Log : Error Exists equals true]
22:39:00.1 (88465838)|WF_RULE_EVAL_VALUE|12494
22:39:00.1 (88468367)|WF_CRITERIA_END|false
22:39:00.1 (88483239)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135249 a4BbV00000LFUvO]|QuikQ Trailer Submission Failure Emails|01Q1R000000VBph|ON_CREATE_ONLY|0
22:39:00.1 (88497238)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreateTrailer] 
AND [Service Log : Error Exists equals true]
22:39:00.1 (88504367)|WF_RULE_EVAL_VALUE|12494
22:39:00.1 (88506870)|WF_CRITERIA_END|false
22:39:00.1 (88512442)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135249 a4BbV00000LFUvO]|QuikQ Driver Submission Failure Emails|01Q1R000000VBpg|ON_CREATE_ONLY|0
22:39:00.1 (88525678)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreateDriver] 
AND [Service Log : Error Exists equals true]
22:39:00.1 (88531848)|WF_RULE_EVAL_VALUE|12494
