66.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
22:39:31.1 (3944051)|SYSTEM_METHOD_EXIT|[16]|system.ListIterator.hasNext()
22:39:31.1 (3980300)|VARIABLE_SCOPE_BEGIN|[16]|evt|Service_Log_Event__e|true|false
22:39:31.1 (4137369)|VARIABLE_ASSIGNMENT|[16]|evt|{"CreatedById":"00536000006CafHAAS","Payload__c":"{\"attributes\":{\"type (3327 more) ...","ReplayId":"28143916","EventUuid":"41336a17-7635-4e76-9 (16 more) ...","CreatedDate":"2026-02-22T06:39:31.000Z","OwnerId__c":"00536000006CafHAAS","Id":"e0Fxx000001u5W8EAI"}|0x19574e93
22:39:31.1 (4145263)|STATEMENT_EXECUTE|[16]
22:39:31.1 (4146555)|STATEMENT_EXECUTE|[17]
22:39:31.1 (4194327)|SYSTEM_METHOD_ENTRY|[17]|String.isNotBlank(String)
22:39:31.1 (4214444)|SYSTEM_METHOD_EXIT|[17]|String.isNotBlank(String)
22:39:31.1 (4234831)|VARIABLE_SCOPE_BEGIN|[17]|log|String|false|false
22:39:31.1 (4243830)|VARIABLE_ASSIGNMENT|[17]|log|"{\"attributes\":{\"type (3327 more) ..."
22:39:31.1 (4246145)|STATEMENT_EXECUTE|[18]
22:39:31.1 (4248406)|HEAP_ALLOCATE|[18]|Bytes:40
22:39:31.1 (4409575)|HEAP_ALLOCATE|[18]|Bytes:33
22:39:31.1 (4432502)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
22:39:31.1 (4436084)|STATEMENT_EXECUTE|[1]
22:39:31.1 (4445124)|SYSTEM_METHOD_EXIT|[1]|Type
22:39:31.1 (4449238)|HEAP_ALLOCATE|[18]|Bytes:8
22:39:31.1 (4463482)|HEAP_ALLOCATE|[18]|Bytes:8
22:39:31.1 (4466042)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
22:39:31.1 (4517366)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x67daf01e
22:39:31.1 (4520838)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
22:39:31.1 (4639229)|VARIABLE_ASSIGNMENT|[4]|apextype|"Service_Log__c"|0x445a09a0
22:39:31.1 (7159581)|HEAP_ALLOCATE|[18]|Bytes:8
22:39:31.1 (7214856)|HEAP_ALLOCATE|[18]|Bytes:24
22:39:31.1 (7229495)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
22:39:31.1 (7235719)|STATEMENT_EXECUTE|[1]
22:39:31.1 (7241463)|SYSTEM_METHOD_EXIT|[1]|JSON
22:39:31.1 (7263003)|METHOD_ENTRY|[18]||System.JSON.deserializeStrict(String, System.Type)
22:39:31.1 (8094190)|METHOD_EXIT|[18]||System.JSON.deserializeStrict(String, System.Type)
22:39:31.1 (8107125)|VARIABLE_SCOPE_BEGIN|[18]|newLog|Service_Log__c|true|false
22:39:31.1 (8195378)|VARIABLE_ASSIGNMENT|[18]|newLog|{"Service_Name__c":"Google Maps - Get La (5 more) ...","Method__c":"GET","Direction__c":"Outbound","Service_Start__c":"2026-02-22T06:39:31.137Z","Category__c":"Google Maps","RequestBody__c":"","ResponseBody__c":"{\n   \"results\" : \n   (2445 more) ...","attributes":{"type":"Service_Log__c"},"Service_End__c":"2026-02-22T06:39:31.199Z","RequestURI__c":"callout:GoogleMaps/g (111 more) ...","ResponseStatusCode__c":200.0,"ResponseHeaders__c":"(Alt-Svc, Server, Ac (143 more) ..."}|0x3809e5b7
22:39:31.1 (8201336)|STATEMENT_EXECUTE|[19]
22:39:31.1 (8241900)|HEAP_ALLOCATE|[19]|Bytes:4
22:39:31.1 (8381768)|HEAP_ALLOCATE|[19]|Bytes:-4
22:39:31.1 (8420949)|VARIABLE_ASSIGNMENT|[19]|this.OwnerId|"00536000006CafHAAS"|0x3809e5b7
22:39:31.1 (8425140)|STATEMENT_EXECUTE|[20]
22:39:31.1 (8472899)|SYSTEM_METHOD_ENTRY|[20]|List<Service_Log__c>.add(Object)
22:39:31.1 (8494588)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:39:31.1 (8500864)|SYSTEM_METHOD_EXIT|[20]|List<Service_Log__c>.add(Object)
22:39:31.1 (8509274)|SYSTEM_METHOD_ENTRY|[16]|system.ListIterator.hasNext()
22:39:31.1 (8517128)|HEAP_ALLOCATE|[16]|Bytes:5
22:39:31.1 (8521359)|SYSTEM_METHOD_EXIT|[16]|system.ListIterator.hasNext()
22:39:31.1 (8530848)|VARIABLE_ASSIGNMENT|[16]|evt|null|
22:39:31.1 (8539064)|SYSTEM_METHOD_ENTRY|[23]|List<Service_Log__c>.isEmpty()
22:39:31.1 (8546046)|SYSTEM_METHOD_EXIT|[23]|List<Service_Log__c>.isEmpty()
22:39:31.1 (8550897)|STATEMENT_EXECUTE|[23]
22:39:31.1 (8551760)|STATEMENT_EXECUTE|[24]
22:39:31.1 (8685066)|VARIABLE_SCOPE_BEGIN|[17]|ServiceLog.Error_Message_MAX_SIZE|Integer|false|true
22:39:31.1 (8692263)|VARIABLE_SCOPE_BEGIN|[24]|ServiceLog.MAX_PAYLOAD_SIZE|Integer|false|true
22:39:31.1 (8696520)|VARIABLE_SCOPE_BEGIN|[21]|ServiceLog.RequestBody_MAX_SIZE|Integer|false|true
22:39:31.1 (8716109)|VARIABLE_SCOPE_BEGIN|[19]|ServiceLog.RequestHeaders_MAX_SIZE|Integer|false|true
22:39:31.1 (8720224)|VARIABLE_SCOPE_BEGIN|[20]|ServiceLog.RequestParameters_MAX_SIZE|Integer|false|true
22:39:31.1 (8724174)|VARIABLE_SCOPE_BEGIN|[18]|ServiceLog.RequestURI_MAX_SIZE|Integer|false|true
22:39:31.1 (8728024)|VARIABLE_SCOPE_BEGIN|[22]|ServiceLog.ResponseBody_MAX_SIZE|Integer|false|true
22:39:31.1 (8731752)|VARIABLE_SCOPE_BEGIN|[23]|ServiceLog.ResponseHeaders_MAX_SIZE|Integer|false|true
22:39:31.1 (8735758)|VARIABLE_SCOPE_BEGIN|[15]|ServiceLog.includeRequestBody|Boolean|false|true
22:39:31.1 (8739564)|VARIABLE_SCOPE_BEGIN|[13]|ServiceLog.log|ServiceLog|true|true
22:39:31.1 (8744016)|VARIABLE_SCOPE_BEGIN|[11]|ServiceLog.logList|List<Service_Log__c>|true|true
22:39:31.1 (8748551)|VARIABLE_SCOPE_BEGIN|[14]|ServiceLog.serviceLogName|String|false|true
22:39:31.1 (8753057)|VARIABLE_SCOPE_BEGIN|[9]|ServiceLog.settings|AppSettings|true|true
22:39:31.1 (8764983)|HEAP_ALLOCATE|[24]|Bytes:88
22:39:31.1 (8769321)|HEAP_ALLOCATE|[24]|Bytes:84
22:39:31.1 (8771502)|HEAP_ALLOCATE|[24]|Bytes:19
22:39:31.1 (8825510)|METHOD_ENTRY|[8]|01p3600000JZQWB|ServiceLog.ServiceLog()
22:39:31.1 (8830556)|STATEMENT_EXECUTE|[8]
22:39:31.1 (8833989)|STATEMENT_EXECUTE|[8]
22:39:31.1 (8845525)|HEAP_ALLOCATE|[9]|Bytes:5
22:39:31.1 (8849472)|STATEMENT_EXECUTE|[9]
22:39:31.1 (8852299)|HEAP_ALLOCATE|[9]|Bytes:29
22:39:31.1 (8856546)|HEAP_ALLOCATE|[9]|Bytes:44
22:39:31.1 (8862643)|METHOD_ENTRY|[11]|01pbV0000002xX3|AppSettings.AppSettings()
22:39:31.1 (8865999)|STATEMENT_EXECUTE|[11]
22:39:31.1 (8868079)|STATEMENT_EXECUTE|[11]
22:39:31.1 (10068494)|SYSTEM_MODE_ENTER|false
22:39:31.1 (10096041)|HEAP_ALLOCATE|[9]|Bytes:5
22:39:31.1 (10106746)|STATEMENT_EXECUTE|[131]
22:39:31.1 (10113399)|SYSTEM_MODE_EXIT|false
22:39:31.1 (10136519)|METHOD_EXIT|[11]|AppSettings
22:39:31.1 (10145082)|HEAP_ALLOCATE|[9]|Bytes:12
22:39:31.1 (10149952)|HEAP_ALLOCATE|[9]|Bytes:10
22:39:31.1 (10177966)|CONSTRUCTOR_ENTRY|[9]|01pbV0000002xX3|<init>(String)|AppSettings
22:39:31.1 (10205700)|VARIABLE_SCOPE_BEGIN|[16]|this|AppSettings|true|false
22:39:31.1 (10279074)|VARIABLE_ASSIGNMENT|[16]|this|{}|0x6183cd5a
22:39:31.1 (10284496)|VARIABLE_SCOPE_BEGIN|[16]|applicationName|String|false|false
22:39:31.1 (10294706)|VARIABLE_ASSIGNMENT|[16]|applicationName|"ServiceLog"
22:39:31.1 (10312215)|SYSTEM_MODE_ENTER|false
22:39:31.1 (10317672)|HEAP_ALLOCATE|[17]|Bytes:5
22:39:31.1 (10321170)|STATEMENT_EXECUTE|[11]
22:39:31.1 (10322882)|HEAP_ALLOCATE|[17]|Bytes:5
22:39:31.1 (10324740)|STATEMENT_EXECUTE|[12]
22:39:31.1 (10325585)|STATEMENT_EXECUTE|[13]
22:39:31.1 (10344522)|STATEMENT_EXECUTE|[16]
22:39:31.1 (10345562)|STATEMENT_EXECUTE|[17]
22:39:31.1 (10364179)|VARIABLE_ASSIGNMENT|[17]|this.applicationName|"ServiceLog"|0x6183cd5a
22:39:31.1 (10367375)|STATEMENT_EXECUTE|[18]
22:39:31.1 (10506896)|HEAP_ALLOCATE|[18]|Bytes:22
22:39:31.1 (10521686)|METHOD_ENTRY|[1]|01pbV0000000ZVh|ApplicationSettings_Util.ApplicationSettings_Util()
22:39:31.1 (10526169)|STATEMENT_EXECUTE|[1]
22:39:31.1 (10528750)|STATEMENT_EXECUTE|[1]
22:39:31.1 (10532678)|HEAP_ALLOCATE|[18]|Bytes:5
22:39:31.1 (10539352)|METHOD_EXIT|[1]|ApplicationSettings_Util
22:39:31.1 (10553774)|METHOD_ENTRY|[18]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationConfigurationsByAppName(String)
22:39:31.1 (10570532)|VARIABLE_SCOPE_BEGIN|[33]|applicationName|String|false|false
22:39:31.1 (10576692)|VARIABLE_ASSIGNMENT|[33]|applicationName|"ServiceLog"
22:39:31.1 (10581449)|HEAP_ALLOCATE|[34]|Bytes:5
22:39:31.1 (10585072)|STATEMENT_EXECUTE|[33]
22:39:31.1 (10585981)|STATEMENT_EXECUTE|[34]
22:39:31.1 (10602225)|HEAP_ALLOCATE|[34]|Bytes:4
22:39:31.1 (10613605)|VARIABLE_SCOPE_BEGIN|[34]|applicationConfigMap|Map<String,String>|true|false
22:39:31.1 (10628965)|VARIABLE_ASSIGNMENT|[34]|applicationConfigMap|{}|0x5b188154
22:39:31.1 (10636063)|METHOD_ENTRY|[35]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationDefaultConfigurations(String)
22:39:31.1 (10642686)|VARIABLE_SCOPE_BEGIN|[65]|applicationName|String|false|false
22:39:31.1 (10646956)|VARIABLE_ASSIGNMENT|[65]|applicationName|"ServiceLog"
22:39:31.1 (10650850)|HEAP_ALLOCATE|[66]|Bytes:5
22:39:31.1 (10652935)|STATEMENT_EXECUTE|[65]
22:39:31.1 (10653865)|STATEMENT_EXECUTE|[66]
22:39:31.1 (10655927)|HEAP_ALLOCATE|[66]|Bytes:380
22:39:31.1 (10662742)|HEAP_ALLOCATE|[66]|Bytes:4
22:39:31.1 (10666320)|HEAP_ALLOCATE|[66]|Bytes:7
22:39:31.1 (11552507)|SOQL_EXECUTE_BEGIN|[66]|Aggregations:0|SELECT Label, value__c, ApplicationSettings__c, ApplicationSettings__r.Label, ApplicationSettings__r.DeveloperName, ApplicationSettings__r.Active__c, ApplicationSettings__r.APIConsumer__r.Username__c FROM Application_Configuration__mdt WHERE (ApplicationSettings__r.Active__c = TRUE AND ApplicationSettings__r.MasterLabel = :tmpVar1 AND ApplicationSettings__r.APIConsumer__c = '')
22:39:31.1 (27126556)|SOQL_EXECUTE_EXPLAIN|[66]|No explain plan is available
22:39:31.1 (27152760)|SOQL_EXECUTE_END|[66]|Rows:1
22:39:31.1 (27178058)|LIMIT_USAGE|[66]|SOQL_ROWS|1|50000
22:39:31.1 (27191188)|HEAP_ALLOCATE|[66]|Bytes:8
22:39:31.1 (27234553)|HEAP_ALLOCATE|[66]|Bytes:237
22:39:31.1 (27339128)|HEAP_ALLOCATE|[66]|Bytes:8
22:39:31.1 (27370977)|METHOD_EXIT|[35]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationDefaultConfigurations(String)
22:39:31.1 (27437150)|SYSTEM_METHOD_ENTRY|[35]|List<Application_Configuration__mdt>.iterator()
22:39:31.1 (27510397)|SYSTEM_METHOD_EXIT|[35]|List<Application_Configuration__mdt>.iterator()
22:39:31.1 (27527098)|SYSTEM_METHOD_ENTRY|[35]|system.ListIterator.hasNext()
22:39:31.1 (27542817)|HEAP_ALLOCATE|[35]|Bytes:5
22:39:31.1 (27547319)|SYSTEM_METHOD_EXIT|[35]|system.ListIterator.hasNext()
22:39:31.1 (27567901)|HEAP_ALLOCATE|[35]|Bytes:24
22:39:31.1 (27576997)|VARIABLE_SCOPE_BEGIN|[35]|config|Application_Configuration__mdt|true|false
22:39:31.1 (27750099)|VARIABLE_ASSIGNMENT|[35]|config|{"Label":"platformEvents.enabl (2 more) ...","value__c":"true","ApplicationSettings__c":"m1NbV0000003cIUUAY","Id":"m0pbV000002vnO8QAI","ApplicationSettings__r":{"Label":"ServiceLog","Id":"m1NbV0000003cIUUAY","DeveloperName":"ServiceLog","Active__c":true}}|0x473b166b
22:39:31.1 (27757916)|STATEMENT_EXECUTE|[35]
22:39:31.1 (27759002)|STATEMENT_EXECUTE|[36]
22:39:31.1 (27815960)|SYSTEM_METHOD_ENTRY|[36]|Map<String,String>.put(Object, Object)
22:39:31.1 (27848445)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
22:39:31.1 (27854617)|SYSTEM_METHOD_EXIT|[36]|Map<String,String>.put(Object, Object)
22:39:31.1 (27859367)|SYSTEM_METHOD_ENTRY|[35]|system.ListIterator.hasNext()
22:39:31.1 (27864210)|HEAP_ALLOCATE|[35]|Bytes:5
22:39:31.1 (27867675)|SYSTEM_METHOD_EXIT|[35]|system.ListIterator.hasNext()
22:39:31.1 (27875142)|VARIABLE_ASSIGNMENT|[35]|config|null|
22:39:31.1 (27878769)|STATEMENT_EXECUTE|[38]
22:39:31.1 (27885964)|METHOD_EXIT|[18]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationConfigurationsByAppName(String)
22:39:31.1 (27928976)|VARIABLE_ASSIGNMENT|[18]|this.settingsMap|{"platformEvents.enabled":"true"}|0x6183cd5a
22:39:31.1 (27937138)|SYSTEM_MODE_EXIT|false
22:39:31.1 (27961481)|CONSTRUCTOR_EXIT|[9]|01pbV0000002xX3|<init>(String)|AppSettings
22:39:31.1 (28048717)|VARIABLE_ASSIGNMENT|[9]|ServiceLog.settings|{"applicationName":"ServiceLog","settingsMap":"0x5b188154"}|0x6183cd5a
22:39:31.1 (28053322)|STATEMENT_EXECUTE|[15]
22:39:31.1 (28058142)|HEAP_ALLOCATE|[15]|Bytes:5
22:39:31.1 (28066165)|VARIABLE_ASSIGNMENT|[15]|ServiceLog.includeRequestBody|true
22:39:31.1 (28068684)|STATEMENT_EXECUTE|[17]
22:39:31.1 (28071457)|HEAP_ALLOCATE|[15]|Bytes:14
22:39:31.1 (28074960)|HEAP_ALLOCATE|[15]|Bytes:16
22:39:31.1 (28158347)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectField.getDescribe()
22:39:31.1 (28482248)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:39:31.1 (28558130)|HEAP_ALLOCATE|[17]|Bytes:8
22:39:31.1 (28564253)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectField.getDescribe()
22:39:31.1 (28582968)|HEAP_ALLOCATE|[17]|Bytes:4
22:39:31.1 (28598405)|VARIABLE_ASSIGNMENT|[17]|ServiceLog.Error_Message_MAX_SIZE|50000
22:39:31.1 (28601804)|STATEMENT_EXECUTE|[18]
22:39:31.1 (28604335)|HEAP_ALLOCATE|[17]|Bytes:13
22:39:31.1 (28631049)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectField.getDescribe()
22:39:31.1 (28766158)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:39:31.1 (28784715)|HEAP_ALLOCATE|[18]|Bytes:8
22:39:31.1 (28788265)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectField.getDescribe()
22:39:31.1 (28793651)|HEAP_ALLOCATE|[18]|Bytes:4
22:39:31.1 (28805962)|VARIABLE_ASSIGNMENT|[18]|ServiceLog.RequestURI_MAX_SIZE|200
22:39:31.1 (28808831)|STATEMENT_EXECUTE|[19]
22:39:31.1 (28810020)|HEAP_ALLOCATE|[18]|Bytes:17
22:39:31.1 (28827743)|SYSTEM_METHOD_ENTRY|[19]|Schema.SObjectField.getDescribe()
22:39:31.1 (28907821)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:39:31.1 (28920849)|HEAP_ALLOCATE|[19]|Bytes:8
22:39:31.1 (28924081)|SYSTEM_METHOD_EXIT|[19]|Schema.SObjectField.getDescribe()
22:39:31.1 (28928305)|HEAP_ALLOCATE|[19]|Bytes:4
22:39:31.1 (28936034)|VARIABLE_ASSIGNMENT|[19]|ServiceLog.RequestHeaders_MAX_SIZE|10000
22:39:31.1 (28938498)|STATEMENT_EXECUTE|[20]
22:39:31.1 (28940029)|HEAP_ALLOCATE|[19]|Bytes:20
22:39:31.1 (28954617)|SYSTEM_METHOD_ENTRY|[20]|Schema.SObjectField.getDescribe()
22:39:31.1 (29022198)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:39:31.1 (29034700)|HEAP_ALLOCATE|[20]|Bytes:8
22:39:31.1 (29037766)|SYSTEM_METHOD_EXIT|[20]|Schema.SObjectField.getDescribe()
22:39:31.1 (29041613)|HEAP_ALLOCATE|[20]|Bytes:4
22:39:31.1 (29049607)|VARIABLE_ASSIGNMENT|[20]|ServiceLog.RequestParameters_MAX_SIZE|1000
22:39:31.1 (29052001)|STATEMENT_EXECUTE|[21]
22:39:31.1 (29053664)|HEAP_ALLOCATE|[20]|Bytes:14
22:39:31.1 (29068215)|SYSTEM_METHOD_ENTRY|[21]|Schema.SObjectField.getDescribe()
22:39:31.1 (29134394)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:39:31.1 (29146231)|HEAP_ALLOCATE|[21]|Bytes:8
22:39:31.1 (29148995)|SYSTEM_METHOD_EXIT|[21]|Schema.SObjectField.getDescribe()
22:39:31.1 (29152715)|HEAP_ALLOCATE|[21]|Bytes:4
22:39:31.1 (29159707)|VARIABLE_ASSIGNMENT|[21]|ServiceLog.RequestBody_MAX_SIZE|50000
22:39:31.1 (29162302)|STATEMENT_EXECUTE|[22]
22:39:31.1 (29163595)|HEAP_ALLOCATE|[21]|Bytes:15
22:39:31.1 (29176306)|SYSTEM_METHOD_ENTRY|[22]|Schema.SObjectField.getDescribe()
22:39:31.1 (29246965)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:39:31.1 (29258821)|HEAP_ALLOCATE|[22]|Bytes:8
22:39:31.1 (29261844)|SYSTEM_METHOD_EXIT|[22]|Schema.SObjectField.getDescribe()
22:39:31.1 (29265627)|HEAP_ALLOCATE|[22]|Bytes:4
22:39:31.1 (29273420)|VARIABLE_ASSIGNMENT|[22]|ServiceLog.ResponseBody_MAX_SIZE|131072
22:39:31.1 (29275886)|STATEMENT_EXECUTE|[23]
22:39:31.1 (29277647)|HEAP_ALLOCATE|[22]|Bytes:18
22:39:31.1 (29292439)|SYSTEM_METHOD_ENTRY|[23]|Schema.SObjectField.getDescribe()
22:39:31.1 (29357479)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:39:31.1 (29368702)|HEAP_ALLOCATE|[23]|Bytes:8
22:39:31.1 (29371374)|SYSTEM_METHOD_EXIT|[23]|Schema.SObjectField.getDescribe()
22:39:31.1 (29375178)|HEAP_ALLOCATE|[23]|Bytes:4
22:39:31.1 (29381908)|VARIABLE_ASSIGNMENT|[23]|ServiceLog.ResponseHeaders_MAX_SIZE|1000
22:39:31.1 (29384162)|STATEMENT_EXECUTE|[24]
22:39:31.1 (29387734)|HEAP_ALLOCATE|[24]|Bytes:4
22:39:31.1 (29391814)|VARIABLE_ASSIGNMENT|[24]|ServiceLog.MAX_PAYLOAD_SIZE|131072
22:39:31.1 (29412678)|METHOD_EXIT|[8]|ServiceLog
22:39:31.1 (29433544)|METHOD_ENTRY|[24]|01p3600000JZQWB|ServiceLog.commitLogsViaEvents(List<Service_Log__c>)
22:39:31.1 (29448909)|VARIABLE_SCOPE_BEGIN|[227]|serviceLogs|List<Service_Log__c>|true|false
22:39:31.1 (29559367)|VARIABLE_ASSIGNMENT|[227]|serviceLogs|[{"Method__c":"GET","Service_Start__c":"2026-02-22T06:39:31.137Z","ResponseBody__c":"{\n   \"results\" : \n   (2445 more) ...","Service_End__c":"2026-02-22T06:39:31.199Z","ResponseStatusCode__c":200.0,"Service_Name__c":"Google Maps - Get La (5 more) ...","Direction__c":"Outbound","OwnerId":"00536000006CafHAAS","Category__c":"Google Maps","RequestBody__c":"","attributes":{"type":"Service_Log__c"},"RequestURI__c":"callout:GoogleMaps/g (111 more) ...","ResponseHeaders__c":"(Alt-Svc, Server, Ac (143 more) ..."}]|0x12c32aef
22:39:31.1 (29573124)|HEAP_ALLOCATE|[228]|Bytes:5
22:39:31.1 (29576039)|STATEMENT_EXECUTE|[227]
22:39:31.1 (29577065)|STATEMENT_EXECUTE|[228]
22:39:31.1 (29577810)|STATEMENT_EXECUTE|[228]
22:39:31.1 (29578842)|STATEMENT_EXECUTE|[229]
22:39:31.1 (29632670)|DML_BEGIN|[229]|Op:Insert|Type:Service_Log__c|Rows:1
22:39:31.1 (29658019)|LIMIT_USAGE|[229]|DML|1|150
22:39:31.1 (29663514)|LIMIT_USAGE|[229]|DML_ROWS|1|10000
22:39:31.1 (29678886)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
22:39:31.1 (74015199)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:01I36000002oP20
22:39:31.1 (83151299)|WF_RULE_EVAL_BEGIN|Workflow
22:39:31.1 (83254299)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135265 a4BbV00000LFV34]|QuikQ Purchase Policy Submission Failure Emails|01Q1R000000VC5h|ON_CREATE_ONLY|0
22:39:31.1 (83337575)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreatePurchasePolicies] 
AND [Service Log : Error Exists equals true]
22:39:31.1 (83375957)|WF_RULE_EVAL_VALUE|12494
22:39:31.1 (83382716)|WF_CRITERIA_END|false
22:39:31.1 (83400921)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135265 a4BbV00000LFV34]|QuikQ Credit Setup Failure Emails|01Q1R000000VBpf|ON_CREATE_ONLY|0
22:39:31.1 (83426939)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreditCutoff, QuikQ_CreditLimit] 
AND [Service Log : Error Exists equals true]
22:39:31.1 (83441263)|WF_RULE_EVAL_VALUE|12494
22:39:31.1 (83444726)|WF_CRITERIA_END|false
22:39:31.1 (83454256)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135265 a4BbV00000LFV34]|QuikQ Create Carrier Failure Emails|01Q1R000000VBpe|ON_CREATE_ONLY|0
22:39:31.1 (83474491)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreateCarrier] 
AND [Service Log : Error Exists equals true]
22:39:31.1 (83482421)|WF_RULE_EVAL_VALUE|12494
22:39:31.1 (83489690)|WF_CRITERIA_END|false
22:39:31.1 (83497533)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135265 a4BbV00000LFV34]|QuikQ Trailer Submission Failure Emails|01Q1R000000VBph|ON_CREATE_ONLY|0
22:39:31.1 (83517412)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreateTrailer] 
AND [Service Log : Error Exists equals true]
22:39:31.1 (83525794)|WF_RULE_EVAL_VALUE|12494
22:39:31.1 (83528535)|WF_CRITERIA_END|false
22:39:31.1 (83535443)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135265 a4BbV00000LFV34]|QuikQ Driver Submission Failure Emails|01Q1R000000VBpg|ON_CREATE_ONLY|0
22:39:31.1 (83553980)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreateDriver] 
AND [Service Log : Error Exists equals true]
22:39:31.1 (83561216)|WF_RULE_EVAL_VALUE|12494
