66.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
22:40:39.0 (8797756)|HEAP_ALLOCATE|[18]|Bytes:5
22:40:39.0 (8802319)|METHOD_EXIT|[1]|ApplicationSettings_Util
22:40:39.0 (8810611)|METHOD_ENTRY|[18]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationConfigurationsByAppName(String)
22:40:39.0 (8822089)|VARIABLE_SCOPE_BEGIN|[33]|applicationName|String|false|false
22:40:39.0 (8826582)|VARIABLE_ASSIGNMENT|[33]|applicationName|"ServiceLog"
22:40:39.0 (8830807)|HEAP_ALLOCATE|[34]|Bytes:5
22:40:39.0 (8833465)|STATEMENT_EXECUTE|[33]
22:40:39.0 (8834479)|STATEMENT_EXECUTE|[34]
22:40:39.0 (8849927)|HEAP_ALLOCATE|[34]|Bytes:4
22:40:39.0 (8861295)|VARIABLE_SCOPE_BEGIN|[34]|applicationConfigMap|Map<String,String>|true|false
22:40:39.0 (8876193)|VARIABLE_ASSIGNMENT|[34]|applicationConfigMap|{}|0x288391e0
22:40:39.0 (8883084)|METHOD_ENTRY|[35]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationDefaultConfigurations(String)
22:40:39.0 (8888665)|VARIABLE_SCOPE_BEGIN|[65]|applicationName|String|false|false
22:40:39.0 (8892592)|VARIABLE_ASSIGNMENT|[65]|applicationName|"ServiceLog"
22:40:39.0 (8896289)|HEAP_ALLOCATE|[66]|Bytes:5
22:40:39.0 (8898218)|STATEMENT_EXECUTE|[65]
22:40:39.0 (8899209)|STATEMENT_EXECUTE|[66]
22:40:39.0 (8900877)|HEAP_ALLOCATE|[66]|Bytes:380
22:40:39.0 (8906988)|HEAP_ALLOCATE|[66]|Bytes:4
22:40:39.0 (8910704)|HEAP_ALLOCATE|[66]|Bytes:7
22:40:39.0 (9826826)|SOQL_EXECUTE_BEGIN|[66]|Aggregations:0|SELECT Label, value__c, ApplicationSettings__c, ApplicationSettings__r.Label, ApplicationSettings__r.DeveloperName, ApplicationSettings__r.Active__c, ApplicationSettings__r.APIConsumer__r.Username__c FROM Application_Configuration__mdt WHERE (ApplicationSettings__r.Active__c = TRUE AND ApplicationSettings__r.MasterLabel = :tmpVar1 AND ApplicationSettings__r.APIConsumer__c = '')
22:40:39.0 (26386962)|SOQL_EXECUTE_EXPLAIN|[66]|No explain plan is available
22:40:39.0 (26415737)|SOQL_EXECUTE_END|[66]|Rows:1
22:40:39.0 (26445547)|LIMIT_USAGE|[66]|SOQL_ROWS|1|50000
22:40:39.0 (26462373)|HEAP_ALLOCATE|[66]|Bytes:8
22:40:39.0 (26516929)|HEAP_ALLOCATE|[66]|Bytes:237
22:40:39.0 (26647179)|HEAP_ALLOCATE|[66]|Bytes:8
22:40:39.0 (26681275)|METHOD_EXIT|[35]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationDefaultConfigurations(String)
22:40:39.0 (26758803)|SYSTEM_METHOD_ENTRY|[35]|List<Application_Configuration__mdt>.iterator()
22:40:39.0 (26853591)|SYSTEM_METHOD_EXIT|[35]|List<Application_Configuration__mdt>.iterator()
22:40:39.0 (26900396)|SYSTEM_METHOD_ENTRY|[35]|system.ListIterator.hasNext()
22:40:39.0 (26918605)|HEAP_ALLOCATE|[35]|Bytes:5
22:40:39.0 (26925134)|SYSTEM_METHOD_EXIT|[35]|system.ListIterator.hasNext()
22:40:39.0 (26952746)|HEAP_ALLOCATE|[35]|Bytes:24
22:40:39.0 (26965689)|VARIABLE_SCOPE_BEGIN|[35]|config|Application_Configuration__mdt|true|false
22:40:39.0 (27191543)|VARIABLE_ASSIGNMENT|[35]|config|{"Label":"platformEvents.enabl (2 more) ...","value__c":"true","ApplicationSettings__c":"m1NbV0000003cIUUAY","Id":"m0pbV000002vnO8QAI","ApplicationSettings__r":{"Label":"ServiceLog","Id":"m1NbV0000003cIUUAY","DeveloperName":"ServiceLog","Active__c":true}}|0x61e8010b
22:40:39.0 (27204831)|STATEMENT_EXECUTE|[35]
22:40:39.0 (27206129)|STATEMENT_EXECUTE|[36]
22:40:39.0 (27277629)|SYSTEM_METHOD_ENTRY|[36]|Map<String,String>.put(Object, Object)
22:40:39.0 (27317187)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
22:40:39.0 (27327052)|SYSTEM_METHOD_EXIT|[36]|Map<String,String>.put(Object, Object)
22:40:39.0 (27333737)|SYSTEM_METHOD_ENTRY|[35]|system.ListIterator.hasNext()
22:40:39.0 (27341925)|HEAP_ALLOCATE|[35]|Bytes:5
22:40:39.0 (27365708)|SYSTEM_METHOD_EXIT|[35]|system.ListIterator.hasNext()
22:40:39.0 (27375828)|VARIABLE_ASSIGNMENT|[35]|config|null|
22:40:39.0 (27381401)|STATEMENT_EXECUTE|[38]
22:40:39.0 (27392182)|METHOD_EXIT|[18]|01pbV0000000ZVh|ApplicationSettings_Util.getApplicationConfigurationsByAppName(String)
22:40:39.0 (27427296)|VARIABLE_ASSIGNMENT|[18]|this.settingsMap|{"platformEvents.enabled":"true"}|0x2ff7c629
22:40:39.0 (27440612)|SYSTEM_MODE_EXIT|false
22:40:39.0 (27462954)|CONSTRUCTOR_EXIT|[9]|01pbV0000002xX3|<init>(String)|AppSettings
22:40:39.0 (27561960)|VARIABLE_ASSIGNMENT|[9]|ServiceLog.settings|{"applicationName":"ServiceLog","settingsMap":"0x288391e0"}|0x2ff7c629
22:40:39.0 (27567089)|STATEMENT_EXECUTE|[15]
22:40:39.0 (27572875)|HEAP_ALLOCATE|[15]|Bytes:5
22:40:39.0 (27581570)|VARIABLE_ASSIGNMENT|[15]|ServiceLog.includeRequestBody|true
22:40:39.0 (27585105)|STATEMENT_EXECUTE|[17]
22:40:39.0 (27588374)|HEAP_ALLOCATE|[15]|Bytes:14
22:40:39.0 (27593190)|HEAP_ALLOCATE|[15]|Bytes:16
22:40:39.0 (27709284)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectField.getDescribe()
22:40:39.0 (28154736)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:40:39.0 (28255130)|HEAP_ALLOCATE|[17]|Bytes:8
22:40:39.0 (28265245)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectField.getDescribe()
22:40:39.0 (28289505)|HEAP_ALLOCATE|[17]|Bytes:4
22:40:39.0 (28306013)|VARIABLE_ASSIGNMENT|[17]|ServiceLog.Error_Message_MAX_SIZE|50000
22:40:39.0 (28310551)|STATEMENT_EXECUTE|[18]
22:40:39.0 (28314464)|HEAP_ALLOCATE|[17]|Bytes:13
22:40:39.0 (28356105)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectField.getDescribe()
22:40:39.0 (28546457)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:40:39.0 (28571900)|HEAP_ALLOCATE|[18]|Bytes:8
22:40:39.0 (28576803)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectField.getDescribe()
22:40:39.0 (28584160)|HEAP_ALLOCATE|[18]|Bytes:4
22:40:39.0 (28595246)|VARIABLE_ASSIGNMENT|[18]|ServiceLog.RequestURI_MAX_SIZE|200
22:40:39.0 (28599552)|STATEMENT_EXECUTE|[19]
22:40:39.0 (28601677)|HEAP_ALLOCATE|[18]|Bytes:17
22:40:39.0 (28627243)|SYSTEM_METHOD_ENTRY|[19]|Schema.SObjectField.getDescribe()
22:40:39.0 (28758964)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:40:39.0 (28778531)|HEAP_ALLOCATE|[19]|Bytes:8
22:40:39.0 (28782778)|SYSTEM_METHOD_EXIT|[19]|Schema.SObjectField.getDescribe()
22:40:39.0 (28789397)|HEAP_ALLOCATE|[19]|Bytes:4
22:40:39.0 (28796740)|VARIABLE_ASSIGNMENT|[19]|ServiceLog.RequestHeaders_MAX_SIZE|10000
22:40:39.0 (28800356)|STATEMENT_EXECUTE|[20]
22:40:39.0 (28802690)|HEAP_ALLOCATE|[19]|Bytes:20
22:40:39.0 (28824403)|SYSTEM_METHOD_ENTRY|[20]|Schema.SObjectField.getDescribe()
22:40:39.0 (28947066)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:40:39.0 (28965113)|HEAP_ALLOCATE|[20]|Bytes:8
22:40:39.0 (28969599)|SYSTEM_METHOD_EXIT|[20]|Schema.SObjectField.getDescribe()
22:40:39.0 (28976189)|HEAP_ALLOCATE|[20]|Bytes:4
22:40:39.0 (28983801)|VARIABLE_ASSIGNMENT|[20]|ServiceLog.RequestParameters_MAX_SIZE|1000
22:40:39.0 (28987394)|STATEMENT_EXECUTE|[21]
22:40:39.0 (28989352)|HEAP_ALLOCATE|[20]|Bytes:14
22:40:39.0 (29011296)|SYSTEM_METHOD_ENTRY|[21]|Schema.SObjectField.getDescribe()
22:40:39.0 (29148801)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:40:39.0 (29169455)|HEAP_ALLOCATE|[21]|Bytes:8
22:40:39.0 (29173880)|SYSTEM_METHOD_EXIT|[21]|Schema.SObjectField.getDescribe()
22:40:39.0 (29180734)|HEAP_ALLOCATE|[21]|Bytes:4
22:40:39.0 (29188058)|VARIABLE_ASSIGNMENT|[21]|ServiceLog.RequestBody_MAX_SIZE|50000
22:40:39.0 (29191768)|STATEMENT_EXECUTE|[22]
22:40:39.0 (29193973)|HEAP_ALLOCATE|[21]|Bytes:15
22:40:39.0 (29216015)|SYSTEM_METHOD_ENTRY|[22]|Schema.SObjectField.getDescribe()
22:40:39.0 (29331305)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:40:39.0 (29470826)|HEAP_ALLOCATE|[22]|Bytes:8
22:40:39.0 (29477415)|SYSTEM_METHOD_EXIT|[22]|Schema.SObjectField.getDescribe()
22:40:39.0 (29486506)|HEAP_ALLOCATE|[22]|Bytes:4
22:40:39.0 (29497847)|VARIABLE_ASSIGNMENT|[22]|ServiceLog.ResponseBody_MAX_SIZE|131072
22:40:39.0 (29501949)|STATEMENT_EXECUTE|[23]
22:40:39.0 (29504564)|HEAP_ALLOCATE|[22]|Bytes:18
22:40:39.0 (29533437)|SYSTEM_METHOD_ENTRY|[23]|Schema.SObjectField.getDescribe()
22:40:39.0 (29674639)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:40:39.0 (29695105)|HEAP_ALLOCATE|[23]|Bytes:8
22:40:39.0 (29699442)|SYSTEM_METHOD_EXIT|[23]|Schema.SObjectField.getDescribe()
22:40:39.0 (29705830)|HEAP_ALLOCATE|[23]|Bytes:4
22:40:39.0 (29713962)|VARIABLE_ASSIGNMENT|[23]|ServiceLog.ResponseHeaders_MAX_SIZE|1000
22:40:39.0 (29717503)|STATEMENT_EXECUTE|[24]
22:40:39.0 (29722409)|HEAP_ALLOCATE|[24]|Bytes:4
22:40:39.0 (29727942)|VARIABLE_ASSIGNMENT|[24]|ServiceLog.MAX_PAYLOAD_SIZE|131072
22:40:39.0 (29758338)|METHOD_EXIT|[8]|ServiceLog
22:40:39.0 (29775932)|METHOD_ENTRY|[24]|01p3600000JZQWB|ServiceLog.commitLogsViaEvents(List<Service_Log__c>)
22:40:39.0 (29795489)|VARIABLE_SCOPE_BEGIN|[227]|serviceLogs|List<Service_Log__c>|true|false
22:40:39.0 (29939787)|VARIABLE_ASSIGNMENT|[227]|serviceLogs|[{"Method__c":"GET","Service_Start__c":"2026-02-22T06:40:39.528Z","ResponseBody__c":"{\n   \"plus_code\" : \n (15881 more) ...","Service_End__c":"2026-02-22T06:40:39.654Z","ResponseStatusCode__c":200.0,"Service_Name__c":"Google Maps - Get Ad (5 more) ...","Direction__c":"Outbound","OwnerId":"00536000006CafHAAS","Category__c":"Google Maps","RequestBody__c":"","attributes":{"type":"Service_Log__c"},"RequestURI__c":"callout:GoogleMaps/g (95 more) ...","ResponseHeaders__c":"(Alt-Svc, Server, Ac (143 more) ..."}]|0x5cda37f8
22:40:39.0 (29960182)|HEAP_ALLOCATE|[228]|Bytes:5
22:40:39.0 (29964370)|STATEMENT_EXECUTE|[227]
22:40:39.0 (29965732)|STATEMENT_EXECUTE|[228]
22:40:39.0 (29966959)|STATEMENT_EXECUTE|[228]
22:40:39.0 (29968303)|STATEMENT_EXECUTE|[229]
22:40:39.0 (30043121)|DML_BEGIN|[229]|Op:Insert|Type:Service_Log__c|Rows:1
22:40:39.0 (30072123)|LIMIT_USAGE|[229]|DML|1|150
22:40:39.0 (30079481)|LIMIT_USAGE|[229]|DML_ROWS|1|10000
22:40:39.0 (30099366)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
22:40:39.0 (78480960)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:01I36000002oP20
22:40:39.0 (89376618)|WF_RULE_EVAL_BEGIN|Workflow
22:40:39.0 (89516913)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135299 a4BbV00000LFW3a]|QuikQ Purchase Policy Submission Failure Emails|01Q1R000000VC5h|ON_CREATE_ONLY|0
22:40:39.0 (89603777)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreatePurchasePolicies] 
AND [Service Log : Error Exists equals true]
22:40:39.0 (89645220)|WF_RULE_EVAL_VALUE|12493
22:40:39.0 (89652350)|WF_CRITERIA_END|false
22:40:39.0 (89666702)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135299 a4BbV00000LFW3a]|QuikQ Credit Setup Failure Emails|01Q1R000000VBpf|ON_CREATE_ONLY|0
22:40:39.0 (89692163)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreditCutoff, QuikQ_CreditLimit] 
AND [Service Log : Error Exists equals true]
22:40:39.0 (89705057)|WF_RULE_EVAL_VALUE|12493
22:40:39.0 (89708233)|WF_CRITERIA_END|false
22:40:39.0 (89716829)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135299 a4BbV00000LFW3a]|QuikQ Create Carrier Failure Emails|01Q1R000000VBpe|ON_CREATE_ONLY|0
22:40:39.0 (89737066)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreateCarrier] 
AND [Service Log : Error Exists equals true]
22:40:39.0 (89745287)|WF_RULE_EVAL_VALUE|12493
22:40:39.0 (89748363)|WF_CRITERIA_END|false
22:40:39.0 (89756327)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135299 a4BbV00000LFW3a]|QuikQ Trailer Submission Failure Emails|01Q1R000000VBph|ON_CREATE_ONLY|0
22:40:39.0 (89784743)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreateTrailer] 
AND [Service Log : Error Exists equals true]
22:40:39.0 (89792947)|WF_RULE_EVAL_VALUE|12493
22:40:39.0 (89795854)|WF_CRITERIA_END|false
22:40:39.0 (89803867)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135299 a4BbV00000LFW3a]|QuikQ Driver Submission Failure Emails|01Q1R000000VBpg|ON_CREATE_ONLY|0
22:40:39.0 (89824514)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreateDriver] 
AND [Service Log : Error Exists equals true]
